system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
4087,542.0,775.0,840.0,1337.0,2261.0,2559.0,2785.0,2731.0,1940.0,2694.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.08822657867117,34.881627398125225]}"
4088,639.5,838.0,1049.0,1320.0,1570.5,1725.0,1884.0,2600.5,2152.0,1857.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.052828382195,35.42600646030166]}"
4089,521.5,684.5,907.0,1219.0,1597.0,1825.5,2024.5,2659.5,1967.5,2035.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25656628863331,35.41603516064793]}"
4090,351.5,476.0,589.5,812.5,705.5,793.0,620.0,831.5,502.0,736.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98420166877013,35.20205645997066]}"
4091,951.0,1175.0,1511.0,1785.0,1876.0,1997.0,2254.0,1878.0,1182.0,2235.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99929336554332,34.999396531873295]}"
4092,545.0,660.5,885.0,999.5,1026.0,1107.5,1235.0,1855.0,1636.5,1200.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1032238696341,35.60495086489827]}"
4093,829.0,1113.0,1388.0,1758.0,2091.0,2263.5,2506.5,2861.5,2234.5,2445.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70527477305102,35.00478642357802]}"
4094,780.0,1053.0,1414.0,1670.0,1787.0,1941.0,2137.0,3088.0,2257.0,2180.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.262859069904,35.382078842908214]}"
4095,1421.0,1814.0,2405.0,2755.0,2824.0,3015.0,3309.0,4260.0,3300.0,3325.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.07151791438653,34.76547523188857]}"
4096,1229.0,1588.0,1790.0,1959.0,1329.0,1243.5,1221.0,628.5,512.0,987.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44844643332124,35.14923552126444]}"
4097,541.0,704.0,911.0,1068.0,1173.0,1234.0,1346.0,2242.0,1913.0,1370.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40290184841638,35.43624725454062]}"
4098,812.0,1022.5,1337.0,1587.0,1761.5,1922.0,2179.5,3684.5,2959.0,2200.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.05013343634265,35.54242812112355]}"
4099,927.5,1212.0,1623.0,1843.5,2004.0,2132.0,2379.0,3133.0,2640.5,2362.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.18164679393774,35.22199905927812]}"
4100,1014.0,1214.0,1576.0,1875.0,1976.0,2042.0,2325.0,2309.0,1663.0,2252.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01142062187894,35.427623427813074]}"
4101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.18946213690958,35.71032324772549]}"
4102,459.5,1141.5,1430.5,1643.5,1758.5,1902.5,2113.0,2301.5,1691.5,2079.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87855979135766,34.76089382393957]}"
4103,1165.5,1490.5,1709.5,1791.0,1524.0,1499.5,1499.5,192.0,154.0,1218.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20805726329085,34.85413895043117]}"
4104,965.0,1218.0,1590.0,1852.0,1949.0,2065.0,2233.0,2655.0,2135.0,2168.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92302639792157,35.613844186211054]}"
4105,609.0,800.0,1010.0,1134.0,1182.0,1287.0,1457.0,1973.0,1423.0,1407.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62496538665073,35.37776692954444]}"
4106,922.0,1130.0,1506.0,1692.0,1839.0,1971.0,2240.0,3223.0,2436.0,2248.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94243000805857,35.32737144210534]}"
4107,759.5,920.5,1225.0,1458.0,1512.5,1652.5,1816.5,1920.5,1313.0,1862.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75297531463775,35.73915916834572]}"
4108,704.0,873.0,1204.0,1380.0,1480.0,1590.0,1774.0,1913.0,1305.0,1791.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81549805841247,35.52221602723086]}"
4109,1110.0,1385.0,1714.5,2010.5,2253.0,2434.5,2713.5,2975.0,2185.5,2661.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.13862206611027,35.84803498078101]}"
4110,733.0,944.0,1164.0,1872.0,2610.0,2833.0,3075.0,2753.0,1877.0,3023.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33418072918124,35.68148732710525]}"
4111,968.5,1157.0,1474.5,1679.5,1772.5,1909.5,2139.5,3504.0,2849.0,2115.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.11750708265161,35.19504960075453]}"
4112,825.0,1164.0,1525.0,1818.0,2040.0,2137.0,2360.0,3152.0,2447.0,2387.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60421430358757,35.696309529293224]}"
4113,622.0,792.5,1021.5,1306.0,1475.0,1708.0,1884.0,2517.5,2097.0,1793.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53711015186384,35.2136447271358]}"
4114,594.0,818.0,1136.0,1357.0,1424.0,1580.0,1737.0,816.0,541.0,1741.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.29924083891083,35.38261783207869]}"
4115,969.5,1166.5,1383.5,1645.0,1758.0,1885.0,2033.0,2620.0,2100.0,2036.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97638632579829,35.158937326332925]}"
4116,543.0,637.0,722.0,859.0,852.0,886.0,939.0,580.0,453.0,899.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83732711981658,35.667473608672985]}"
4117,680.0,946.0,1001.0,1682.0,2579.0,2749.0,3032.0,2885.0,1900.0,2957.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82708632557761,34.7859568203665]}"
4118,765.5,907.5,1142.0,1466.0,1844.0,1942.0,2104.0,2929.5,2374.0,2107.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.18380275061963,35.67717541374148]}"
4119,630.0,715.0,910.0,1070.0,1134.0,1236.0,1391.0,2376.0,1912.0,1389.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42958181235473,35.48260032320119]}"
4120,779.0,1060.0,1294.0,1702.0,2339.0,2629.0,2877.0,3332.0,2615.0,2831.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46057368965685,34.974872524616835]}"
4121,812.0,1033.0,1372.0,1785.0,2138.0,2289.0,2686.0,2979.0,2206.0,2588.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58157675842776,35.66720411408775]}"
4122,1319.0,1624.0,2047.0,2365.0,2552.0,2699.0,2986.0,3619.0,2844.0,2968.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8780208021872,35.60737631616539]}"
4123,1066.0,1298.0,1697.0,1958.0,2051.0,2179.0,2524.0,2636.0,1922.0,2483.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97261340160497,35.440020178733924]}"
4124,840.0,1009.5,1291.5,1635.0,1955.0,2123.0,2403.5,3621.5,2746.0,2380.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1797603318411,35.74131512502761]}"
4125,777.0,1037.0,1420.0,1575.0,1701.0,1815.0,2014.0,2674.0,2098.0,1994.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95563524273513,34.85818136920971]}"
4126,617.0,851.0,1073.0,1436.0,1847.0,1995.0,2180.0,2589.0,2151.0,2164.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39670347295595,34.84955754248216]}"
4127,712.0,946.0,1144.0,1709.0,2280.0,2495.0,2777.0,3086.0,2218.0,2682.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32852134289128,35.6442970743427]}"
4128,705.0,885.0,1239.0,1443.0,1564.0,1827.0,2175.0,2723.0,2041.0,2070.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49264354529991,35.650495449803124]}"
4129,589.5,708.5,913.0,1048.5,1126.0,1197.0,1311.5,1856.5,1512.0,1328.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.18541971813104,35.580426857641804]}"
4130,884.0,1078.0,1366.0,1602.0,1899.0,2033.0,2271.0,3029.0,2539.0,2220.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55085437571087,35.61007126201775]}"
4131,1420.0,1861.0,2431.0,2658.0,2657.0,2896.0,3224.0,3831.0,2958.0,3083.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03028524284545,34.89348515987561]}"
4132,857.0,1095.0,1411.0,1648.0,1765.0,1870.0,2110.0,2854.0,2269.0,2097.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52606087386917,35.003977939822306]}"
4133,517.0,694.0,978.0,1139.0,1229.0,1323.0,1523.0,1950.0,1399.0,1521.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.1035877700296,34.842550683266026]}"
4134,817.0,1047.0,1290.0,1545.0,1460.0,1475.0,1604.0,249.0,211.0,1475.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68802711959592,35.04089869799962]}"
4135,1225.5,1498.5,1914.5,2183.0,2352.0,2532.5,2782.0,3173.5,2453.5,2815.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.09173000827923,35.18615627944175]}"
4136,832.0,1099.0,1487.0,1734.0,1817.0,1981.0,2184.0,2331.0,1581.0,2188.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92733831128535,35.45996277804138]}"
4137,449.0,556.0,720.0,786.5,841.5,945.5,1065.0,1769.5,1447.5,1100.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.05821827389971,35.6367512259561]}"
4138,564.0,677.0,848.0,1038.0,1173.0,1270.0,1409.0,1881.0,1383.0,1448.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41475961016675,35.04628858970434]}"
4139,740.0,1016.0,1355.0,1544.0,1662.0,1782.0,1991.0,2502.0,1758.0,2040.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93245870840484,35.3804618753968]}"
4140,509.0,630.0,777.0,905.0,1010.0,1090.0,1275.0,1948.0,1438.0,1273.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40371033217208,35.522755016401334]}"
4141,566.0,730.0,902.0,1051.0,1130.0,1216.0,1363.0,1976.0,1607.0,1369.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57510888838209,35.56937757964713]}"
4142,1009.0,1218.5,1629.5,1895.5,1973.0,2142.0,2362.5,2466.0,1743.5,2398.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69422549505634,35.67313299496294]}"
4143,612.0,764.5,1031.0,1149.0,1235.5,1396.5,1617.0,2598.0,2054.5,1598.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2271913788426,34.91854815630254]}"
4144,649.5,837.0,1115.0,1494.5,1970.5,2195.5,2486.0,2661.0,1987.5,2467.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.17841285891491,34.91019382416023]}"
4145,664.0,789.0,969.0,1089.0,1160.0,1277.0,1414.0,2144.0,1638.0,1379.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34927242595444,35.38261783207869]}"
4146,885.0,1108.0,1412.0,1711.0,1841.0,1969.0,2147.0,2400.0,1707.0,2198.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99821538720239,35.70708931270266]}"
4147,551.0,687.0,855.0,1109.0,1341.0,1457.0,1596.0,2084.0,1462.0,1673.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59289553100766,35.34354111721949]}"
4148,683.0,830.0,1076.0,1199.0,1297.0,1364.0,1548.0,2510.0,2276.0,1540.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54923740819945,35.33599526883288]}"
4149,601.0,778.0,929.0,1119.0,1153.0,1190.0,1228.0,788.0,618.0,1247.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.16611051380433,34.75307848096772]}"
4150,816.0,1083.0,1538.0,1775.0,1904.0,2053.0,2313.0,3419.0,3160.0,2322.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32474841869798,35.76799508896596]}"
4151,711.0,894.0,1149.0,1397.5,1574.0,1712.0,2000.5,2393.0,1655.5,1930.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60906520612181,35.81407866304129]}"
4152,728.0,895.0,1141.0,1304.0,1383.0,1467.0,1653.0,2652.0,2191.0,1658.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63924859966822,35.233587326443256]}"
4153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.11696809348113,35.74266259795379]}"
4154,591.0,746.0,1160.0,1306.0,1447.0,1620.0,1870.0,2657.0,1918.0,1887.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.35367874512848,35.37911440247062]}"
4155,718.5,956.0,1239.0,1593.5,2053.0,2209.0,2530.0,3346.0,2427.0,2542.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43092928528091,35.150582994190614]}"
4156,782.0,976.0,1303.0,1509.0,1629.0,1781.0,2018.0,3057.0,2524.0,1980.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47323993516294,35.60009996236402]}"
4157,890.0,1160.0,1433.5,1656.0,1736.5,1889.0,2076.0,2909.0,2359.5,2062.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79097405115601,35.516556640940905]}"
4158,1059.0,1216.0,1391.0,1482.0,1284.0,1356.0,1311.0,198.0,138.0,1244.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.02300888904408,35.00909833694179]}"
4159,551.5,690.0,974.0,1634.0,2291.0,2546.5,2833.0,2673.5,1852.0,2824.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24201358103058,35.07916692910311]}"
4160,1121.5,1426.0,1933.5,2219.5,2327.0,2521.5,2778.0,3438.0,2386.0,2820.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.17608181345805,35.735925233322895]}"
4161,502.0,601.0,756.0,887.0,963.0,1060.0,1221.0,1622.0,1162.0,1209.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36032170394911,35.10207396884816]}"
4162,757.0,989.0,1315.0,1499.0,1622.0,1668.0,1967.5,2091.0,1451.0,1886.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31881953782279,35.15732035882151]}"
4163,855.0,1099.0,1444.0,1603.0,1678.0,1841.0,2079.0,2722.0,2239.0,1970.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49291303988515,35.36860411364642]}"
4164,574.0,722.0,933.0,1031.0,1077.0,1199.0,1346.0,2202.0,1814.0,1358.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54762044068804,35.33114436629864]}"
4165,843.0,1101.0,1498.0,1723.0,1840.0,1902.0,2113.0,2499.0,1886.0,2144.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.21488903373202,34.82961494317471]}"
4166,333.0,435.0,603.0,855.0,1219.0,1461.0,1563.0,2025.0,1513.0,1766.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95428776980894,34.82314707312905]}"
4167,484.0,683.0,741.0,804.0,546.0,567.0,578.0,104.0,86.0,441.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82600834723668,35.52841440269128]}"
4168,812.0,1125.0,1111.0,1118.0,574.0,516.0,483.0,138.0,135.0,336.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52659986303964,35.11312324684283]}"
4169,609.0,832.0,1056.0,1291.0,1541.0,1679.0,1865.0,1990.0,1347.0,1897.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00171881681045,35.366987146135]}"
4170,710.0,892.0,1188.0,1408.0,1514.0,1608.0,1832.5,2887.0,2565.5,1823.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28755816593544,35.66504815740586]}"
4171,456.0,568.5,654.5,780.5,534.5,553.0,535.5,221.5,174.0,413.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78208072984323,35.67070754369582]}"
4172,542.0,656.0,839.0,967.0,1011.0,1121.0,1228.5,1531.5,1148.0,1229.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21991502504123,35.58204382515322]}"
4173,887.0,1120.0,1515.0,1686.0,1829.0,1935.0,2203.0,3193.0,2416.0,2264.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.28145419628527,35.36671765154977]}"
4174,643.0,795.0,1055.5,1217.0,1287.0,1406.5,1586.5,1725.0,1157.5,1565.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52686935762488,35.14303714580401]}"
4175,1135.0,1401.0,1767.0,2035.0,2092.0,2203.0,2392.0,3056.0,2456.0,2412.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.02031394319172,35.55913678540817]}"
4176,1061.0,1291.0,1746.0,2000.0,2135.0,2283.0,2578.0,3622.0,2879.0,2550.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2553132215174,35.59363209231836]}"
4177,543.0,712.5,963.5,1764.5,2794.5,3044.0,3432.5,2780.5,1794.0,3329.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.17086701052831,34.93849075561]}"
4178,648.0,810.5,1011.0,1317.0,1644.5,1789.0,2008.0,3176.0,2442.0,2040.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22826935718355,35.08563479914877]}"
4179,641.0,772.0,986.0,1161.0,1473.0,1606.0,1806.0,2518.0,1926.0,1812.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40694426719492,35.41010627977274]}"
4180,596.0,736.0,940.0,1070.0,1105.0,1210.0,1348.0,1908.0,1454.0,1335.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55381881614846,34.858989852965415]}"
4181,717.0,930.0,1087.0,1265.0,1056.0,1108.0,1098.0,985.0,744.0,1062.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.14778488200828,34.84551512370362]}"
4182,994.0,1251.0,1632.0,1987.0,2238.0,2402.0,2682.0,3566.0,2761.0,2716.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6473334372253,35.525180467668456]}"
4183,920.0,1133.0,1379.0,1628.0,1809.0,1968.0,2153.0,3146.0,2486.0,2143.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30588379773147,34.93633479892811]}"
4184,894.5,1085.0,1399.0,1706.0,2076.5,2215.0,2503.5,3609.5,2826.0,2472.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2700410178951,34.87408154973863]}"
4185,819.0,1052.0,1364.0,1640.0,1722.0,1823.0,1974.0,2770.0,2176.0,2064.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.08283668696644,35.448105016291]}"
4186,954.0,1163.0,1550.0,1880.0,1956.0,2023.0,2266.0,2631.0,1877.0,2266.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80606574792922,35.57422848218138]}"
4187,553.5,685.5,917.5,1021.5,1092.5,1207.0,1383.0,2366.5,1970.0,1392.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58588867179152,35.16163227218529]}"
4188,718.0,1007.0,1304.0,1500.0,1615.0,1663.0,1868.0,1585.0,1051.0,1759.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37460491696662,35.233317831858024]}"
4189,765.0,1066.5,1153.0,1750.5,2569.5,2795.0,3142.5,2755.5,1850.5,3060.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72521737235846,34.96921313832688]}"
4190,959.0,1304.0,1736.0,2045.5,2302.0,2524.5,2855.0,3526.5,2587.5,2827.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.08004733530382,34.84821006955598]}"
4191,563.5,792.5,881.5,1263.0,1690.5,1815.0,2087.5,2291.0,1555.5,2063.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21910654128553,34.852521982919754]}"
4192,748.5,949.5,1321.0,1514.5,1628.5,1802.5,1969.5,3111.0,2500.5,2024.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1881146639834,35.525180467668456]}"
4193,191.0,350.0,463.0,655.0,492.0,537.0,528.0,150.0,118.0,382.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8141505854863,35.53218732688459]}"
4194,751.0,921.0,1171.0,1373.0,1483.0,1632.0,1875.0,3134.0,2410.0,1837.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49641646949323,35.09021620709778]}"
4195,1728.0,1980.0,2489.0,2779.0,2871.0,3037.0,3279.0,3937.0,3120.0,3319.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85942567580592,35.81057523343323]}"
4196,808.0,1063.0,1319.0,1728.0,2020.0,2173.0,2359.0,3289.0,2598.0,2486.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.22944174133475,35.37534147827732]}"
4197,700.0,972.5,1368.5,1530.0,1671.5,1746.0,1996.0,2431.5,1935.0,1954.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79717242661644,35.24436710985269]}"
4198,845.0,1050.0,1258.0,1795.0,2342.0,2533.0,2813.0,3002.0,2204.0,2726.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.443595530787,34.98592180261151]}"
4199,470.0,660.0,967.0,1147.0,1264.0,1365.0,1594.0,1298.0,706.0,1601.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99632892510573,35.83752469195681]}"
4200,682.0,906.0,1202.0,1433.0,1558.0,1681.0,1879.0,1981.0,1360.0,1873.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99282549549767,35.37453299452161]}"
4201,984.0,1287.0,1718.0,1965.0,2080.0,2238.0,2452.0,3231.0,2527.0,2469.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9855491416963,34.82449454605523]}"
4202,733.0,962.0,1157.0,1488.0,1944.0,2110.0,2326.0,2864.0,2163.0,2303.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.08714860033022,34.88620880607424]}"
4203,719.0,856.0,1043.0,1356.0,1508.0,1641.0,1771.0,2594.0,1965.0,1838.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5729529317002,35.29988299441128]}"
4204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.18541971813104,35.4052553772385]}"
4205,765.0,954.0,1308.0,1525.0,1660.0,1779.0,2027.0,1491.0,945.0,1971.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.89284300437517,35.71409617191879]}"
4206,841.0,1221.0,1648.0,2031.0,2359.0,2461.0,2695.0,3070.0,2406.0,2632.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85673072995355,35.04817505180099]}"
4207,1126.5,1475.0,1897.5,2217.5,2285.5,2432.0,2651.0,3464.5,2980.0,2651.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.15452224663919,35.532995810640294]}"
4208,967.0,1167.0,1473.0,1712.0,1848.0,1935.0,2170.0,3085.0,2332.0,2154.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82115744470242,35.61465266996676]}"
4209,458.0,551.0,665.0,794.5,754.0,814.0,934.5,514.5,410.5,845.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.07367387106842,35.807880287580865]}"
4210,769.5,937.0,1173.5,1549.0,1978.5,2152.5,2431.0,3200.5,2365.5,2390.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4729704405777,35.20313443831161]}"
4211,939.0,1130.0,1415.0,1607.0,1749.0,1877.0,2142.0,2669.0,1875.0,2139.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91197711992692,35.80922776050705]}"
4212,222.0,318.0,466.0,554.0,413.0,425.0,436.0,352.0,293.0,401.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00441376266281,35.07269905905745]}"
4213,604.0,761.0,993.5,1222.5,1302.5,1350.0,1527.0,1137.5,759.5,1533.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7758823543828,35.60360339197209]}"
4214,685.0,915.0,1235.0,1434.0,1566.0,1625.0,1858.0,2678.0,2106.0,1845.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54115257064237,34.82530302981093]}"
4215,992.0,1316.0,1663.0,1985.0,2203.0,2331.0,2511.0,3046.0,2384.0,2533.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90227531485841,35.45834581052996]}"
4216,681.0,915.0,1152.0,1447.0,1793.0,1926.0,2210.0,2317.0,1639.0,2218.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55947820243841,35.119860611473726]}"
4217,719.0,932.0,1270.0,1527.0,1677.0,1813.0,2041.0,2995.0,2188.0,2062.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.1599121383439,35.09964851758104]}"
4218,612.0,732.0,951.0,1136.0,1309.0,1332.0,1539.0,2263.0,1743.0,1578.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56567657789884,35.363753211112176]}"
4219,1076.0,1305.0,1780.0,1974.0,2195.0,2276.0,2703.0,3548.0,2637.0,2639.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59208704725195,35.485564763638784]}"
4220,669.0,867.5,1097.5,1224.5,1313.0,1369.0,1551.0,2457.0,2216.5,1526.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27866484462265,35.63486476385945]}"
4221,968.0,1213.5,1442.5,1706.5,1948.5,2065.5,2287.5,2627.5,2164.5,2237.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.13404065816125,35.84857396995148]}"
4222,599.0,729.0,928.0,1067.0,1178.0,1255.0,1426.0,2377.0,1997.0,1452.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.45895672214543,35.731343825373884]}"
4223,462.0,604.0,706.0,838.0,490.0,494.0,494.0,45.0,51.0,309.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96425906946267,35.415226676892225]}"
4224,828.5,1125.0,1469.5,1759.0,2003.0,2105.5,2353.0,2988.5,2416.5,2317.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.15739228126651,34.90156999743268]}"
