system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
4393,553.0,932.5,1040.5,1484.0,1814.5,1950.0,2138.0,2441.5,1683.0,2163.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.28980852842759,34.470109166470074]}"
4394,590.5,862.0,991.0,1393.5,1904.5,2126.0,2295.0,2733.5,1758.0,2322.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76079065760959,34.56254580920597]}"
4395,588.0,851.0,1226.0,1431.0,1546.0,1669.0,1862.0,2274.0,1532.0,1877.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25144589151382,33.699624147280765]}"
4396,325.5,594.0,568.0,1030.5,1969.0,2103.5,2194.5,1674.5,973.5,2184.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.26824896160872,33.738431367554725]}"
4397,619.0,898.5,1264.0,1470.0,1543.0,1705.5,1900.0,2382.0,1605.5,1874.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60017188480903,33.368415302025895]}"
4398,198.0,304.0,447.0,519.0,586.0,658.0,802.0,1516.0,979.0,847.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93838758928003,33.76996223402732]}"
4399,423.0,606.0,898.0,1032.0,1084.0,1242.0,1342.0,2280.0,1868.0,1391.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5266942688499,34.04511620555313]}"
4400,612.0,864.0,1318.0,1579.0,1781.0,2012.0,2410.0,2726.0,1762.0,2445.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03378867245353,33.64222180062553]}"
4401,370.0,568.0,714.0,1038.0,1187.0,1345.0,1505.0,1875.0,1083.0,1594.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63385870796351,34.687591296755414]}"
4402,549.0,882.0,1246.0,1539.0,1688.0,1770.0,1949.0,2154.0,1381.0,1948.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57699535047874,33.422314219073066]}"
4403,573.0,839.5,1180.5,1429.0,1587.5,1758.0,1958.5,2753.0,2066.0,2009.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.23564011679518,34.4086644010363]}"
4404,538.5,813.0,1192.0,1360.0,1444.0,1592.5,1765.0,2214.0,1507.0,1736.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62280942996884,33.36949328036684]}"
4405,366.0,609.0,772.0,1229.0,1735.0,2092.0,2465.0,2020.0,1114.0,2146.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60313632524662,33.81011692722746]}"
4406,841.5,1131.5,1299.0,1745.0,2372.5,2516.0,2722.5,2861.5,1857.0,2727.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.27498632623961,34.24939310116191]}"
4407,538.0,705.0,951.0,1062.0,1080.0,1158.0,1296.0,2093.0,1846.0,1331.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73851701284528,34.49975357084602]}"
4408,771.0,1142.0,1494.0,2007.0,2272.0,2439.0,2657.0,3567.0,2650.0,2769.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55310473820302,34.42806801117328]}"
4409,610.0,772.0,1022.5,1192.5,1358.0,1470.0,1725.0,2263.5,1369.5,1750.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99444246300908,33.38377649338434]}"
4410,390.0,586.0,844.0,977.0,1039.0,1149.0,1273.0,1320.0,756.0,1229.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42634787733189,33.78694039289718]}"
4411,255.0,386.0,548.0,665.0,686.0,731.0,942.0,1463.0,1017.0,976.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98393217418489,34.12407811902724]}"
4412,373.0,672.0,744.0,1332.0,1843.0,2013.0,2206.0,1501.0,809.0,2213.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34549950176114,34.35934689193814]}"
4413,748.5,1110.5,1418.5,1850.0,2025.5,2169.0,2367.5,2962.0,2200.0,2417.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55040979235065,34.68462685631782]}"
4414,348.0,501.0,738.0,848.0,937.0,1035.0,1150.0,1434.0,804.0,1147.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65622675853808,34.077186061196194]}"
4415,398.0,562.0,838.0,1069.5,1266.5,1424.0,1602.0,1688.5,972.5,1606.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78558415945129,33.6856104288485]}"
4416,621.0,959.0,1296.0,1498.0,1561.0,1688.0,1818.0,1779.0,1156.0,1794.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.45437531419643,33.759451945203125]}"
4417,532.0,728.0,1056.0,1175.0,1263.0,1399.0,1591.0,1719.0,1005.0,1593.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7435430041545,33.19971169166825]}"
4418,391.0,578.0,810.0,899.0,966.0,1034.0,1186.0,1384.0,782.0,1200.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49884192076034,33.41638533819788]}"
4419,427.5,615.0,848.0,983.5,1040.5,1165.5,1352.5,2016.5,1320.0,1402.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80822170461111,33.8923127757244]}"
4420,371.0,583.0,832.0,941.0,1093.0,1222.0,1313.0,1487.0,850.0,1334.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53252874391482,33.52660862355934]}"
4421,444.5,732.5,1079.5,1273.5,1285.5,1358.0,1472.0,1232.0,789.5,1402.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.44395943118249,33.40183263059514]}"
4422,379.0,545.0,725.0,809.0,886.0,958.0,1077.0,1343.0,818.0,1071.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7427345203988,33.16332992266141]}"
4423,399.0,556.0,793.0,907.0,972.0,1065.0,1201.0,1367.0,793.0,1178.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47458740808912,33.91737577215133]}"
4424,373.0,531.0,771.0,861.0,919.0,1017.0,1206.0,1739.0,1216.0,1193.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.05373127176097,33.29349580733032]}"
4425,365.0,500.0,730.0,858.0,933.0,1062.0,1214.0,1964.0,1388.0,1237.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92599083835918,33.76888425568638]}"
4426,238.0,352.0,506.0,593.0,664.0,745.0,830.0,1117.0,680.0,852.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35924372560817,34.545028661165645]}"
4427,329.0,454.0,637.0,746.0,781.0,928.0,1075.0,1241.0,755.0,997.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99336448466813,33.54520374994062]}"
4428,288.5,428.5,661.5,778.0,815.0,942.0,1049.0,1595.5,1077.5,1070.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79097405115601,34.42779851658805]}"
4429,410.0,571.0,819.0,935.0,1047.0,1165.0,1309.0,1414.0,770.0,1350.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28243776881595,34.09955411177077]}"
4430,254.0,438.0,675.0,770.0,851.0,918.0,1041.0,1189.0,645.0,1015.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51662856338591,33.86536331720082]}"
4431,396.0,539.0,751.0,844.0,911.0,1035.0,1141.0,1367.0,810.0,1153.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86912748087441,33.82817306443827]}"
4432,341.0,527.5,746.0,874.5,937.5,1018.5,1117.5,1612.5,1082.5,1118.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.43317964777306,33.419619273220704]}"
4433,553.0,862.0,986.0,1462.0,2056.0,2219.0,2391.0,3007.0,1934.0,2480.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.39814535169239,34.327816025465545]}"
4434,1003.0,1337.5,1671.0,1922.0,2045.5,2179.0,2382.0,2833.5,2214.0,2422.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.4733343409732,34.59272920275239]}"
4435,447.0,691.0,1015.0,1196.5,1227.0,1301.0,1478.0,1584.0,967.0,1449.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54762044068804,33.3835069987991]}"
4436,624.5,859.0,1173.0,1418.5,1603.0,1802.0,1998.5,2648.5,1716.0,2025.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77318740853045,33.77616060948775]}"
4437,477.0,673.5,926.0,1051.5,1118.0,1211.0,1350.0,1943.0,1418.0,1372.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.34774986425329,33.32367920087674]}"
4438,528.0,710.0,920.0,1029.0,1048.0,1143.0,1264.0,1234.0,765.0,1246.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68587116291403,33.69423425557604]}"
4439,511.0,786.0,1058.0,1233.0,1308.0,1420.0,1632.0,1959.0,1259.0,1592.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62873831084403,33.51663732390561]}"
4440,558.0,766.0,1074.0,1294.0,1448.0,1529.0,1679.0,1762.0,1066.0,1705.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68533217374356,33.63359797389798]}"
4441,436.0,617.0,873.0,1013.0,1155.0,1247.0,1423.0,1646.0,1109.0,1416.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.18713109145273,33.61931476088048]}"
4442,342.0,514.0,693.0,840.0,1027.0,1099.0,1240.0,1491.0,987.0,1242.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87990726428384,33.615002847516706]}"
4443,292.5,429.5,608.5,701.5,773.0,829.5,977.5,1398.0,938.5,963.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.28037621794432,33.360599959054056]}"
4444,686.0,956.5,1126.0,1549.0,1915.5,2046.5,2284.5,2665.5,1784.5,2329.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.26474553200065,34.31218533952186]}"
4445,480.0,728.5,1047.0,1225.0,1312.0,1439.5,1666.0,1871.5,1089.0,1656.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52579137928393,33.41422938151599]}"
4446,489.0,718.0,1033.0,1202.0,1318.0,1455.0,1676.0,2011.0,1250.0,1640.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59451249851907,33.28702793728466]}"
4447,433.0,600.0,823.0,939.0,1017.0,1103.0,1241.0,2028.0,1491.0,1310.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91925347372828,33.939204833555436]}"
4448,412.0,545.0,765.0,872.0,921.0,1064.0,1217.0,1839.0,1231.0,1215.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.05912116346569,33.31640284707537]}"
4449,305.0,495.0,728.0,841.0,915.0,1006.0,1118.0,1469.0,911.0,1165.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00198831139569,34.34263822765352]}"
4450,545.0,802.0,862.0,1337.0,2045.0,2203.0,2389.0,2360.0,1644.0,2425.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.35718217473655,34.09658967133318]}"
4451,445.0,678.5,1027.0,1179.0,1262.0,1402.0,1530.5,1977.5,1336.0,1532.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.42698127231263,33.47513515777929]}"
4452,394.0,520.0,741.0,846.0,927.0,1011.0,1105.0,1464.0,887.0,1151.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60960419529228,33.694773244746514]}"
4453,606.0,922.0,1291.0,1457.0,1554.0,1682.0,1837.0,2252.0,1513.0,1826.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47108397848105,33.84542071789336]}"
4454,481.0,699.0,948.0,1135.0,1341.0,1431.0,1626.0,1856.0,1216.0,1664.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61607206533795,33.6255131363409]}"
4455,441.0,773.5,737.5,1389.0,2074.0,2196.5,2344.5,2180.5,1327.5,2384.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.09631141622823,34.44208172960555]}"
4456,326.5,458.5,672.0,794.0,857.0,943.0,1063.5,1502.5,961.0,1087.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5759173721378,34.27472559217408]}"
4457,542.0,825.0,1147.0,1326.0,1473.0,1580.0,1782.0,2202.0,1628.0,1762.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98501015252583,33.45465356930137]}"
4458,293.0,426.5,590.5,664.0,718.0,782.5,907.0,1129.0,666.5,883.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83840509815752,33.80930844347176]}"
4459,602.0,942.0,1352.0,1537.5,1699.0,1835.5,2030.0,2424.0,1624.5,2011.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80525726417352,33.38215952587292]}"
4460,403.5,546.5,732.5,823.5,889.0,949.0,1122.5,1427.0,887.0,1137.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95752170483178,33.3444302839399]}"
4461,370.0,536.0,765.0,886.0,942.0,1068.0,1168.0,1267.0,715.0,1200.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59262603642242,34.09551169299223]}"
4462,633.0,889.0,1194.0,1377.0,1484.0,1616.0,1774.0,2199.5,1529.5,1811.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79447748076407,33.641413316869816]}"
4463,497.0,775.5,1154.5,1326.0,1452.5,1584.5,1773.0,2123.5,1426.5,1680.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6187670111903,33.35359309983792]}"
4464,612.0,869.0,1275.0,1473.0,1612.0,1749.0,1973.0,2550.0,1777.0,1951.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.66700654194752,33.43498046457915]}"
4465,285.0,430.0,583.0,788.0,939.0,990.0,1138.0,1446.0,906.0,1156.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40478831051303,34.708072885233335]}"
4466,306.0,458.0,644.0,749.0,782.0,878.0,1013.0,1226.0,703.0,1008.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93111123547865,33.538196890724485]}"
4467,575.0,859.0,1238.0,1542.0,1585.5,1784.0,1906.5,2303.0,1602.5,2018.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74138704747261,33.67051873207529]}"
4468,446.0,631.0,900.0,1035.0,1118.0,1213.0,1365.0,1582.0,892.0,1375.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6750913795046,33.259269995005376]}"
4469,581.0,833.0,1223.0,1383.0,1511.0,1685.0,1868.0,2327.0,1524.0,1890.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61849751660506,33.686957901774676]}"
4470,660.0,968.5,1242.5,1545.0,1750.0,1906.0,2080.5,2697.5,1985.0,2104.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2456114164489,34.11437631395874]}"
4471,444.0,650.0,923.0,1097.0,1253.0,1391.0,1540.0,1844.0,1209.0,1567.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62469589206549,33.629286060534206]}"
4472,473.0,761.0,758.0,1472.0,2782.0,3069.0,3260.0,2563.0,1462.0,3297.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58049878008681,33.94809815486822]}"
4473,310.0,438.0,649.0,781.0,828.0,922.0,1043.0,1354.0,794.0,1042.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50665726373218,34.16531079056832]}"
4474,347.0,459.0,644.0,726.0,815.0,839.0,1006.0,1379.0,894.0,1027.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00522224641851,33.68129851548473]}"
4475,320.0,443.0,624.0,719.0,763.0,865.0,986.0,1434.0,935.0,1020.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99821538720239,33.72657360580435]}"
4476,462.0,765.0,1178.0,1426.0,1570.0,1653.0,1733.0,1853.0,1076.0,1727.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59963289563855,33.78828786582336]}"
4477,367.0,522.0,731.0,848.0,881.0,988.0,1104.0,1317.0,785.0,1138.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48967910486232,33.597755194061605]}"
4478,848.0,1047.5,1393.0,1590.0,1736.5,1881.0,2092.5,3222.0,2303.0,2110.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76429408721766,33.82520862400067]}"
4479,550.5,802.0,896.0,1375.5,2059.0,2242.5,2495.0,2451.5,1437.5,2493.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.67024047697035,34.29089526728823]}"
4480,402.0,558.0,755.0,901.0,882.0,967.0,1062.0,920.0,566.0,1068.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.953209791468,33.23312902023749]}"
4481,375.0,559.0,750.0,818.0,849.0,941.0,1048.0,967.0,531.0,1005.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88529715598857,33.785862414556235]}"
4482,775.0,976.0,1213.0,1462.0,1577.0,1698.0,1844.0,3069.0,2273.0,1879.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.40542170549377,34.390069274655026]}"
4483,458.0,928.0,772.0,1553.0,2913.0,3208.0,3631.0,2453.0,1453.0,3427.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.27875925043291,33.18003858694603]}"
4484,347.0,493.0,718.0,793.0,878.0,967.0,1165.0,1605.0,993.0,1145.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.23267567635759,33.18785392991787]}"
4485,366.0,508.0,717.0,831.0,895.0,995.0,1106.0,1344.0,758.0,1143.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6653895744361,33.95726097076624]}"
4486,536.0,758.0,1056.0,1220.0,1320.0,1467.0,1649.0,1824.0,1121.0,1643.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52713885221011,33.77023172861256]}"
4487,245.0,373.0,504.0,609.0,674.0,753.0,866.0,1295.0,765.0,915.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63763163215681,34.01115988781341]}"
4488,373.0,609.0,823.0,1078.0,1150.0,1303.0,1398.0,970.0,565.0,1405.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25710527780377,34.044038227212184]}"
4489,476.0,697.0,906.0,1104.0,1300.0,1412.0,1632.0,1846.0,1113.0,1583.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.20437874490781,33.219384796390464]}"
4490,369.0,627.0,749.0,1084.0,1646.0,1769.0,1961.0,1885.0,1112.0,1922.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37568289530756,33.75891295603265]}"
4491,281.0,410.5,618.5,730.0,788.0,900.5,1001.5,1357.0,880.0,1030.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79151304032648,33.38566295548099]}"
4492,345.0,482.0,709.0,813.0,839.0,917.0,980.0,1643.0,1309.0,1014.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.36014661517414,33.28864490479608]}"
4493,536.0,789.0,1114.0,1317.0,1391.0,1524.0,1704.0,2208.0,1441.0,1734.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04807188547102,33.18947089742929]}"
4494,375.0,596.0,785.0,926.0,1083.0,1102.0,1341.0,1291.0,733.0,1289.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85053235449314,33.765650320663546]}"
4495,421.0,606.0,888.0,1045.0,1104.0,1231.0,1419.0,1616.0,900.0,1435.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40694426719492,33.60287559118109]}"
4496,468.0,737.0,831.0,1200.0,2121.0,2279.0,2476.0,1870.0,1088.0,2383.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94674192142234,33.27651764846047]}"
4497,557.0,929.0,1094.0,1501.0,1729.0,1857.0,1976.0,2506.0,1867.0,2031.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.25450473776169,34.431032451610875]}"
4498,517.0,732.0,989.0,1290.0,1487.0,1717.0,1927.0,2380.0,1516.0,1954.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32178397826038,33.910099418349965]}"
4499,446.0,728.0,977.0,1246.0,1496.0,1804.0,2074.0,1905.0,1114.0,2227.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37541340072232,34.007117469034874]}"
4500,517.0,880.0,1302.0,1533.0,1683.0,1817.0,2020.0,2638.0,2019.0,2022.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90389228236984,34.55985086335362]}"
4501,428.0,703.0,1046.0,1276.0,1393.0,1526.0,1659.0,1663.0,1099.0,1633.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30103289519722,34.16558028515356]}"
4502,374.0,535.0,731.0,876.0,1003.0,1087.0,1250.0,1775.0,1219.0,1258.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.17150040550904,33.24579526574358]}"
4503,522.5,736.5,969.0,1247.5,1467.0,1606.0,1777.5,2307.0,1516.5,1861.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.43102369109117,34.52185212683536]}"
4504,296.0,424.0,549.0,642.0,678.0,757.0,866.0,1333.0,931.0,907.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03163271577164,34.17582107939252]}"
4505,844.0,1071.0,1445.0,1804.0,1988.0,2178.0,2457.0,3648.0,2640.0,2564.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57277784292523,34.40596945518394]}"
4506,364.5,477.0,648.0,711.0,788.0,810.5,946.5,1278.5,836.5,947.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.28414914213764,33.35035916481509]}"
4507,250.0,394.0,582.0,684.0,793.0,870.0,974.0,1343.0,732.0,991.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38457621662035,33.89716367825864]}"
4508,477.0,667.0,947.0,1123.0,1232.0,1371.0,1546.0,1977.0,1268.0,1543.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43847513366751,33.736275410872835]}"
4509,426.0,627.0,885.5,1018.0,1118.5,1218.0,1394.0,1736.0,1084.0,1407.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83867459274276,33.27085826217051]}"
4510,647.0,930.5,1325.0,1530.0,1633.5,1767.0,1981.0,2413.0,1665.0,2014.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79582495369026,33.4578875043242]}"
4511,211.5,257.0,337.5,369.5,394.5,468.5,535.5,949.0,662.5,551.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74138704747261,33.41288190858981]}"
4512,317.0,495.0,645.0,795.0,886.0,995.0,1136.0,1321.0,784.0,1125.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95725221024654,33.64114382228458]}"
4513,547.0,744.0,903.0,1115.5,1301.5,1424.5,1580.0,2187.0,1679.0,1598.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.262859069904,34.12326963527153]}"
4514,770.0,1073.0,1468.5,1743.5,1845.0,2023.5,2255.0,2616.0,1791.0,2248.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77561285979756,33.63413696306845]}"
4515,421.0,652.5,893.0,1106.5,1190.0,1324.0,1516.0,1659.5,1040.0,1723.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7960944482755,33.73492793794666]}"
4516,298.0,406.0,559.0,654.0,726.0,806.0,917.0,1116.0,665.0,944.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47162296765153,34.51727071888635]}"
4517,581.0,841.0,1178.0,1370.0,1454.0,1621.0,1773.0,1743.0,980.0,1775.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69206953837445,33.47405717943835]}"
4518,361.0,484.5,657.0,776.0,825.0,920.5,1032.5,1445.5,885.0,1061.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.36877044190169,33.54062234199161]}"
4519,438.0,690.0,780.0,1362.0,2089.0,2324.0,2581.0,2220.0,1265.0,2582.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27084950165082,33.63413696306845]}"
4520,683.0,1035.0,1439.0,1646.0,1744.0,1901.0,2116.0,2432.0,1602.0,2095.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.672126939067,33.52472216146269]}"
4521,435.0,665.0,978.0,1156.0,1268.0,1368.0,1541.0,1452.0,792.0,1491.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37568289530756,33.50639652966665]}"
4522,639.0,829.0,1036.0,1281.0,1497.0,1619.0,1791.0,3357.0,2578.0,1915.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58652206677226,34.36904869700663]}"
4523,498.0,648.0,940.0,1101.0,1179.0,1340.0,1566.0,1890.0,1063.0,1572.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55732224575652,33.62955555511944]}"
4524,588.0,915.0,1332.5,1510.0,1635.5,1783.5,1957.5,2336.5,1567.0,1930.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77076195726332,33.28541096977325]}"
4525,513.0,742.0,1003.5,1153.0,1258.0,1355.5,1514.0,2282.5,1694.5,1550.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.08445365447785,34.561198336279794]}"
4526,636.0,900.0,1269.0,1477.0,1633.5,1786.5,2000.5,2581.0,1841.5,2075.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.45069679581339,34.482505917390924]}"
4527,605.5,830.5,1165.5,1287.5,1367.5,1507.0,1680.5,2069.5,1431.0,1688.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79178253491172,33.64033533852887]}"
4528,451.0,696.0,977.0,1129.0,1224.0,1402.0,1465.0,1585.0,907.0,1506.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68614065749927,33.63467595223892]}"
4529,405.0,605.0,842.0,1002.5,1138.0,1230.0,1324.0,1965.5,1414.0,1363.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.24695888937508,33.69854616893982]}"
4530,500.5,791.5,1160.0,1369.0,1477.0,1635.5,1812.5,2241.0,1561.5,1781.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47243145140723,33.368415302025895]}"
4531,376.0,561.0,828.0,1003.0,1138.0,1252.0,1456.0,2007.0,1273.0,1497.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93138073006389,33.90713497791237]}"
4532,284.0,421.0,612.5,720.5,758.0,882.0,1005.5,1307.5,794.0,999.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76968397892237,33.97989851592605]}"
4533,573.0,972.0,1436.0,1752.0,1843.0,1939.0,2058.0,2868.0,2236.0,2133.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0750213439946,34.44073425667937]}"
