system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
3613,408.0,596.5,314.5,898.5,4483.0,6302.0,6287.5,2489.0,1081.0,6623.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32852134289128,35.070004113205094]}"
3614,479.0,585.0,363.0,776.0,3604.0,4990.0,5119.0,2182.0,959.0,5280.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53225924932958,35.6623532115535]}"
3615,442.0,535.5,374.5,732.0,2788.5,3748.5,3710.5,1460.0,650.0,3864.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.18029932101156,35.5585977962377]}"
3616,758.5,1006.5,972.5,1602.0,2990.5,3511.5,3619.0,3352.0,2261.0,3797.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73303271533031,35.735655738737655]}"
3617,506.5,760.0,497.0,1089.5,4360.0,6031.5,6054.0,2645.5,1321.5,6314.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87236141589725,35.48637324739449]}"
3618,661.0,893.5,688.0,1241.5,3633.0,4858.5,4776.0,2684.5,1524.0,5087.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34900293136921,35.264309709160145]}"
3619,496.5,671.0,486.0,990.5,3144.0,4100.5,4192.5,2449.5,1423.0,4318.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20670979036467,35.53137884312888]}"
3620,423.5,541.5,313.0,794.5,4213.5,6002.0,6076.0,2435.0,1078.0,6319.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1797603318411,35.39797902343713]}"
3621,531.0,710.0,517.0,1057.0,3059.0,3853.0,3919.0,2088.0,1168.0,4128.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4338937257185,35.48825970949114]}"
3622,313.5,499.0,227.0,769.0,4273.5,6061.5,6144.0,2362.5,1041.5,6277.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94916737268946,34.787034798707445]}"
3623,334.0,468.0,244.0,682.0,3525.0,4858.0,4920.0,2106.0,1038.0,4968.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44629047663935,35.0355088062949]}"
3624,653.0,896.0,816.0,1326.0,3084.0,3863.0,3578.0,2356.0,1355.0,3934.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03351917786829,35.591476135636476]}"
3625,420.0,553.0,318.0,755.0,3690.0,5117.0,5085.0,2338.0,1062.0,5327.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3729879494552,35.385851767101514]}"
3626,928.5,1183.0,1033.0,1576.5,3672.0,4403.0,4414.5,3051.0,2022.0,4638.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74677693917734,35.663700684479686]}"
3627,422.0,560.0,333.0,773.0,3464.0,4789.0,4837.0,2246.0,1111.0,4907.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42230545855337,35.339229203855716]}"
3628,512.0,638.0,433.0,916.0,3293.0,4596.0,4731.0,2273.0,1240.0,4882.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48806213735091,35.793597074563365]}"
3629,575.5,833.0,664.0,1240.0,3020.5,3718.0,3805.5,2505.5,1437.5,4092.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.05848776848495,35.48071386110454]}"
3630,441.0,587.0,402.5,844.0,3137.5,4322.0,4433.0,1986.5,1073.0,4629.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.133946252351,35.471012056036045]}"
3631,630.5,866.5,502.0,1168.0,4305.5,5416.5,5440.0,2703.0,1373.0,5575.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.13377116357603,34.950348517360375]}"
3632,636.0,899.0,881.0,1438.0,2759.0,3279.0,3522.0,3444.0,2350.0,3650.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55893921326793,34.86707469052249]}"
3633,569.0,791.5,656.5,1218.0,3559.5,4549.0,4681.5,2821.5,1575.0,4887.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85430527868644,35.14761855375302]}"
3634,454.0,538.5,325.5,661.5,3604.5,5263.0,5407.0,2041.0,863.0,5565.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26815455579845,35.76772559438073]}"
3635,1063.0,1471.0,1572.0,2290.0,3053.0,3385.0,3324.0,4056.0,3167.0,3589.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.1351186365022,35.61034075660299]}"
3636,348.5,508.5,266.0,747.5,3506.0,4813.5,4853.0,2023.0,863.5,5053.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98285419584394,34.900492019091736]}"
3637,1555.5,2097.5,2594.0,3139.5,3601.5,3950.0,3937.5,5217.0,4438.5,4225.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.16395455712244,34.999666026458534]}"
3638,439.0,542.0,304.0,758.0,4005.0,5758.0,5785.0,2370.0,999.0,5982.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35277585556251,35.775001948182094]}"
3639,886.5,1149.5,1126.0,1669.0,2704.0,3049.5,3072.5,3166.0,2302.0,3333.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.45087188458837,34.9888862430491]}"
3640,432.5,631.0,419.0,861.0,3584.0,4895.5,4900.0,2269.0,1091.5,5133.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01573253524272,35.400673969289485]}"
3641,1009.5,1367.0,1398.0,1911.0,2900.5,3190.5,3128.0,2690.5,1757.5,3330.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.10439625378531,35.10854183889382]}"
3642,426.0,522.0,297.0,696.0,3951.0,5799.0,5930.0,2286.0,946.0,6120.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37029300360284,35.73080483620341]}"
3643,508.5,668.5,424.5,955.5,3942.0,5399.0,5447.0,2437.0,1115.5,5710.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26114769658231,35.1212080843999]}"
3644,512.5,675.5,501.5,894.0,2956.5,3907.0,3938.5,2176.5,1158.5,4083.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.12586141479392,35.27805393300717]}"
3645,415.0,621.0,315.0,948.0,4356.0,5913.0,5954.0,2653.0,1246.0,6055.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2049177340783,35.03146638751637]}"
3646,480.5,596.5,356.0,792.0,3604.0,5026.0,4921.5,1918.5,859.0,5289.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30938722733954,35.03335284961302]}"
3647,507.0,659.0,465.5,962.0,3869.0,5474.5,5551.5,2497.0,1462.5,5555.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25360184819571,35.33356981756576]}"
3648,374.0,522.5,290.5,738.5,3618.5,5000.0,5007.5,2191.0,1058.5,5180.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39239155959218,35.212836243380096]}"
3649,310.0,497.0,257.5,779.5,3802.5,5131.5,5325.5,2163.5,1000.0,5501.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2293473355245,35.071890575301744]}"
3650,544.0,725.5,440.5,1003.5,4187.0,5730.0,5794.0,2512.5,1095.5,6190.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.14994083869017,35.01152378820891]}"
3651,318.0,482.0,271.0,772.0,3278.0,4453.0,4557.0,2200.0,1035.0,4801.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43200726362186,35.0317358821016]}"
3652,372.0,527.0,356.0,829.0,2895.0,3735.0,3930.0,1993.0,1044.0,4067.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64409950220247,34.90615140538169]}"
3653,1204.0,1695.5,1773.0,2455.5,4004.5,4491.5,4538.5,4596.0,3655.5,4757.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74839390668875,35.49903949290058]}"
3654,423.0,529.0,310.0,721.0,3801.0,5352.0,5422.0,2095.0,891.0,5579.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38619318413176,35.71032324772549]}"
3655,557.0,809.5,642.0,1222.5,3656.5,4690.0,4787.5,2800.5,1735.5,4928.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.89553795022752,35.492032633684445]}"
3656,422.5,591.0,302.5,798.0,3935.5,5340.5,5459.0,2137.5,895.5,5581.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.07735238945146,35.49850050373011]}"
3657,437.5,542.5,315.0,715.0,3875.5,5568.0,5630.5,2285.5,1000.0,5766.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.12505293103821,35.43166584659161]}"
3658,377.5,499.0,279.0,708.0,3946.5,5813.5,5933.5,2180.5,869.0,6119.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61445509782652,35.1745680122766]}"
3659,443.0,548.0,316.0,723.0,3840.0,5632.0,5717.0,2245.0,907.0,5895.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54950690278469,35.53218732688459]}"
3660,466.0,688.0,468.5,969.5,3550.0,4823.5,4792.0,2138.5,1040.5,4942.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03675311289112,35.34165465512284]}"
3661,414.0,571.0,293.5,800.5,4370.5,6267.5,6440.5,2685.5,1162.0,6717.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63709264298633,35.175915485202786]}"
3662,434.0,725.0,422.0,1074.0,4179.0,5418.0,5383.0,2811.0,1435.0,5591.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9780032933097,35.13333534073552]}"
3663,436.5,606.5,383.0,848.5,3402.5,4541.5,4624.0,2015.5,939.0,4888.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2023978770009,35.10207396884816]}"
3664,503.0,732.0,606.0,1113.0,2706.0,3512.0,3567.0,2311.0,1331.0,3646.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.66134715565757,34.899953029921264]}"
3665,551.0,681.0,489.0,976.0,3071.0,4048.0,4089.0,2313.0,1176.0,4201.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54250004356855,35.75559833804511]}"
3666,436.5,617.0,360.0,910.5,3778.5,5021.5,4949.5,2255.0,1046.0,5257.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32959932123222,35.10261295801863]}"
3667,533.0,749.0,445.5,1030.5,4114.0,5333.5,5386.0,2318.0,1066.0,5664.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24390004312723,34.877854473931926]}"
3668,608.0,883.0,660.0,1355.0,4047.0,5137.0,5227.0,3221.0,1861.0,5472.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96102513443984,35.28263534095618]}"
3669,451.0,621.0,377.0,966.0,3432.0,4594.0,4879.0,2309.0,1120.0,4726.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4233834368943,35.324137507082504]}"
3670,367.0,581.0,309.0,831.0,3850.0,5347.0,5343.0,2491.0,1246.0,5657.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85753921370927,35.529222886446995]}"
3671,537.0,780.0,631.0,1099.0,2895.0,3572.0,3539.0,1996.0,1155.0,3707.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41368163182581,35.053564943505705]}"
3672,443.5,581.0,324.5,803.5,4176.5,6108.0,6242.5,2548.5,1142.5,6424.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.08489823783808,35.43867270580775]}"
3673,317.0,438.0,283.5,669.0,2939.5,4050.5,4139.5,1888.5,887.5,4357.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.191079104421,34.76385826437716]}"
3674,649.0,861.0,619.0,1229.5,4141.0,5375.5,5200.5,2654.5,1292.5,5755.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51662856338591,35.37480248910685]}"
3675,628.0,875.0,802.0,1311.0,3019.0,3571.0,3665.0,3469.0,2388.0,3851.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5473509461028,34.87057812013056]}"
3676,432.0,549.5,331.0,743.0,3334.5,4671.0,4612.0,2140.5,987.5,4822.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.06845906813868,35.264309709160145]}"
3677,629.5,912.5,814.0,1396.5,3028.5,3748.5,3751.0,2782.5,1671.5,3926.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76941448433715,35.53326530522553]}"
3678,476.0,611.0,464.0,848.0,2601.0,3320.0,3298.0,1612.0,816.0,3459.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52390491718728,35.33491729049194]}"
3679,576.5,798.0,543.5,1147.0,4056.5,5442.0,5515.0,2445.0,1176.5,5872.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.14643740908211,35.219034618840524]}"
3680,534.0,671.0,490.0,966.0,3724.0,5221.0,5334.0,2350.0,1197.0,5477.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52282693884634,35.71220970982214]}"
3681,689.5,971.0,895.5,1522.5,2863.0,3311.5,3304.5,2471.0,1513.0,3474.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88421917764762,35.826744908547376]}"
3682,451.0,602.0,398.0,899.0,3043.0,3924.0,4070.0,2051.0,1002.0,4301.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.45545329253737,35.34219364429331]}"
3683,675.0,822.0,787.0,1128.0,1834.0,2101.0,2080.0,2216.0,1413.0,2175.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63008578377021,35.669360070769635]}"
3684,302.0,497.0,214.0,802.0,4424.0,6193.0,6253.0,2499.0,1130.0,6351.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39427802168883,35.08078389661453]}"
3685,417.5,592.5,315.0,874.5,4439.0,6224.5,6277.5,2612.5,1207.5,6394.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.14769047619802,35.849651948292426]}"
3686,400.5,537.5,285.5,758.5,3720.5,5244.0,5343.5,2100.5,904.0,5477.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21156069289893,35.81812108181983]}"
3687,445.0,662.0,455.0,990.0,3178.0,3965.0,3985.0,2230.0,1145.0,4165.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4330852419628,35.0850958099783]}"
3688,612.0,797.0,742.0,1320.0,3046.0,3838.0,3909.0,2730.0,1650.0,3926.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60852621695133,35.54404508863497]}"
3689,457.0,617.0,387.0,973.0,4128.5,5737.0,5770.0,2496.0,1172.5,6013.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.09092152452352,35.19909201953307]}"
3690,433.0,573.0,353.0,813.0,3239.0,4299.0,4302.0,2238.0,1050.0,4430.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37864733574516,35.362405738186]}"
3691,423.0,528.0,308.0,692.0,3587.0,5221.0,5295.0,2168.0,924.0,5518.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48428921315761,35.64564454726888]}"
3692,868.0,1235.0,1220.0,1784.0,3578.0,4521.0,4536.0,3449.0,2392.0,4702.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.16099011668484,34.82233858937334]}"
3693,507.5,575.0,354.5,727.0,2928.5,4148.0,4093.5,1483.5,676.5,4356.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53198975474436,35.34920050350944]}"
3694,563.0,791.0,581.0,1163.0,3714.0,4907.0,5083.0,2732.0,1371.0,5189.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.05076683132337,35.55132144243633]}"
3695,678.0,849.0,739.0,1133.0,2400.0,2797.0,2823.0,2305.0,1462.0,2901.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65326231810049,35.324137507082504]}"
3696,450.0,566.0,342.5,789.5,3426.0,4656.0,4674.5,2148.5,1012.5,4861.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24551701063864,35.529222886446995]}"
3697,435.0,532.5,330.5,724.5,3270.5,4579.0,4875.0,2024.5,890.5,5093.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30130238978246,35.4157656660627]}"
3698,591.5,758.0,495.0,1082.0,3927.0,5369.0,5472.0,2478.5,1175.5,5693.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50854372582883,35.50362090084958]}"
3699,533.0,669.0,503.5,943.0,2987.0,3926.5,3775.0,1987.0,1011.0,3921.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.15793127043699,35.60414238114256]}"
3700,443.5,647.5,401.0,870.0,3653.5,5090.0,4978.0,2083.5,982.0,5198.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77103145184856,35.55266891536251]}"
3701,402.0,610.0,351.0,830.0,3868.0,5523.0,5565.0,2287.0,1005.0,5837.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.18632260769701,35.318208626207316]}"
3702,867.5,1134.5,1102.0,1682.0,3076.0,3657.5,3667.0,3540.0,2646.5,3869.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.26205058614829,34.811828300549145]}"
3703,576.5,757.5,562.0,1048.0,2905.5,3685.0,3448.5,1860.5,1031.0,3987.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24902044024671,34.87947144144334]}"
3704,411.0,557.0,379.0,878.0,3231.0,4365.0,4491.0,2348.0,1102.0,4659.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.06774499019323,34.79808407670211]}"
3705,421.5,623.0,369.5,867.5,3386.5,4371.0,4304.0,1919.5,1005.5,4394.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88098524262479,35.57557595510756]}"
3706,396.5,513.0,284.0,751.5,4118.0,6128.0,6136.0,2432.0,1046.0,6355.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.07923885154811,35.26296223623397]}"
3707,1159.0,1581.5,1987.0,2322.5,2599.0,2835.0,2799.0,4245.0,3591.5,3016.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.32241737324112,35.065961694426555]}"
3708,428.0,553.0,322.0,744.0,3411.0,4641.0,4801.0,1999.0,919.0,4971.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39912892422308,35.43355230868826]}"
3709,414.0,573.0,338.0,807.0,3804.0,5567.0,5677.0,2332.0,1084.0,5810.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.148593365764,34.78272288534367]}"
3710,600.0,795.5,655.5,1059.0,3299.5,4050.0,4066.0,2289.0,1334.0,4207.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72467838318799,35.62354599127954]}"
3711,503.0,718.5,493.0,1097.5,3389.0,4238.5,4299.5,2354.0,1200.0,4526.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.19296556651764,35.417921622744586]}"
3712,432.0,556.0,312.5,783.0,3982.5,5529.0,5590.5,2574.0,1181.5,5822.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2339287434735,35.68148732710525]}"
3713,332.0,497.0,235.0,708.0,3908.0,5388.0,5446.0,2245.0,969.0,5476.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46973650555488,35.08320934788165]}"
3714,266.0,476.5,232.0,715.5,2816.0,3802.0,3714.0,1482.0,687.5,3815.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85673072995355,35.57315050384044]}"
3715,430.0,563.0,321.0,785.5,4131.5,5989.0,6063.5,2296.5,977.0,6353.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.22566881714145,35.56506566628336]}"
3716,437.0,555.0,344.0,766.0,3451.0,4692.0,4699.0,2102.0,951.0,4876.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42230545855337,35.361327759845054]}"
3717,501.5,749.5,419.0,1097.5,3770.5,4795.0,4790.0,2421.0,1212.5,4890.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94296899722903,35.79656151500096]}"
3718,451.0,715.0,411.0,1063.5,4126.5,5172.0,5517.0,2536.5,1256.0,5336.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8931124989604,35.57746241720421]}"
3719,444.0,635.0,359.0,882.0,4040.0,5409.0,5381.0,2583.0,1242.0,5647.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3136991407033,35.500386965826756]}"
3720,814.0,892.0,570.0,989.5,3836.5,5128.0,5295.5,2178.5,1006.5,5294.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38915762456935,35.34785303058326]}"
3721,370.5,487.0,272.5,683.0,3806.0,5720.0,5746.0,2257.0,968.5,5901.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.09325256998038,35.14815754292349]}"
3722,438.0,654.0,331.0,956.0,4299.0,5835.0,5960.0,2687.0,1266.0,6097.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.15721719249154,34.87515952807957]}"
3723,627.0,898.0,719.5,1283.0,3290.5,3970.0,3984.0,2417.5,1534.0,4097.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81738452050912,35.66073624404209]}"
3724,656.0,951.0,902.0,1363.0,3003.0,3519.0,3570.0,2911.0,1975.0,3726.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44009210117893,35.10422992553005]}"
3725,900.0,1365.0,1200.0,2077.0,3303.0,3733.0,3777.0,4139.0,2992.0,3964.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04025654249918,35.48098335568977]}"
3726,1376.5,1974.0,2275.5,2932.5,3990.0,4447.0,4417.5,4808.5,3735.5,4741.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.12918975562701,35.01152378820891]}"
3727,878.5,949.0,618.0,1127.0,4098.0,5370.0,5257.5,2321.5,1261.0,5563.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38538470037605,35.344888590145665]}"
3728,795.5,1015.0,842.5,1385.0,3254.5,3951.0,3933.5,2729.5,1655.5,4326.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49237405071469,34.98160988924773]}"
3729,487.5,670.0,436.0,984.5,3591.0,4728.0,4725.5,2271.5,1151.0,5049.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23150329220637,35.08267035871118]}"
3730,490.0,640.0,431.0,897.0,3214.0,4408.0,4463.0,2266.0,1161.0,4665.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52983379806247,35.32063407747444]}"
3731,444.0,578.5,334.0,787.5,3404.5,4705.5,4705.0,1972.0,876.5,4885.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23635419474061,35.42870140615402]}"
3732,919.0,1207.0,1251.0,1687.0,3314.0,3921.0,4039.0,3307.0,2344.0,4284.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83139823894139,35.53461277815171]}"
3733,631.0,938.0,762.5,1411.5,3622.0,4437.0,4494.5,3230.5,2027.0,4711.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77615184896804,35.489876677002556]}"
3734,367.0,520.0,314.0,724.5,3058.0,4192.5,4275.0,1829.0,863.0,4382.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38673217330222,35.13252685697981]}"
3735,361.5,523.0,313.0,773.5,3787.5,5347.0,5413.5,2267.0,1003.0,5700.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.06279968184873,35.818390576405065]}"
3736,608.0,837.0,891.0,1353.0,1701.0,1890.0,1950.0,1887.0,1093.0,2080.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.29816286056989,35.523294005571806]}"
3737,420.5,522.5,310.0,741.5,3819.0,5510.0,5740.0,2304.0,980.0,5885.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.14607350868661,35.44082866248963]}"
3738,501.5,685.0,514.0,969.0,3116.5,4074.0,4120.5,2218.0,1192.5,4497.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.16978903218737,34.90237848118839]}"
3739,488.0,710.0,437.0,1057.0,3613.0,4661.5,4574.5,2463.5,1214.5,4718.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78181123525799,35.71382667733355]}"
3740,435.5,575.0,306.0,809.5,4015.0,5656.0,5691.5,2372.0,1106.0,5828.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21317766041034,35.53137884312888]}"
3741,480.0,609.0,407.5,726.0,2781.0,3845.5,3757.5,1550.0,687.5,4106.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5158200796302,34.90534292162599]}"
3742,499.5,644.0,419.5,846.0,3867.0,5453.0,5390.5,2146.0,923.0,5888.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36355563897195,34.86869165803391]}"
3743,380.0,588.5,264.0,900.0,4301.0,5943.0,5892.0,2858.0,1442.5,6153.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.02812928616356,34.922860069666314]}"
3744,435.0,600.0,360.0,867.0,3599.0,4917.0,4853.0,2075.0,928.0,5154.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95563524273513,35.38073136998204]}"
3745,448.0,610.0,333.0,814.0,3926.0,5372.0,5500.0,2233.0,999.0,5634.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40317134300162,35.309854294065005]}"
3746,1217.0,1793.0,2158.0,2701.0,3624.0,4050.0,4084.0,4568.0,3670.0,4237.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99740690344667,35.843453572832]}"
3747,395.0,552.0,293.0,762.0,3574.0,4797.0,4923.0,2093.0,885.0,5037.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33364174001076,35.576384438863265]}"
3748,384.0,554.5,300.0,817.0,4253.0,5970.0,5989.0,2412.0,1030.0,6303.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.09244408622467,34.9287889505415]}"
3749,416.0,599.5,286.5,863.5,4320.0,5959.5,6056.0,2510.0,1142.5,6291.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04160401542536,35.54862649658397]}"
3750,801.0,1038.0,910.0,1489.0,3376.0,4103.0,4104.0,2959.0,1984.0,4342.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04914986381196,35.52006007054897]}"
3751,802.5,1007.0,716.5,1303.0,4056.0,5287.0,5248.0,2455.0,1215.0,5582.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2170449904139,34.96759617081547]}"
3752,311.0,493.5,251.0,780.0,4283.0,6028.5,6059.5,2416.0,1045.0,6278.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95563524273513,34.93849075561]}"
