system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
137,364.0,720.0,584.0,1199.0,2361.5,2584.0,2781.0,2142.5,1406.0,2733.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73411069367124,35.532995810640294]}"
138,794.5,1169.5,1593.0,2128.5,2562.0,2745.0,3009.5,3215.0,2218.5,3080.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.40057080295952,34.88459183856283]}"
139,607.5,922.5,1311.5,1589.0,1736.5,1868.0,2030.0,2688.5,1951.5,2110.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.20815166910111,35.21553118923246]}"
140,771.0,1110.0,1439.0,1705.0,1849.0,1933.0,2122.0,3134.0,2601.0,2165.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.02570383489645,34.87192559305674]}"
141,886.0,1315.0,1821.0,2144.0,2283.0,2355.0,2526.0,3190.0,2778.0,2552.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93057224630819,34.87408154973863]}"
142,657.0,941.5,1410.0,1714.0,1944.5,2114.0,2308.5,3109.5,2150.5,2382.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82654733640715,35.42115555776741]}"
143,467.0,783.0,1009.0,1487.0,1977.0,2305.0,2471.0,2832.0,1943.0,2517.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.09146051369399,34.80724689260013]}"
144,887.0,1373.0,1656.0,1870.0,2101.0,2235.0,2360.0,2976.0,2789.0,2353.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97908127165064,34.890251224852776]}"
145,279.0,498.5,631.5,911.5,1270.0,1392.0,1529.5,1734.0,1120.5,1581.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.05067242551311,35.46562216433133]}"
146,566.0,897.0,1139.0,1711.0,2328.0,2469.0,2759.0,3081.0,2065.0,2761.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01761899733937,34.79781458211688]}"
147,519.0,933.0,1136.5,1735.5,2394.5,2639.0,2918.5,2611.5,1684.5,2967.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83139823894139,35.355398878969865]}"
148,651.0,926.0,1284.0,1494.0,1577.5,1717.5,1886.0,2314.5,1680.5,1934.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64598596429911,35.62516295879096]}"
149,875.0,1226.0,1755.0,2032.0,2162.0,2344.0,2651.0,3359.0,2321.0,2694.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.07556033316507,35.00721187484514]}"
150,654.0,949.5,1309.5,1526.0,1610.0,1726.0,1901.5,2615.0,1975.5,1956.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79663343744596,35.31874761537779]}"
151,798.5,1160.5,1692.5,1983.0,2101.5,2267.5,2517.5,2940.0,2005.5,2553.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99013054964531,35.3804618753968]}"
152,638.5,913.0,1352.0,1586.0,1702.5,1863.5,2072.5,2490.0,1706.0,2115.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24794246190577,35.27508949256958]}"
153,600.0,834.0,1275.0,1499.0,1683.0,1906.0,2140.0,2393.0,1531.0,2216.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4902180940328,34.84524562911839]}"
154,615.0,946.0,1421.0,1702.0,1827.0,1977.0,2167.0,2530.0,1743.0,2275.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82196592845814,34.89375465446084]}"
155,434.0,725.0,945.0,1263.0,1688.0,1884.0,2158.0,2213.0,1448.0,2226.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00037134388427,34.96328425745169]}"
156,731.0,1129.0,1542.0,1872.0,2154.0,2310.0,2522.0,3175.0,2419.0,2547.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85187982741931,34.995893102265235]}"
157,658.5,932.5,1294.0,1529.0,1680.0,1806.0,2015.0,2697.5,1960.0,2055.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73653614493837,35.6367512259561]}"
158,415.0,657.5,838.5,1153.0,1489.0,1627.0,1756.5,2395.5,1866.0,1824.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.44234246367108,34.960319817014096]}"
159,388.0,608.0,822.0,1124.0,1370.0,1452.0,1612.0,1770.0,1094.0,1691.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36598109023906,35.61114924035869]}"
160,479.0,822.0,1209.0,1401.0,1481.0,1611.0,1695.0,2672.0,2104.0,1767.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97719480955399,34.84416765077744]}"
161,734.5,1089.5,1676.5,1926.0,2080.5,2256.5,2498.5,3012.5,2183.5,2587.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.1922514885722,35.08105339119976]}"
162,391.0,591.0,862.0,1053.0,1159.5,1280.5,1398.0,2036.0,1445.0,1460.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.39464192208433,35.00828985318608]}"
163,702.0,959.0,1386.0,1604.0,1710.0,1868.0,2066.0,2470.0,1759.0,2099.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52120997133493,35.789285161199594]}"
164,549.0,817.0,1223.0,1525.0,1841.0,2043.0,2281.0,2339.0,1483.0,2365.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6120296465594,34.92447703717773]}"
165,510.0,778.0,1029.0,1390.0,1746.0,1909.0,2093.0,2015.0,1241.0,2140.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40397982675732,35.278592922177644]}"
166,778.0,1060.5,1440.0,1622.5,1699.0,1812.0,2078.0,2521.5,2031.0,2039.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59585997144525,35.69307559427039]}"
167,793.0,1154.0,1565.0,1947.0,2483.0,2817.0,2979.0,2746.0,1770.0,3038.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32124498908992,34.82638100815188]}"
168,707.5,1027.0,1509.0,1751.0,1878.0,2043.5,2267.5,2488.0,1703.0,2303.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71147314851143,34.981070900077256]}"
169,776.0,1173.0,1747.0,2093.0,2440.0,2737.0,3031.0,2544.0,1612.0,3027.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43173776903662,34.76709219939999]}"
170,342.0,813.0,448.5,1282.0,3338.5,3683.0,3856.0,1472.5,784.0,3808.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.25800816736975,35.398787507192836]}"
171,965.0,1326.0,2001.0,2338.0,2483.0,2694.0,3003.0,3757.0,2599.0,3059.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.11975744514376,34.951965484871785]}"
172,527.0,820.5,1089.0,1356.5,1477.0,1626.0,1777.0,2562.0,1948.5,1834.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.38871304120914,35.11608768728043]}"
173,304.0,652.0,548.0,1194.0,2630.0,2886.0,3264.0,1943.0,1104.0,3149.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63170275128162,34.791077217485984]}"
174,707.0,1005.5,1493.0,1767.0,1858.5,2017.5,2222.0,2958.0,2099.5,2274.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.28226268004097,35.06623118901179]}"
175,681.0,1104.0,1480.0,2066.0,2510.0,2701.0,2987.0,3183.0,2230.0,2971.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94000455679144,34.81964364352098]}"
176,577.0,903.0,1269.0,1667.0,2019.5,2261.0,2493.0,2510.0,1637.5,2588.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74462098249545,34.865727217596316]}"
177,673.0,1074.0,1447.0,1898.5,2219.5,2361.5,2539.5,3332.5,2732.0,2631.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2027617773964,35.80734129841039]}"
178,1033.0,1454.0,2127.0,2551.0,2787.0,2995.0,3228.0,3297.0,2161.0,3322.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8330152064528,34.97352505169066]}"
179,832.0,1163.0,1696.0,2010.0,2200.0,2400.0,2731.0,3284.0,2328.0,2795.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69099156003351,34.94334165814424]}"
180,397.0,750.0,831.5,1637.0,2845.5,3141.5,3404.0,2594.5,1561.5,3413.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.33643109167339,35.206637867919675]}"
181,375.0,535.0,744.0,865.0,905.0,998.0,1116.0,1444.0,1050.0,1127.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5616341591203,35.55725032331152]}"
182,589.0,845.0,1225.0,1460.0,1625.0,1783.0,2043.0,2427.0,1680.0,2045.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53010329264771,35.6472615147803]}"
183,307.0,734.0,464.0,1291.0,3093.0,3545.0,3770.0,1906.0,966.0,3693.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41475961016675,35.42304201986406]}"
184,489.0,802.5,1021.0,1346.0,1574.0,1674.5,1820.0,2427.0,1858.0,1871.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80903018836682,35.290989673098494]}"
185,826.0,1123.0,1603.0,1851.0,1947.0,2144.0,2371.0,3751.0,3101.0,2456.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.44692387162009,35.628666388399026]}"
186,539.0,864.0,1196.5,1588.5,2062.0,2233.0,2428.0,2752.0,1952.5,2511.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2027617773964,35.32494599083821]}"
187,566.0,942.5,1270.5,1846.5,2688.5,2888.5,3254.5,2770.0,1677.0,3224.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78100275150229,34.77032613442282]}"
188,324.0,513.5,723.5,958.5,1189.0,1326.0,1485.0,1565.5,973.5,1535.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1377191765443,35.84183660532059]}"
189,763.0,1102.5,1545.5,1797.0,1931.0,2067.0,2276.5,2655.0,1896.0,2343.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98366267959965,35.74293209253903]}"
190,456.0,703.0,1048.0,1252.0,1385.0,1516.0,1711.0,2237.0,1448.0,1763.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62227044079836,34.853060972090226]}"
191,661.0,949.0,1238.0,1624.0,1999.0,2181.0,2468.0,2719.0,1851.0,2516.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64490798595818,35.11285375225759]}"
192,588.0,976.0,1217.0,1790.0,2438.0,2640.5,2924.0,2703.5,1822.5,2898.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65811322063473,35.43840321122251]}"
193,592.5,961.5,1212.0,1716.5,2365.0,2585.5,2885.0,2989.0,1922.5,2913.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92491286001824,34.76951765066711]}"
194,581.0,848.0,1212.0,1398.0,1545.0,1645.0,1826.0,2267.0,1645.0,1875.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65892170439044,35.425467471131185]}"
195,656.5,1014.5,1391.0,1892.5,2368.5,2596.0,2817.0,3163.5,2301.0,2821.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.31298506275786,35.0279629579083]}"
196,561.5,861.5,1170.0,1483.5,1821.5,1952.0,2124.5,2603.0,1974.5,2128.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74947188502969,35.3737245107659]}"
197,239.5,374.5,552.5,641.0,686.5,808.0,879.5,1471.5,1040.0,911.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21883704670029,35.70331638850936]}"
198,616.0,906.0,1212.0,1450.0,1577.0,1675.0,1876.0,2536.0,1911.0,1910.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04079553166964,34.9746030300316]}"
199,660.0,884.0,1192.5,1367.0,1418.5,1546.5,1685.0,2328.5,1832.0,1717.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62658235416214,35.7081672910436]}"
200,616.0,821.0,1258.0,1474.0,1571.0,1773.0,1974.0,2526.0,1711.0,1989.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46353813009445,35.05275645975]}"
201,443.0,630.0,917.0,1109.0,1210.0,1335.0,1498.0,2043.0,1411.0,1554.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49075708320326,35.551590937021565]}"
202,642.0,923.5,1395.0,1702.5,1943.0,2189.5,2459.5,3410.5,2311.0,2565.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.36634499063456,35.624084980450014]}"
203,788.5,1134.5,1594.0,1883.5,2058.5,2237.0,2445.5,3184.5,2360.5,2516.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.24884535147173,35.41064526894321]}"
204,537.5,854.5,1132.5,1686.5,2194.5,2360.5,2592.5,2843.0,1798.0,2665.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92356538709205,34.759546351013384]}"
205,607.5,951.5,1276.5,1903.0,2426.5,2585.5,2818.5,2691.0,1763.0,2851.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77642134355328,34.957894365746974]}"
206,668.0,881.0,1161.0,1330.5,1398.0,1499.0,1630.5,2366.0,1907.0,1683.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62792982708832,35.70628082894695]}"
207,731.0,1029.0,1549.0,1814.0,1979.0,2150.0,2421.0,3179.0,2146.0,2484.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.09819787832488,34.79188570124169]}"
208,438.0,631.0,975.0,1140.0,1211.0,1309.0,1505.0,1974.0,1413.0,1527.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31504661362949,35.06299725398896]}"
209,552.0,818.0,1236.0,1425.0,1577.0,1721.0,1963.0,2582.0,2015.0,1989.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54115257064237,35.79278859080766]}"
210,483.0,879.5,876.5,1524.5,2988.5,3357.5,3630.5,2480.0,1371.0,3678.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.18254968350371,34.79997053879877]}"
211,608.0,966.0,1411.0,1665.0,1755.0,1865.0,2033.0,2795.0,2133.0,2083.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01276809480512,34.871656098471504]}"
212,564.5,923.0,1283.0,1599.5,1845.5,1990.0,2159.5,2480.0,1700.5,2213.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83409318479374,35.3527039331175]}"
213,643.0,932.0,1274.0,1524.0,1714.0,1884.0,2099.0,2451.0,1669.0,2103.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.66080816648709,35.11177577391665]}"
214,588.5,959.5,1247.5,1625.5,1998.0,2097.5,2292.5,3019.0,2580.0,2270.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8750563617496,34.842820177851266]}"
215,565.5,887.0,1177.0,1483.0,1704.0,1790.0,1951.5,2540.5,1953.5,1992.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61984498953125,35.78227830198346]}"
216,971.0,1387.0,1862.0,2185.0,2382.0,2533.0,2774.0,3165.0,2544.0,2804.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99363397925337,34.911002307915936]}"
217,578.0,781.0,1085.0,1240.0,1314.0,1424.0,1554.0,2236.0,1692.0,1634.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.16125961127008,34.93444833683146]}"
218,994.0,1460.0,2017.5,2539.5,2987.0,3153.5,3456.5,3411.5,2351.5,3460.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.35933813141844,35.17726295812896]}"
219,670.0,936.0,1414.0,1674.0,1779.0,1970.0,2172.0,2814.0,1941.0,2262.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55732224575652,34.995893102265235]}"
220,726.5,1075.5,1529.5,1936.0,2368.5,2569.5,2815.0,3293.5,2208.0,2910.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2396825355737,35.47801891525218]}"
221,566.5,892.0,1259.5,1455.0,1505.5,1615.0,1742.5,2272.5,1740.5,1760.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62442639748025,35.71463516108926]}"
222,424.5,676.5,946.0,1208.0,1327.0,1465.5,1682.5,1963.5,1306.0,1710.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70096285968724,35.04197667634056]}"
223,817.5,1199.0,1658.0,2126.0,2477.5,2678.5,2950.0,3253.5,2243.0,3017.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.40245726505617,34.88540032231853]}"
224,663.0,1040.5,1495.0,1703.5,1788.5,1907.5,2034.0,2727.5,2083.5,2071.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86616304043682,35.3023084456784]}"
225,435.0,763.0,698.5,1237.0,2186.5,2425.5,2548.5,2255.5,1536.5,2592.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71955798606851,35.590937146466004]}"
226,342.5,492.5,731.5,861.0,940.0,1074.0,1194.0,1597.5,1043.5,1230.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25090690234336,35.53838570234501]}"
227,550.5,792.5,1198.5,1395.0,1523.5,1663.5,1891.5,2290.0,1506.5,1943.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63412820254874,35.1602847992591]}"
228,937.0,1190.0,1814.0,2177.0,2318.0,2538.0,2822.0,3313.0,2233.0,2929.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.1515578062016,34.81910465435051]}"
229,288.0,498.0,558.0,1227.0,2294.0,2590.0,2840.0,2158.0,1378.0,2860.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88394968306238,34.885939311489004]}"
230,716.0,1149.0,1547.0,2137.0,2771.0,2945.0,3172.0,2834.0,1937.0,3159.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81549805841247,34.90911584581929]}"
231,550.0,871.0,1101.0,1638.0,2294.5,2510.0,2788.5,3148.0,2134.5,2815.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.25019282439791,35.56290970960147]}"
232,484.0,802.0,1060.5,1618.0,2200.5,2379.0,2666.5,2415.0,1471.5,2663.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3083092489986,35.63405628010374]}"
233,720.0,1014.5,1360.0,1601.0,1693.0,1802.5,2000.0,3128.5,2810.0,2034.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3905995033058,35.6976570022194]}"
234,724.0,1071.0,1578.0,1852.0,1935.0,2149.0,2333.0,2728.0,1941.0,2350.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87236141589725,35.018261152839806]}"
235,714.5,1074.5,1518.0,1814.5,2017.5,2175.5,2344.0,2997.5,2214.5,2455.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.957791199417,34.78649580953697]}"
236,569.0,843.0,1208.0,1451.0,1597.0,1768.0,1982.0,2761.0,1994.0,2074.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.12191340182565,34.81101981679343]}"
237,479.0,686.0,973.0,1171.0,1263.0,1384.0,1554.0,1991.0,1383.0,1617.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56702405082501,35.55940627999341]}"
238,476.0,692.0,990.0,1243.0,1507.0,1698.0,1854.0,2618.0,1945.0,1898.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46785004345821,35.34219364429331]}"
239,535.0,902.5,1066.0,1754.0,2335.0,2557.5,2737.0,2575.5,1694.5,2790.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77372639770091,35.361866749015526]}"
240,647.0,938.0,1348.0,1584.0,1736.0,1852.0,2040.0,2785.0,2099.0,2098.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9524013077123,34.981340394662496]}"
241,770.5,1244.0,1587.0,2016.0,2388.5,2540.5,2680.0,3149.0,2581.0,2675.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.43210166943211,34.97379454627589]}"
242,430.0,675.0,942.0,1261.0,1553.0,1689.0,1882.0,2118.0,1414.0,1912.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48860112652139,35.632439312592325]}"
243,550.0,780.0,1077.0,1295.0,1407.0,1554.0,1679.0,1923.0,1364.0,1719.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91736701163163,35.028771441664006]}"
244,639.0,915.5,1138.0,1463.5,1745.5,1880.0,2012.0,2511.0,1946.5,2034.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.21515852831725,35.72837938493629]}"
245,650.0,1006.0,1380.0,1806.0,2127.5,2278.0,2473.5,2852.5,2060.0,2535.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3140630410988,35.32737144210534]}"
246,938.0,1326.0,1933.0,2194.0,2484.0,2603.0,2864.0,3364.0,2476.0,2959.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.06235509848852,34.8897122356823]}"
247,514.0,734.0,1037.0,1192.0,1275.0,1389.0,1496.0,2566.0,2318.0,1568.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95563524273513,34.82907595400424]}"
248,416.0,598.0,912.0,1043.0,1167.5,1265.0,1459.5,1888.0,1238.0,1500.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5443865056652,35.18858173070887]}"
249,652.0,995.0,1434.0,1775.5,2038.5,2217.0,2427.5,2541.5,1742.0,2487.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2805513067193,34.92905844512674]}"
250,414.0,670.0,993.0,1382.0,1704.0,1954.0,2216.0,1803.0,1130.0,2239.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32151448367514,34.79700609836117]}"
251,680.0,963.0,1447.0,1677.0,1758.0,1945.0,2179.0,2608.0,1742.0,2204.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57106646960355,35.04170718175533]}"
252,665.5,936.0,1322.0,1578.0,1697.5,1887.5,2062.5,2798.5,2075.5,2136.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.49273795111019,34.77894996115037]}"
253,465.0,682.0,927.0,1186.0,1399.0,1532.0,1714.0,2008.0,1341.0,1721.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3557402960001,35.6796008650086]}"
254,804.0,1126.0,1540.0,1839.0,1994.0,2189.0,2394.0,4182.0,3797.0,2531.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.46767495468325,35.61653913206341]}"
255,552.0,909.0,1124.0,1661.0,2256.0,2405.0,2727.0,2617.0,1688.0,2747.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54303903273903,35.6728635003777]}"
256,554.0,778.0,1118.5,1311.5,1403.0,1528.0,1734.5,1652.0,1111.5,1746.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78369769735464,35.558058807067226]}"
257,765.0,1156.0,1784.0,2154.0,2500.0,2723.0,3148.0,2986.0,1862.0,3160.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4910265777885,34.852521982919754]}"
258,1041.0,1479.0,2128.0,2449.0,2555.5,2765.0,2999.5,4206.5,3718.0,3036.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.23213668718711,35.50739382504289]}"
259,724.0,1059.0,1519.0,1769.0,1876.0,2016.0,2189.0,2930.0,2072.0,2309.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.48869553233165,35.047366568045284]}"
260,613.0,864.0,1161.0,1470.5,1753.5,1939.5,2149.0,3046.0,2155.0,2211.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65973018814616,35.766378121454544]}"
261,441.0,817.0,791.0,1380.0,2478.0,2736.5,2911.5,2298.5,1377.0,2922.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2557578048776,35.278862416762884]}"
262,607.5,964.0,1307.5,1582.0,1786.0,1890.0,2028.0,2673.5,1948.5,2087.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9990238709581,34.78757378787792]}"
263,354.0,670.5,705.5,1158.5,1837.5,2038.0,2169.0,2078.5,1415.5,2162.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80660473709969,35.347044546827554]}"
