system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
141,416.5,604.0,465.0,907.5,2768.5,3980.0,3958.5,2148.0,1096.0,4219.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49372152364086,34.30032757777148]}"
142,471.0,686.0,442.0,875.0,2961.0,4074.0,4164.0,1858.0,832.0,4254.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85969517039116,34.505682451721206]}"
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.22809426840857,33.34011837057613]}"
144,1664.0,1725.0,1552.0,1995.0,3369.0,4093.0,4063.0,2608.0,1537.0,4283.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97719480955399,33.64410826272218]}"
145,294.0,502.0,291.0,706.0,2867.0,4198.0,4250.0,1803.0,757.0,4469.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54088307605714,34.18417541153483]}"
146,653.0,835.0,802.0,1179.5,1566.0,1761.5,1815.0,1799.0,1033.0,1907.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62227044079836,33.219384796390464]}"
147,381.0,602.0,753.0,1113.5,1413.5,1602.5,1697.5,2126.5,1207.0,1923.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93515365425719,33.41934977863547]}"
148,520.0,742.0,493.0,1000.0,2860.0,3834.0,3888.0,1716.0,784.0,4145.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77462928726689,34.48466187407281]}"
149,756.5,946.5,934.0,1401.0,2232.0,2706.0,2742.0,2449.5,1410.0,3048.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91817549538733,33.370301764122544]}"
150,669.0,915.0,637.0,1246.0,2909.0,3615.0,3663.0,2122.0,1090.0,3946.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79969228369383,34.55419147706366]}"
151,547.5,709.5,829.5,1139.5,1502.0,1713.5,1740.5,2271.5,1465.0,1999.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25306285902525,33.81173389473888]}"
152,428.0,658.0,498.0,1017.0,2849.0,3890.0,4036.0,2180.0,1061.0,4132.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40020690256402,34.563623787546916]}"
153,577.5,831.5,813.0,1340.5,2426.0,2863.0,3072.0,2542.0,1436.5,3298.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94323849181427,33.87776006812167]}"
154,647.5,827.0,972.5,1318.5,1615.5,1876.5,1872.0,2904.5,1988.5,2148.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04780239088578,33.53657992321307]}"
155,572.0,849.0,672.0,1233.5,2767.5,3535.0,3501.5,2448.5,1322.0,3779.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65982459395642,33.25334111413019]}"
156,603.0,804.0,937.0,1401.0,1989.0,2369.0,2245.0,2967.0,1908.0,2802.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90308379861413,33.31613335249014]}"
157,593.0,721.0,825.0,1117.0,1404.0,1608.0,1618.0,2070.0,1304.0,1797.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5616341591203,33.59128732401595]}"
158,586.0,781.0,716.0,1240.0,2308.0,2811.0,2830.0,2339.0,1256.0,3096.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56172856493056,33.32529616838816]}"
159,559.0,744.0,522.5,995.0,3005.5,4189.5,4233.5,2036.5,941.0,4567.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61966990075626,34.40596945518394]}"
160,371.0,603.0,381.0,831.0,2715.0,3803.0,3849.0,1916.0,872.0,4150.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3452300071759,33.8923127757244]}"
161,524.0,772.0,593.0,1075.0,2658.0,3429.0,3613.0,1926.0,951.0,3877.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68488759038335,34.39465068260404]}"
162,523.0,881.5,633.0,1286.5,3201.5,4030.0,4072.5,2154.5,1027.0,4279.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82978127142998,34.33536187385215]}"
163,484.0,784.0,560.0,1160.0,2467.0,2986.0,2954.0,1952.0,980.0,3223.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42931231776949,33.7389703567252]}"
164,658.0,833.0,590.0,1058.0,2457.0,3257.0,3258.0,1835.0,833.0,3526.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58588867179152,33.29726873152363]}"
165,931.0,1144.0,1270.5,1739.5,2202.5,2530.0,2505.5,3233.5,2084.0,2871.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54654246234709,33.569458262611846]}"
166,594.5,770.0,786.5,1196.0,1987.0,2313.5,2479.0,1799.5,981.0,2537.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.39248596540244,33.68129851548473]}"
167,467.0,849.0,682.0,1413.0,2989.0,3587.0,3566.0,2494.0,1239.0,3953.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96722350990026,33.56784129510043]}"
168,518.0,692.0,677.0,1094.0,2098.0,2666.0,2841.0,2591.0,1688.0,3013.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48159426730525,34.32539057419842]}"
169,413.5,526.5,340.0,660.5,2560.0,3940.5,4040.0,1614.5,698.5,4157.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76698903307002,34.62884147717399]}"
170,1668.5,2091.5,2892.5,3559.5,3884.0,4343.5,4532.0,5910.5,3918.0,5146.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.45006340083265,33.391322341770945]}"
171,528.0,775.5,641.0,1193.5,2304.0,2757.5,2915.5,2149.5,1120.5,3136.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.40623018924947,34.45124454550356]}"
172,388.0,591.0,346.0,762.0,3014.0,4470.0,4482.0,1760.0,709.0,4728.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33256376166982,33.766997793589724]}"
173,446.0,706.0,487.0,956.0,2963.0,3978.0,4027.0,1985.0,936.0,4290.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62496538665073,34.74364617048447]}"
174,531.0,747.5,504.5,1006.0,2849.0,3769.5,3867.5,1903.0,891.0,4078.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.39006051413533,34.51888768639777]}"
175,1560.0,1497.0,1485.0,1800.0,2043.0,2334.0,2336.0,2886.0,1925.0,2543.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.49678036988873,33.49292180040486]}"
176,1646.0,1845.5,1983.5,2462.0,3163.5,3599.0,3428.5,3683.0,2775.5,3896.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83409318479374,33.3053535690807]}"
177,622.5,838.0,663.0,1149.0,2556.0,3192.0,3183.5,2218.0,1174.0,3555.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70635275139195,33.26358190836915]}"
178,499.5,709.5,435.5,917.5,3137.5,4356.5,4356.5,1799.0,775.0,4579.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.31217657900216,34.17851602524488]}"
179,361.0,629.0,503.0,1044.0,2878.0,3919.0,4167.0,2125.0,1056.0,4496.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44952441166218,34.18875681948384]}"
180,369.5,582.0,376.5,765.5,2731.0,3978.5,4130.0,1928.5,905.5,4412.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41098668597346,34.24831512282097]}"
181,1209.0,1327.0,1210.0,1822.0,2797.0,3256.0,3295.0,2748.0,1647.0,3490.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57403091004115,33.647342197745004]}"
182,301.0,552.0,280.0,733.0,2987.0,4239.0,4230.0,1688.0,703.0,4430.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4985724261751,34.18794833572814]}"
183,555.0,848.0,854.0,1264.0,1785.0,2024.0,2100.0,2703.0,1735.0,2520.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.29465943096183,33.60907396664152]}"
184,520.0,791.5,490.0,1082.0,3383.0,4430.5,4515.5,2096.0,912.0,4718.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.30220527934843,34.179055014415354]}"
185,986.5,1093.0,783.0,1303.0,3036.5,3944.5,3974.0,2151.0,952.0,4326.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56738795122051,33.779933533681046]}"
186,421.5,618.0,368.0,760.5,3008.5,4545.5,4583.0,1774.0,784.0,4711.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78827910530366,34.69217270470442]}"
187,389.0,688.0,473.0,999.0,2928.0,3848.0,3933.0,2225.0,1059.0,4189.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35061989888062,34.04942811891691]}"
188,565.0,796.0,613.0,1133.0,2975.0,3805.0,3872.0,2358.0,1255.0,4056.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9284162896263,34.43264941912229]}"
189,910.5,1041.0,970.5,1437.0,2858.5,3689.0,3732.0,2536.0,1375.5,4057.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70123235427248,34.464449780180125]}"
190,349.0,510.0,316.0,642.0,2804.0,4262.0,4300.0,1807.0,777.0,4493.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37164047652902,34.59919707279805]}"
191,391.0,523.0,640.0,884.0,1103.0,1235.0,1298.0,1952.0,1369.0,1407.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.34667188591234,33.31020447161495]}"
192,597.5,828.5,830.5,1347.0,2179.5,2575.5,2445.5,2424.5,1410.5,2881.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79878939412785,33.51259490512708]}"
193,386.0,655.0,375.0,910.0,3059.0,4168.0,4191.0,1964.0,873.0,4475.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64517748054341,34.15183606130653]}"
194,656.0,845.0,816.0,1278.0,2231.0,2634.0,2773.0,2482.0,1443.0,2973.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59882441188284,33.74112631340709]}"
195,510.5,727.0,439.0,953.0,3192.0,4397.0,4324.5,1920.5,820.0,4779.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61508849280726,33.17518768441179]}"
196,1907.0,2038.0,1832.0,2198.0,4039.0,5058.0,5092.0,2938.0,1611.0,5284.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3444215234202,33.734388948776186]}"
197,500.0,960.0,790.0,1490.0,2651.0,2938.0,2985.0,2074.0,1093.0,3258.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26033921282661,33.837874869506756]}"
198,801.0,1053.0,1287.0,1821.0,2521.0,2857.0,2911.0,3113.0,1977.0,3080.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.44665437703485,33.267624327147686]}"
199,679.0,885.0,633.0,1172.0,3080.0,4105.0,4127.0,2141.0,1004.0,4390.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67976719326387,34.220557180541675]}"
200,556.5,766.5,754.0,1200.0,2006.5,2442.0,2483.0,2343.0,1423.5,2673.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65416520766647,34.57709851680871]}"
201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30777025982812,33.49750320835387]}"
202,432.5,588.5,387.0,744.0,2848.5,4387.5,4481.5,1866.5,830.0,4647.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77399589228615,34.63477035804918]}"
203,540.0,767.0,755.0,1257.0,2081.0,2468.0,2479.0,2360.0,1373.0,2715.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55920870785317,33.77939454451057]}"
204,333.0,513.0,317.0,679.0,2948.0,4701.0,4691.0,1942.0,834.0,4959.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39131358125124,34.04619418389407]}"
205,853.0,1012.0,757.0,1262.0,2995.0,4005.0,4089.0,2327.0,1191.0,4441.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53693506308886,34.0065784798644]}"
206,478.0,728.0,781.0,1315.0,1918.0,2309.0,2340.0,2670.0,1667.0,2600.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65056737224813,34.11787974356681]}"
207,582.0,769.5,572.5,1030.5,2627.0,3504.5,3562.0,1973.0,965.5,3953.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26438163160515,33.29322631274509]}"
208,647.5,795.5,750.5,1132.0,1617.5,1867.0,1827.5,1870.0,1118.5,2029.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70931719182954,33.498581186694814]}"
209,987.5,1260.0,1012.0,1589.5,3602.0,4563.5,4656.0,2429.0,1205.0,4882.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83328470103804,34.3372483359488]}"
210,581.5,773.0,851.5,1258.5,1699.0,1926.0,1918.0,2404.5,1589.0,2124.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.31864444904782,33.31936728751297]}"
211,441.0,704.0,531.0,1038.0,2731.0,3489.0,3651.0,2223.0,1145.0,3931.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.17823777013994,34.39168624216644]}"
212,504.5,672.0,471.5,879.0,2441.5,3311.0,3210.0,1481.0,661.5,3507.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33202477249935,33.294304291086036]}"
213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75567026049012,33.42366169199924]}"
214,451.0,785.0,698.0,1280.0,2228.0,2577.0,2727.0,2224.0,1221.0,2866.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28674968217973,33.9418997794078]}"
215,1474.5,1635.0,1616.0,2067.5,2899.0,3338.0,3428.5,3184.0,2230.0,3593.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.867510513363,33.25576656539731]}"
216,413.0,655.0,381.0,847.0,3039.0,4253.0,4293.0,2093.0,933.0,4586.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38215076535322,34.069640212809595]}"
217,476.0,619.0,373.0,787.0,2981.0,4557.0,4592.0,1822.0,774.0,4749.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.89041755310804,34.54341169365423]}"
218,694.0,936.0,644.0,1292.0,3140.0,4081.0,4118.0,2136.0,995.0,4394.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72234733773114,34.09685916591842]}"
219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61903650577554,33.21264743175957]}"
220,436.0,655.0,484.0,965.0,2801.0,3834.0,3960.0,2046.0,934.0,4201.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.21515852831725,34.61401927498602]}"
221,2153.0,2244.0,2171.0,2625.0,3518.5,3999.0,3941.5,3677.5,2613.0,4128.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00225780598092,33.199442197083016]}"
222,615.0,717.0,777.0,1075.0,1530.0,1827.0,1873.0,2294.0,1446.0,2098.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25009841858765,33.3053535690807]}"
223,651.0,890.0,601.0,1128.0,2590.0,3161.0,3124.0,1893.0,895.0,3293.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58454119886535,33.3053535690807]}"
224,687.5,817.0,465.5,985.0,3345.5,4735.5,4538.0,2029.5,923.0,5086.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62819932167355,34.19657216245568]}"
225,405.0,637.0,394.0,804.0,3057.0,4276.0,4301.0,1972.0,906.0,4422.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39293054876265,34.562006820035506]}"
226,430.0,599.0,424.0,808.0,2744.0,3968.0,4160.0,1955.0,913.0,4393.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70985618100002,34.39869310138258]}"
227,497.0,828.0,762.0,1381.0,2658.0,3223.0,3266.0,3023.0,1954.0,3509.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37756935740421,33.97774255924416]}"
228,445.0,667.0,486.0,954.0,2757.0,3758.0,3819.0,2039.0,981.0,4021.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59343452017814,34.36042487027908]}"
229,442.5,687.0,523.0,1022.5,2662.0,3466.5,3703.5,1860.5,877.0,3940.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.13943054986598,34.650401043992865]}"
230,553.0,725.0,617.0,1085.0,2026.0,2477.0,2511.0,1994.0,1065.0,2781.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25387134278095,33.2406748686241]}"
231,720.0,840.0,583.0,1010.0,3245.0,4774.0,4850.0,2186.0,1002.0,5218.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59649336642599,34.03352793838799]}"
232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.12487784226325,33.33203353301906]}"
233,460.0,685.0,438.0,893.0,2907.0,3856.0,3912.0,1788.0,810.0,4038.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8952684556423,34.47981097153857]}"
234,879.5,1151.0,870.0,1488.0,3348.0,4201.0,4310.0,2472.5,1151.5,4575.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.46794444926849,33.42500916492543]}"
235,620.0,990.0,1070.0,1631.0,2826.0,3473.0,3461.0,2907.5,1886.5,3724.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81388109090106,34.58949526772956]}"
236,650.0,781.5,887.5,1186.5,1380.5,1545.5,1534.5,2849.5,1951.0,1756.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26950202872463,33.32772161965528]}"
237,1023.0,1305.5,1670.5,2269.0,2868.0,3362.5,3456.0,3992.5,2591.0,3893.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27704787711123,33.289722883137024]}"
238,1851.0,2063.0,1946.0,2599.0,3918.0,4550.0,4210.0,3386.0,2548.0,4728.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46785004345821,33.24094436320934]}"
239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27462242584411,33.41261241400458]}"
240,416.5,587.5,435.0,849.5,2252.5,3125.5,3239.0,1765.0,853.5,3484.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.21138560412395,34.58464436519532]}"
241,615.0,965.5,687.0,1384.0,3207.0,3943.5,3919.0,2275.0,1066.5,4337.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6473334372253,33.66890176456388]}"
242,552.0,704.0,693.0,1033.0,1752.0,2110.0,2123.0,2159.0,1257.0,2324.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28378524174214,33.279751583483296]}"
243,546.5,735.5,447.5,927.5,3077.0,4266.5,4313.0,1748.5,745.5,4506.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.40461322173806,34.10171006845266]}"
244,624.0,880.5,697.5,1281.5,3135.0,4004.5,4059.5,2415.0,1133.0,4488.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97072693950832,33.697468190598876]}"
245,654.0,959.5,946.0,1373.5,2815.5,3596.5,3601.0,2516.0,1534.0,4010.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74893289585921,33.953488046572936]}"
246,1052.0,1170.0,1217.0,1674.0,2222.0,2537.0,2595.0,2831.0,1845.0,2915.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70617766261698,33.69369526640558]}"
247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32636538620939,33.39859869557231]}"
248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77776881647945,33.41827180029453]}"
249,458.0,758.0,660.0,1278.0,2553.0,3156.0,3171.0,2471.0,1301.0,3687.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82600834723668,33.556522522520524]}"
250,491.5,678.5,406.0,883.5,2911.5,4005.5,4011.0,1574.5,628.5,4207.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.32645979201966,34.1989976137228]}"
251,714.5,910.5,712.0,1094.0,2510.0,3386.0,3278.5,2026.5,1406.0,3804.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83274571186757,34.73987324629117]}"
252,387.5,594.0,358.0,775.5,3003.0,4482.0,4584.5,1881.5,818.0,4777.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78585365403653,34.727207000785086]}"
253,1360.0,1609.0,1719.0,2256.0,3210.0,3706.0,3469.0,3762.0,2516.0,4209.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87640383467578,33.33257252218952]}"
254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52552188469869,33.36033046446882]}"
255,833.0,951.0,813.0,1243.0,2163.0,2598.0,2646.0,1974.0,1072.0,2803.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99309499008291,33.56002595212859]}"
256,393.0,583.0,398.0,835.0,2460.0,3329.0,3523.0,1977.0,1011.0,3678.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40128488090497,34.724781549517964]}"
257,546.0,739.5,729.0,1172.5,2062.0,2476.0,2502.5,2317.5,1276.5,2894.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64490798595818,33.60098912908444]}"
258,3579.5,3423.0,3140.0,3502.5,4995.5,6020.0,6096.0,4083.0,2858.0,6109.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7419260366431,33.676717107535715]}"
259,960.5,1143.0,1309.5,1673.5,2078.0,2404.5,2295.0,2913.0,1913.5,2690.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33795365337454,33.57969905685081]}"
260,696.0,858.0,607.0,1114.0,3028.0,4152.0,4106.0,2269.0,1140.0,4480.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66278903439401,34.11734075439634]}"
261,684.5,968.5,855.0,1496.0,2804.0,3365.0,3406.5,2536.5,1313.5,3721.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97908127165064,33.72711259497482]}"
262,572.0,740.0,709.0,1137.0,1760.0,1988.0,2052.0,2096.0,1216.0,2226.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50692675831742,33.615002847516706]}"
263,607.0,767.5,754.5,1154.0,1740.5,2040.0,2108.5,2109.5,1221.0,2277.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62146195704265,33.527686601900285]}"
264,734.0,1062.0,896.5,1536.5,2782.0,3220.5,3286.0,2917.0,1582.5,3679.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.47845473809268,33.32448768463245]}"
265,388.0,732.0,349.0,966.0,3256.0,4190.0,4163.0,1880.0,797.0,4362.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44009210117893,33.94863714403869]}"
266,933.5,1190.5,1388.5,1878.0,2396.5,2702.5,2657.0,3335.5,2409.5,2991.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87748181301673,33.450880645108064]}"
267,395.0,596.0,364.0,761.0,3041.0,4522.0,4569.0,1817.0,753.0,4818.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33094679415841,33.76618930983402]}"
268,607.5,933.0,1024.0,1663.5,2606.5,2941.5,2994.0,3216.5,1966.0,3554.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78235022442847,33.60530104244821]}"
