system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
4164,268.0,455.0,599.0,638.0,719.0,763.0,855.0,1503.0,1189.0,841.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.07309702157852,39.196774696921764]}"
4165,358.0,527.0,696.0,810.0,833.0,914.0,1062.0,1688.0,1391.0,1044.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.85615388046367,38.55510808947519]}"
4166,745.0,966.5,1258.5,1450.5,1551.0,1648.0,1844.5,3076.5,2586.0,1812.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52710099189068,39.12104671847049]}"
4167,1105.0,1215.0,1303.0,1321.0,1534.0,1484.0,1597.0,1738.0,1568.0,1543.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.21565965716829,39.52609708007998]}"
4168,295.0,505.0,727.0,921.0,990.0,1051.0,1194.0,1195.0,766.0,1147.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.69526561307785,39.236120906366196]}"
4169,554.0,899.0,1112.0,1528.0,2386.0,2393.0,2658.0,3052.0,2415.0,2596.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.21367878926138,38.41254545388542]}"
4170,652.0,920.0,1244.0,1364.0,1426.0,1531.0,1731.0,2692.0,2438.0,1678.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.97850442216074,39.40509401130908]}"
4171,433.0,724.0,1024.0,1264.0,1483.0,1636.0,1885.0,2882.0,2350.0,1885.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55054702080619,39.15203859577261]}"
4172,705.0,934.0,1274.0,1438.0,1562.0,1711.0,1947.0,3504.0,2748.0,1948.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.26255171499933,39.38973281995064]}"
4173,514.5,677.5,897.5,1095.5,1307.5,1450.0,1669.0,2748.0,2216.0,1716.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.91948510799409,39.17090321673912]}"
4174,500.0,782.0,1056.0,1185.0,1255.0,1346.0,1492.0,2396.0,2126.0,1444.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73892373588606,38.53570447933821]}"
4175,227.0,342.0,402.0,480.0,387.0,411.0,409.0,145.0,138.0,337.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.763986732313,39.4638438308905]}"
4176,644.0,990.0,1358.0,1551.0,1500.0,1559.0,1666.0,121.0,121.0,1533.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.69230117264026,39.04990014796822]}"
4177,552.0,945.0,1306.0,1657.0,2004.0,2244.0,2506.0,2986.0,2586.0,2375.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.47104611816162,38.714648883934814]}"
4178,616.0,946.0,1386.0,1693.0,2054.0,2242.0,2639.0,3471.0,2362.0,2615.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41364377150639,38.20746007452093]}"
4179,473.0,810.0,760.0,1251.0,2036.0,2469.0,2657.0,2211.0,1622.0,2500.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.47131561274686,38.628141122074105]}"
4180,652.0,952.0,1327.5,1518.5,1611.0,1709.5,1900.5,2825.0,2288.0,1877.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.21997157053207,39.48890682731743]}"
4181,442.0,634.0,827.0,922.0,956.0,1025.0,1154.0,1848.0,1669.0,1128.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.90547138956182,38.643232818847316]}"
4182,329.0,586.0,739.0,1068.0,1311.0,1456.0,1645.0,2413.0,2062.0,1688.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.14361019710006,38.00695610310546]}"
4183,457.0,758.0,1008.0,1353.0,1675.0,1816.0,2019.0,3074.0,2544.0,2076.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.19265821161298,38.19721928028197]}"
4184,266.0,404.0,551.0,699.0,668.0,740.0,601.0,480.0,442.0,676.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70900983692488,39.04693570753063]}"
4185,1037.5,1341.0,1680.0,1838.5,1908.0,2023.5,2197.5,3241.0,3104.5,2158.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84537409705422,38.9663568265451]}"
4186,534.0,760.5,825.0,879.0,586.5,593.0,552.5,106.5,97.0,412.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71493871780007,39.03426946202454]}"
4187,476.0,688.0,630.0,998.5,1488.5,1634.5,1765.0,1912.5,1356.0,1783.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31393077496912,37.733149604505826]}"
4188,624.5,1006.0,1083.0,1214.0,984.0,1012.0,1002.0,109.0,105.0,828.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50230749004898,39.11835177261813]}"
4189,475.0,661.0,837.0,918.5,951.0,1029.0,1130.0,1710.5,1601.5,1080.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.05800532480532,39.22022072583728]}"
4190,1443.0,1676.5,1634.0,2119.0,2773.5,2988.0,3251.5,3213.5,2640.5,3145.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.70675947443273,37.68059816038483]}"
4191,475.5,638.5,850.0,949.0,985.0,1059.5,1183.5,1883.5,1739.5,1170.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36055333821491,37.708086608078894]}"
4192,584.0,713.5,846.5,1045.5,1219.0,1282.5,1352.5,2349.0,2057.0,1372.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34707860895313,38.71168444349722]}"
4193,486.5,778.5,899.0,1319.5,2017.0,2249.0,2461.5,3139.0,2418.5,2497.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.40188041556627,39.60775393940644]}"
4194,408.0,800.0,735.0,1379.0,2262.0,2435.0,2714.0,2572.0,1766.0,2686.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.13966218413178,40.19255718936825]}"
4195,963.5,1362.5,1679.0,1917.5,2118.5,2235.0,2380.0,3184.0,3010.0,2383.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.85615388046367,39.03615592412119]}"
4196,537.0,768.0,881.0,1157.0,1714.0,1839.0,1870.0,2246.0,1812.0,1984.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.08576326708462,39.789662784440644]}"
4197,540.5,769.0,1116.0,1269.5,1387.5,1449.0,1648.5,2640.0,2261.5,1604.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.48829377161671,38.95800249440279]}"
4198,710.0,1149.0,1533.0,1779.0,1995.0,2141.0,2238.0,3156.0,2793.0,2270.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.15798781592783,39.65222054597036]}"
4199,583.5,754.5,902.0,1022.0,1153.5,1248.0,1348.0,2031.5,1678.0,1345.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7001165156121,38.748066212504064]}"
4200,538.0,731.5,846.5,1011.0,1053.0,1139.0,1288.5,1370.5,937.0,1296.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50338546838992,38.89440177228713]}"
4201,404.0,583.0,790.0,856.0,921.0,1042.0,1120.0,1909.0,1615.0,1128.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.9000814978571,38.64862271055203]}"
4202,268.0,471.0,676.0,824.0,762.0,843.0,937.0,266.0,204.0,854.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53141290525446,38.92943606836779]}"
4203,472.5,770.5,1084.0,1186.5,1275.0,1367.0,1553.5,2780.0,2510.5,1518.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83755875408238,38.50228715076896]}"
4204,292.0,421.0,514.5,749.5,983.5,1017.5,1052.5,1205.0,996.5,1074.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.99080676727132,37.869244370049934]}"
4205,728.0,975.0,1130.0,1413.0,1714.0,1896.5,2162.0,3029.0,2359.0,2154.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.95290243656333,39.04639671836016]}"
4206,638.5,853.0,1120.5,1282.5,1413.5,1517.5,1722.0,3069.0,2411.5,1707.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.34905947686003,39.3503866105062]}"
4207,911.5,1329.0,1742.5,1910.5,2005.0,2139.0,2370.5,3822.0,3578.0,2314.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84618258080994,38.785525959851846]}"
4208,572.5,783.0,1004.0,1104.5,1208.0,1282.5,1385.0,1983.0,1688.5,1383.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.92244954843169,38.55834202449802]}"
4209,309.0,485.0,487.0,854.0,1597.0,1698.0,1885.0,1805.0,1245.0,1873.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.05935279773149,39.97588354283862]}"
4210,573.0,1032.0,1514.0,1724.0,2206.0,2396.0,2756.0,3125.0,2582.0,2529.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26380478211524,38.514414407104574]}"
4211,884.0,1117.0,1389.0,1497.0,1391.0,1393.0,1463.0,103.0,121.0,1269.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74269666007936,39.28867235048719]}"
4212,601.5,798.0,892.5,1180.0,1547.5,1677.0,1844.5,2559.5,2059.5,1875.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50661940341276,38.781214046488074]}"
4213,697.0,1183.0,1432.0,1869.0,2081.0,2200.0,2447.0,3250.0,2831.0,2338.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36594322991964,38.334661518752256]}"
4214,668.0,911.0,1194.0,1364.0,1493.0,1569.0,1738.0,2522.0,2233.0,1725.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.69742156975974,39.1835694622452]}"
4215,602.5,803.5,1098.5,1339.5,1524.0,1696.5,1954.0,3027.0,2363.0,1983.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5791134468412,39.289480834242895]}"
4216,583.0,805.5,983.5,1110.5,1176.5,1234.5,1354.0,2113.5,1961.0,1308.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7677596565063,38.477224154342025]}"
4217,284.5,453.0,593.5,660.5,596.0,611.0,633.0,134.5,107.0,524.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72706597413568,39.50345953492017]}"
4218,477.0,693.5,686.5,1141.0,1757.0,1875.5,2099.0,2634.5,2016.0,2018.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46053582933742,38.76962577932293]}"
4219,960.5,1216.0,1157.0,1542.5,2311.5,2529.0,2640.5,2177.0,1824.5,2474.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29102373522407,37.94874527269451]}"
4220,137.0,558.0,231.0,1002.0,3222.0,3901.0,4185.0,1688.0,836.0,4072.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.80728095472571,38.51710935295693]}"
4221,1168.5,1577.5,2008.5,2170.0,2214.5,2336.0,2521.0,3595.5,3500.5,2487.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.85480640753748,39.038042386217846]}"
4222,456.5,700.0,962.5,1197.0,1413.5,1518.0,1793.5,2331.5,1719.0,1722.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44733059466087,39.05448155591723]}"
4223,332.0,441.0,645.0,727.0,787.0,852.0,977.0,1644.0,1612.0,992.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75805785143781,39.33421693539205]}"
4224,909.0,1036.5,1211.0,1340.5,1396.0,1485.0,1578.5,2598.0,2627.5,1625.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4799394394744,38.00533913559404]}"
4225,806.0,1129.0,1528.0,1829.0,2034.0,2337.0,2614.0,3187.0,2565.0,2405.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.14100965705796,39.953515492264046]}"
4226,625.0,835.5,863.0,1165.0,1676.5,1756.0,1845.5,2088.0,1770.0,1833.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,37.95063173479116]}"
4227,575.0,805.5,982.0,1271.5,1731.0,1813.0,2239.5,2970.0,2186.5,2045.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50581091965705,38.81921278300633]}"
4228,302.0,629.0,571.0,1164.0,2423.0,2572.0,2939.0,1891.0,1276.0,2924.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.66642969245761,39.19542722399558]}"
4229,595.5,749.0,914.0,1026.0,1056.0,1129.5,1254.0,2051.0,1851.0,1250.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67909593796371,38.766930833470575]}"
4230,930.0,945.0,1002.0,1166.0,1321.0,1432.0,1509.0,1881.0,1719.0,1503.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.82857102695934,37.75497866590993]}"
4231,677.0,1036.0,1406.0,1573.0,1538.0,1635.0,1709.0,173.0,183.0,1621.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.69176218346979,39.050439137138696]}"
4232,800.0,1098.0,1385.0,1514.0,1543.0,1616.0,1835.0,2800.0,2557.0,1786.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.02566597457701,39.171711700494825]}"
4233,307.0,433.0,522.0,604.0,682.0,726.0,802.0,1345.0,1213.0,797.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.64136669603069,38.31148498442197]}"
4234,1199.0,1369.0,1711.0,2009.0,2182.0,2325.0,2543.0,3175.0,3020.0,2463.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.81455730852707,37.620231373292]}"
4235,476.5,603.5,758.5,835.0,924.0,1030.0,1130.5,1895.5,1731.0,1117.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.90924431375512,39.05555953425817]}"
4236,559.0,843.0,1122.0,1277.0,1392.0,1503.0,1739.0,2275.0,1751.0,1665.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70658438565776,39.12589762100473]}"
4237,158.0,228.0,347.0,392.0,433.0,517.0,552.0,904.0,830.0,584.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57776597391502,38.15302216830329]}"
4238,504.0,637.0,798.5,877.5,975.5,1064.5,1171.5,1964.5,1831.5,1190.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.90924431375512,39.056368018013885]}"
4239,575.0,833.0,1082.0,1312.0,1512.0,1645.0,1843.0,3109.0,2487.0,1839.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.28141633596584,39.40644148423526]}"
4240,305.0,480.0,592.0,876.0,1425.0,1544.0,1373.0,1878.0,1452.0,1605.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65268546861058,39.28139599668582]}"
4241,388.0,683.0,822.0,1239.0,2024.0,2321.0,2586.0,2821.0,2037.0,2618.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.0312309550567,38.24815375689155]}"
4242,876.0,1216.0,1524.0,1796.0,1933.0,1951.0,2213.0,3043.0,2838.0,2109.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77800045074527,39.001660617211]}"
4243,362.0,525.0,599.5,802.0,1147.5,1176.5,1294.5,1959.5,1549.0,1388.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.0458780684697,38.42494220480627]}"
4244,404.5,566.0,799.0,1031.5,1239.0,1403.0,1609.0,2534.0,2045.5,1664.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68098240006036,39.30349455267516]}"
4245,156.0,295.0,437.0,489.0,454.0,476.0,506.0,255.0,203.0,452.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.95290243656333,39.33691188124441]}"
4246,444.0,694.0,830.0,1020.0,1357.0,1417.0,1601.0,2170.0,1794.0,1547.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.69607409683356,38.40149617589075]}"
4247,449.0,715.0,968.0,1062.0,1141.0,1240.0,1396.0,2549.0,2316.0,1384.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70631489107252,38.4958192807233]}"
4248,282.5,540.0,497.5,864.0,1507.5,1592.5,1781.0,2014.5,1571.5,1734.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6136087537514,39.18087451639285]}"
4249,404.5,648.5,796.0,981.5,1190.5,1302.5,1427.5,1973.5,1647.5,1333.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.21485117341258,39.55681946279687]}"
4250,634.0,1072.0,1226.0,1746.0,2288.0,2445.0,2557.0,3076.0,2719.0,2555.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.0913282475643,37.588431012234174]}"
4251,836.0,1086.5,1234.0,1442.0,1220.0,1287.0,1282.5,517.0,432.0,1060.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81492120892257,39.482169462686535]}"
4252,394.5,474.0,558.0,608.0,639.5,693.5,771.0,1335.5,1208.0,763.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76452572148347,38.81732632090968]}"
4253,899.0,1213.5,1459.5,1663.5,1857.5,2007.5,2201.0,2992.0,2769.0,2124.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62735297759842,38.83619094187619]}"
4254,699.0,939.0,1125.0,1408.0,1767.0,1932.0,2192.0,2954.0,2257.0,2163.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.96529918748418,39.41102289218427]}"
4255,475.0,624.0,821.0,897.0,949.0,1043.0,1175.0,1989.0,1904.0,1178.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63409034222931,38.20772956910617]}"
4256,303.0,510.0,684.0,753.0,796.0,901.0,1006.0,1734.0,1386.0,945.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.11028727434108,39.205129029064075]}"
4257,390.0,704.0,663.0,1072.0,1923.0,2172.0,2442.0,2566.0,1862.0,2328.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.14343510832508,37.66631494736733]}"
4258,511.0,793.5,1023.5,1164.0,1196.5,1234.0,1393.0,2152.5,1946.0,1350.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82219756272394,38.516300869201224]}"
4259,703.5,1008.5,1424.0,1666.0,1901.0,2150.5,2450.5,3672.0,2561.5,2503.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.81715784856917,38.92862758461209]}"
4260,266.0,597.0,470.0,1053.0,2252.0,2461.0,2723.0,2459.0,1583.0,2709.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.22796200227887,38.41847433476061]}"
4261,626.0,868.5,997.5,1285.0,1689.0,1817.5,1987.5,2777.5,2005.5,2018.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.00787933195144,38.54783173567382]}"
4262,406.5,629.0,672.0,741.0,489.0,510.0,455.5,98.5,109.0,328.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46673420479785,38.894671266872365]}"
4263,394.0,682.0,821.0,1321.5,1960.5,2142.5,2357.0,2316.0,1713.5,2317.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70146398853828,39.62742704412866]}"
4264,745.5,934.5,1234.5,1397.5,1459.5,1591.5,1808.0,407.5,307.5,1793.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67855694879323,38.82810610431911]}"
4265,698.0,886.5,1143.5,1308.5,1415.5,1482.5,1664.5,2492.0,2249.0,1661.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76371723772776,38.89035935350859]}"
4266,559.0,817.5,1071.5,1246.0,1392.0,1519.0,1638.5,2706.0,2413.0,1651.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.91032229209607,38.505790580377024]}"
4267,401.0,729.0,894.0,1259.0,1868.0,1987.0,2259.0,2654.0,1977.0,2191.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.15870189387326,38.20314816115716]}"
4268,583.0,819.5,1176.5,1342.5,1456.0,1573.5,1765.5,3004.0,2802.5,1803.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.28060785221014,39.19192379438752]}"
4269,430.5,735.5,1051.5,1180.5,1254.0,1334.0,1452.5,2296.5,1912.5,1408.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.28653673308533,39.30106910140804]}"
4270,714.5,935.0,1217.0,1489.0,1738.0,1916.5,2118.0,3070.5,2400.0,2186.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.28239990849652,37.579807185506624]}"
4271,288.5,442.0,605.5,649.5,711.5,760.5,922.5,1777.0,1525.5,891.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7963260825413,38.48018859477962]}"
4272,315.0,474.0,522.0,715.0,950.0,1048.0,1235.0,1518.0,1259.0,1154.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53222138901016,37.92341278168234]}"
4273,396.5,548.0,613.0,762.0,996.0,1091.0,1171.0,1645.5,1307.0,1163.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72383203911285,38.16649689756508]}"
4274,628.0,882.0,1101.0,1419.0,1768.0,1952.0,2219.0,2840.0,2269.0,2181.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.15529287007546,39.91066585321155]}"
4275,553.0,813.0,1118.0,1197.0,1289.0,1353.0,1530.0,2714.0,2354.0,1515.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8181551439454,38.66587036400713]}"
4276,552.0,665.5,792.5,859.5,880.5,948.5,1056.5,1836.0,1659.5,1052.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70254196687922,38.7558815554759]}"
4277,523.0,646.5,828.0,909.0,980.5,1040.0,1150.0,2012.0,1884.5,1183.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.92137157009074,39.056098523428645]}"
4278,588.0,898.0,1051.0,1159.0,990.0,1041.0,1050.0,131.0,121.0,885.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63489882598502,38.92108173622548]}"
4279,452.0,650.0,888.0,984.0,1031.0,1108.0,1247.0,2027.0,1757.0,1249.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.90035099244234,38.644580291773494]}"
4280,302.0,525.0,599.0,923.0,1771.0,2021.0,2321.0,2054.0,1561.0,2247.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.12124214652547,37.95871657234824]}"
4281,536.5,667.5,848.5,921.5,959.5,1051.0,1135.0,1914.0,1826.5,1147.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79821254463795,38.93105303587921]}"
4282,681.0,988.0,1350.0,1602.0,1849.0,1987.0,2232.0,3108.0,2513.0,2218.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71763366365244,39.3751801123479]}"
4283,314.0,614.0,914.0,1083.0,1252.0,1328.0,1498.0,1867.0,1722.0,1414.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.13983727290675,38.05196169883985]}"
4284,1036.5,1214.0,1414.5,1480.5,1519.5,1571.5,1641.5,2037.0,1723.5,1605.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.31221940164744,40.32919094408283]}"
4285,429.0,732.0,864.0,1185.0,1781.0,2045.0,2104.0,2667.0,2212.0,2196.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27350658718373,38.21015502037329]}"
4286,490.0,833.0,996.0,1386.0,1702.0,1874.0,2131.0,2934.0,2327.0,2093.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38992824800563,38.313910435689095]}"
4287,536.5,838.0,996.5,1289.5,1568.5,1676.0,1868.5,2232.0,1975.5,1789.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75697987309687,38.00695610310546]}"
4288,339.0,579.0,734.0,1047.0,1523.0,1657.0,1744.0,1889.0,1396.0,1717.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.95937030660899,39.97777000493527]}"
4289,0.0,50.0,80.0,101.0,119.0,118.0,120.0,148.0,156.0,106.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59366615444394,38.07971964111914]}"
4290,608.0,822.0,1012.0,1328.0,1550.0,1752.0,1827.0,3249.0,2710.0,1859.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.18358980152523,39.9373458171499]}"
4291,712.5,864.5,1053.5,1169.5,1182.5,1286.5,1425.5,1972.5,1682.0,1397.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.42505694989656,38.13550502026296]}"
4292,673.0,1005.0,986.0,1578.0,2295.0,2330.0,2513.0,2415.0,2022.0,2404.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.98254684093928,39.643596719242815]}"
4293,594.0,897.0,1146.0,1468.0,1913.0,2095.0,2464.0,2950.0,2128.0,2328.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71386073945912,37.88972595852786]}"
4294,521.0,725.0,778.5,1099.0,1595.5,1761.5,1882.0,2300.5,1673.5,1889.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67586200294087,39.63362541958909]}"
4295,397.0,531.5,712.0,878.5,929.0,1087.0,1237.5,2187.0,1690.0,1260.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.90951380834036,38.125264226023994]}"
4296,284.0,445.0,516.0,636.0,843.0,892.0,997.0,1444.0,1269.0,974.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.64783456607634,38.309598522325324]}"
4297,2626.5,2785.0,3080.5,3320.5,3260.0,3330.0,3427.5,4018.5,3776.0,3462.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.15951037762898,37.544772889425964]}"
4298,334.0,526.0,756.0,988.0,1217.0,1342.0,1609.0,2512.0,2025.0,1647.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.07435008869444,37.72722072363064]}"
4299,328.0,581.0,822.0,940.0,1125.0,1184.0,1345.0,2217.0,1914.0,1361.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.93349882642634,38.333044551240846]}"
4300,428.5,581.5,830.0,915.5,965.0,1048.5,1208.0,1968.0,1668.0,1237.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57291507138078,38.82433318012581]}"
4301,299.5,365.5,459.0,521.5,567.0,613.5,691.5,1207.5,1149.0,709.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.90331543287994,38.96042794566991]}"
4302,402.5,590.0,602.5,848.5,1162.0,1254.5,1387.5,2007.0,1620.0,1352.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76614268899489,38.79738372160222]}"
4303,697.5,914.5,937.5,926.5,626.0,611.0,578.5,90.0,84.5,430.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84456561329851,39.4218026755937]}"
