system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
4722,2229.0,2594.5,2995.5,3346.5,3603.0,3946.0,4066.5,4844.5,4083.0,4072.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.48128691240058,38.95611603230614]}"
4723,766.0,1042.0,1315.0,1432.0,1520.0,1606.0,1703.0,2475.0,2185.0,1690.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.09708203966451,39.21051892076879]}"
4724,1382.5,1923.0,2685.5,2951.0,3067.0,3299.0,3720.5,4367.5,3242.0,3738.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.22805640808915,39.76594726093989]}"
4725,1456.5,1713.5,1898.0,2347.5,2809.0,3112.0,3345.5,3601.0,2207.0,3441.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61010532414332,38.52196025549118]}"
4726,1037.5,1340.0,1873.0,2136.5,2298.0,2458.5,2665.0,3698.0,2832.0,2744.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.10920929600013,39.860809354942916]}"
4727,1263.5,1476.5,1263.5,1833.5,3837.0,4673.5,4899.5,1839.0,1008.0,4913.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.825700992332,38.51333642876363]}"
4728,2146.5,2293.5,2296.0,2465.0,2623.5,2761.0,2810.0,3041.5,2437.5,2800.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.09277012630074,39.188420364779454]}"
4729,518.0,779.5,876.0,1181.0,2207.0,2599.0,2741.0,2228.5,1585.0,2775.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.25770081246509,39.44605718826493]}"
4730,1112.5,1321.0,1115.0,1529.5,2753.5,3285.0,3439.0,1973.0,1071.5,3536.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59231868151775,37.962220001956304]}"
4731,1924.0,2130.5,2275.5,2597.5,3042.0,3280.5,3501.5,2999.0,1841.0,3671.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77288005362578,39.32155068988597]}"
4732,1164.0,1315.0,1556.0,1702.0,1680.0,1744.0,1868.0,2923.0,2800.0,1944.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.90843582999942,38.97417216951695]}"
4733,1410.5,1588.0,1738.0,1984.0,2242.5,2433.0,2573.0,3154.0,2736.0,2609.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.17487156898741,38.068131373953996]}"
4734,1120.5,1352.0,1070.0,1589.0,3698.5,4516.5,4733.0,1852.5,780.0,4622.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78446832079092,38.38936891955514]}"
4735,1772.5,1977.5,2070.5,2382.5,2648.5,2927.0,2933.0,2867.5,2015.0,2998.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33737680388464,38.28211007463126]}"
4736,1578.5,1759.5,1839.0,2099.5,2350.0,2537.0,2693.0,2744.5,1941.0,2755.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67370604625899,38.547292746503345]}"
4737,1456.0,1694.5,1623.5,2176.5,3122.0,3580.0,3743.0,3027.5,2284.5,3787.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.86989810431069,38.52007379339452]}"
4738,1622.0,1861.0,2196.0,2578.0,2949.5,3198.5,3448.0,4351.5,3126.0,3529.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84375712954281,38.45512559835269]}"
4739,1826.0,2024.5,1760.0,2324.5,3899.5,4511.0,4718.5,1888.0,1016.0,4706.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.02674395291795,39.244205743923274]}"
4740,1567.5,1908.0,2403.0,2751.0,2902.5,3065.0,3235.5,3899.0,3050.5,3326.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.97140315713435,38.05438715010697]}"
4741,795.0,1126.0,1464.0,1623.0,1705.0,1831.0,1973.0,2992.0,2546.0,1970.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.08549377249938,39.18734238643851]}"
4742,1148.0,1576.5,2125.0,2370.5,2504.0,2694.0,2905.0,4752.0,3781.5,2977.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.39217861049778,39.366556285620355]}"
4743,1672.5,1854.5,2120.5,2293.5,2353.5,2483.5,2601.0,3314.0,2570.5,2646.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79309214751846,38.09400285413664]}"
4744,1670.0,1912.5,2150.0,2317.0,2401.5,2510.5,2584.5,3075.0,2594.5,2572.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.90439341122088,38.62948859500028]}"
4745,649.0,973.0,1007.0,1470.0,2567.0,3019.0,3228.0,3237.0,2308.0,3291.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62250207506418,39.361705383086104]}"
4746,1288.5,1385.5,1138.0,1642.0,3639.0,4385.5,4488.0,2073.5,1240.5,4546.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.60633239995002,38.152483179132815]}"
4747,1826.0,2050.0,2467.5,2705.5,2816.0,3044.0,3265.5,4316.5,3348.5,3286.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72949142540281,38.15733408166707]}"
4748,1842.0,2079.0,2318.0,2592.0,2813.5,2988.5,3120.0,3513.5,2995.0,3081.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7143997286296,38.99088083380157]}"
4749,1111.5,1201.0,947.0,1249.5,2628.5,3529.5,3630.5,1674.0,838.0,3619.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51416525179935,38.098584262085645]}"
4750,1470.5,1620.5,1513.0,1971.5,2794.0,3151.5,3297.0,1994.0,1266.0,3307.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73757626295988,38.5130669341784]}"
4751,617.0,998.0,1174.0,1650.0,2904.0,3360.0,3500.0,2969.0,2156.0,3588.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.8568679584091,37.61996187870677]}"
4752,1721.5,2024.0,2200.5,2616.5,3251.0,3703.5,3911.0,3603.5,2633.0,4006.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71709467448196,39.476240581811346]}"
4753,1625.5,1921.5,2309.0,2625.0,2934.5,3169.5,3347.5,4125.5,3052.0,3439.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6925706672255,39.084664949463644]}"
4754,1874.0,1922.0,1784.0,2028.0,2737.0,3119.0,3134.0,1956.0,1310.0,3183.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.99619665897605,37.93230610299512]}"
4755,1691.5,1980.0,2325.5,2674.5,2839.0,3071.5,3366.5,4413.5,3525.0,3388.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81033980097357,38.243572348942536]}"
4756,2408.5,2483.0,2334.0,2606.5,3015.0,3122.5,3136.0,2402.0,1647.0,3137.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7505120030512,38.83807740397284]}"
4757,1262.5,1430.0,1521.0,1724.5,1930.0,2030.0,2070.0,3017.0,2864.0,2080.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.47454954776968,37.940121445966966]}"
4758,1154.0,1290.5,1307.0,1323.0,1345.0,1409.0,1438.0,2059.5,2138.0,1438.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4039419664379,38.520882277150235]}"
4759,1790.5,2161.5,2500.5,2804.0,3036.5,3254.5,3370.0,4696.5,4164.0,3386.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45325947553606,38.919464768714064]}"
4760,1435.5,1607.5,1478.5,1918.0,2764.0,3173.0,3405.5,2707.0,1686.0,3463.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.66885514372474,38.50740754788844]}"
4761,1628.5,1829.5,2257.5,2631.0,2886.5,3102.0,3282.5,3687.0,2367.0,3397.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6039069486829,38.71410989476434]}"
4762,1230.5,1304.0,1170.0,1495.0,2599.0,3044.5,3122.0,2072.0,1246.5,3256.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.10615044975228,38.01665790817395]}"
4763,1837.5,2075.5,2300.5,2523.5,2783.0,2874.0,2910.5,3070.0,2806.5,2964.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2484435907568,37.79567234828055]}"
4764,1608.0,1819.5,1561.5,1948.0,3031.0,3315.0,3350.0,1891.5,1212.5,3277.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75024250846597,39.0054335414043]}"
4765,1541.5,1856.0,2250.0,2544.0,2714.5,2858.5,3001.5,4378.0,4097.5,3075.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.99332662434871,39.513161339988656]}"
4766,775.0,1207.0,1434.0,1955.5,2250.0,2507.0,2770.0,2645.5,1767.5,2885.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.2059578520998,39.57999599712715]}"
4767,407.5,678.5,605.0,1026.0,2688.0,3367.5,3570.5,2197.0,1185.0,3659.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.0286304150146,39.71420430057461]}"
4768,834.5,1071.0,1612.5,1871.0,1962.0,2124.5,2233.5,2841.0,2197.0,2320.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.95020749071098,39.94246621426938]}"
4769,1316.0,1491.5,1445.5,1815.5,2769.5,3175.5,3277.5,2982.0,1967.5,3461.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.17594954732836,37.99887126554838]}"
4770,2110.0,2388.5,2596.5,2853.0,3108.5,3343.5,3402.5,4166.5,3845.5,3398.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73946272505654,39.481899968101295]}"
4771,1295.0,1510.0,1331.5,1793.0,2451.0,2652.5,2852.0,2071.5,1437.5,2829.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81087879014403,38.42844563441434]}"
4772,1260.0,1526.5,1256.5,1957.0,3742.5,4468.5,4711.5,1938.0,1117.5,4676.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82785694901389,38.497975237405186]}"
4773,1272.0,1843.0,2723.0,3205.5,3371.0,3625.5,3831.0,4522.0,3156.0,3992.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.8501305937782,37.94335538098979]}"
4774,724.0,855.0,1090.0,1195.0,1185.0,1263.0,1332.0,2146.0,2153.0,1365.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7189811365786,39.13829437192558]}"
4775,655.0,995.0,1705.5,1983.5,2091.0,2256.5,2445.0,3094.0,2390.5,2469.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.00087247273531,40.01091783891928]}"
4776,1718.0,1925.0,2213.0,2535.0,2756.5,2956.0,3239.0,4207.0,2948.5,3278.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.9467040611029,38.22336025504985]}"
4777,1639.5,1879.0,1706.0,2163.0,3366.0,3754.5,3896.5,2566.0,1743.5,3883.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.60929684038761,38.74644924499265]}"
4778,1515.0,1683.5,1470.0,1834.0,3216.5,3682.0,3854.0,2185.0,1152.0,3932.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.94697355568815,39.14557072572695]}"
4779,1468.5,1492.0,1269.5,1469.0,2176.5,2564.0,2596.0,1725.5,1006.5,2653.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52817897023162,38.14089491196768]}"
4780,1897.5,2064.0,1743.0,2191.0,3887.0,4564.0,4800.0,2480.5,1641.0,4734.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.99736904312725,39.058254480110534]}"
4781,1686.0,1897.5,2118.0,2362.5,2610.0,2725.5,2831.5,3840.5,3478.5,2920.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2837473814227,38.153830652059]}"
4782,1480.0,1887.0,2375.5,2661.0,2923.5,3109.5,3317.0,4372.0,3464.0,3334.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2837473814227,38.99276729589822]}"
4783,2087.0,2291.5,2341.0,2697.0,3253.0,3523.0,3603.5,3463.5,2838.0,3643.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81168727389975,39.12670610476044]}"
4784,1726.0,1905.5,1985.0,2335.5,2784.0,3054.0,3246.0,3425.0,2643.5,3360.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.69445712932215,39.058254480110534]}"
4785,385.5,646.5,564.0,1029.0,2696.0,3400.5,3694.5,2350.0,1366.0,3720.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.00168095649103,39.72336711647262]}"
4786,1850.0,2060.0,2150.0,2396.5,2568.0,2710.0,2754.5,3045.0,2544.5,2776.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67720947586704,38.919734263299304]}"
4787,570.0,849.0,1054.0,1451.0,2280.0,2608.0,2814.0,2741.0,1982.0,2876.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58180839269356,39.269268740350206]}"
4788,1326.0,1595.5,2156.5,2441.0,2590.5,2733.0,2771.5,3705.0,3418.5,2811.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.06518727279642,38.158681554593244]}"
4789,2096.0,2303.0,2428.5,2655.5,2742.0,2761.5,2739.5,2780.0,2365.5,2782.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6475650714911,39.14637920948266]}"
4790,1981.5,2162.0,2225.0,2432.5,2661.0,2833.5,2903.5,3339.5,2943.0,2883.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.93915821271631,39.04019834289973]}"
4791,1616.5,1787.5,2056.5,2299.0,2391.0,2487.0,2439.0,2719.5,2159.5,2597.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37699250791431,38.70952848681534]}"
4792,1478.0,1657.5,1574.0,1960.0,3232.0,3986.5,4213.0,2579.5,1656.5,4217.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.21448727301708,38.34301585089457]}"
4793,1455.0,1648.0,1550.0,2000.0,3157.0,3791.5,4007.5,2121.5,1148.5,4130.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49664810375903,38.202070182816215]}"
4794,2017.5,2524.5,3314.5,3829.5,4129.0,4481.0,4827.5,4431.5,2795.5,4993.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5475825803686,38.475337692245375]}"
4795,1156.0,1724.5,2651.0,3253.5,3629.5,4010.5,4457.0,5300.0,3832.0,4567.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.37008005450843,40.02708751403344]}"
4796,1100.5,1241.0,1034.0,1340.5,3053.5,4192.5,4321.0,1658.5,735.5,4381.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.64837355524682,38.193985345259144]}"
4797,1817.0,2141.0,2615.0,3005.0,3292.0,3589.0,3872.5,3815.5,2175.5,3978.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62250207506418,38.48342252980245]}"
4798,2338.0,2333.5,1953.0,2422.0,4447.5,5540.0,5880.0,2154.0,846.5,6055.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76075279729017,38.83268751226812]}"
4799,717.0,1008.0,1279.0,1406.0,1480.0,1606.0,1718.0,2628.0,2246.0,1701.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.10435839346589,39.21051892076879]}"
4800,386.5,608.0,570.0,1022.5,2436.0,3357.0,3671.0,1934.5,1209.0,3569.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.16930658850772,39.18734238643851]}"
4801,1135.0,1223.0,999.5,1323.0,2706.5,3323.5,3499.5,1614.5,739.0,3576.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.09968257970661,38.031210615776686]}"
4802,944.5,1130.5,1472.0,1583.0,1658.0,1715.0,1823.0,2400.0,2108.5,1928.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79093619083658,39.46896422800998]}"
4803,1105.0,1496.5,2094.0,2354.0,2474.5,2607.5,2682.0,3167.0,2398.5,2762.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.07309702157852,40.03867578119858]}"
4804,1736.0,1979.0,2000.5,2399.5,3099.5,3478.5,3609.0,3185.0,2339.0,3660.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53815026988535,39.15176910118738]}"
4805,1624.0,1793.0,1817.0,2110.5,2639.5,2866.5,2891.5,2894.0,2315.0,2942.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57641850098884,38.23683498431164]}"
4806,1586.0,1847.5,2116.0,2301.0,2412.0,2530.0,2612.0,3477.0,2971.0,2594.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88418131732818,38.63164455168217]}"
4807,1624.0,1930.5,2171.0,2384.5,2537.0,2689.5,2814.5,3893.0,3558.5,2806.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80926182263262,38.74725772874835]}"
4808,656.0,972.0,1403.0,1856.5,2742.5,3255.0,3685.0,2947.5,1671.0,3679.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.20541886292933,40.01307379560117]}"
4809,1010.0,1457.0,2107.0,2319.0,2430.0,2622.5,2857.0,4811.5,4010.5,2909.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.49701200415453,39.28867235048719]}"
4810,2464.0,2457.0,2269.0,2557.0,2949.0,3160.0,3080.0,2598.0,1807.0,3116.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.69823005351545,38.8979052018952]}"
4811,1953.5,2297.5,2542.0,2825.0,3049.0,3231.0,3267.5,3869.5,3650.5,3286.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.64891254441729,39.295948704288556]}"
4812,2206.0,2477.5,2741.0,3049.5,3237.5,3441.5,3574.5,3854.0,3284.0,3606.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82920442194008,39.14018083402223]}"
4813,1751.5,2083.5,2386.0,2835.0,3491.5,3888.0,4045.0,4029.5,2790.0,4163.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63786326642261,38.884430472633404]}"
4814,1020.5,1251.5,1643.5,1799.0,1863.0,1969.5,2070.0,3038.5,2721.0,2146.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80279395258697,39.08493444404888]}"
4815,536.0,757.0,647.0,1116.0,2663.0,3231.0,3486.0,2015.0,1278.0,3512.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.02943889877031,39.49025430024361]}"
4816,946.5,1241.0,1627.0,1830.5,1932.5,2086.5,2204.5,3664.0,2992.5,2299.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.34744250934862,39.566521267865355]}"
4817,1679.5,1833.0,1956.5,2099.0,2258.5,2316.5,2454.5,3355.0,3104.0,2436.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.28707572225579,38.31310195193339]}"
4818,1524.0,1853.5,2269.0,2488.5,2569.0,2733.5,2900.0,4332.0,3662.0,2932.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81384323058163,37.91020754700578]}"
4819,1891.5,2218.0,2530.5,2894.5,3208.5,3439.5,3606.0,4086.0,2941.5,3745.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59151019776205,38.93320899256109]}"
4820,1444.5,1613.5,2000.0,2326.5,2565.5,2700.5,2894.0,3517.5,2219.5,3051.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27970496264416,38.01450195149206]}"
4821,904.0,1214.5,1806.0,2059.5,2126.5,2275.0,2393.0,2911.5,2356.0,2445.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.03617626340122,39.964025781088246]}"
4822,1724.5,2005.0,2323.0,2565.0,2641.5,2766.0,2921.0,4101.5,3704.0,2928.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.04533907929923,38.475337692245375]}"
4823,1222.5,1511.5,1220.0,1881.0,3731.0,4504.5,4685.5,1838.5,983.5,4664.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82650947608772,38.49743624823471]}"
4824,988.0,1177.0,936.0,1451.0,2928.5,3417.0,3649.5,2164.5,1153.0,3684.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.0202760828723,39.42961801856554]}"
4825,1158.5,1336.0,981.0,1506.0,3647.0,4527.0,4628.5,1690.5,862.0,4713.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5543199449995,37.87193931590229]}"
4826,1523.0,1728.0,1835.5,2085.5,2398.0,2564.0,2661.5,3133.0,2807.0,2656.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.03671525257168,39.382725960734504]}"
4827,1855.0,2136.5,2370.5,2611.0,2775.0,2928.0,3006.0,4433.5,3982.5,3087.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54866055870954,39.311309895647]}"
4828,2085.0,2343.0,2539.5,2801.5,3078.0,3333.5,3409.0,4319.0,3617.0,3404.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4723935910878,38.92027325246978]}"
4829,721.5,996.0,1362.5,1653.5,1921.5,2105.0,2263.5,3330.5,2757.0,2368.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.27629593884636,39.20593751281978]}"
4830,2197.5,2209.0,2159.0,2338.5,2530.5,2723.0,2723.5,2790.0,2586.0,2716.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78716326664328,39.3714071881546]}"
4831,1171.5,1317.5,1013.0,1510.0,4030.0,5116.0,5335.5,1749.5,751.5,5359.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45487644304747,37.9403909405522]}"
4832,431.0,776.0,595.0,1443.0,3213.0,3875.0,4160.0,2693.0,1610.0,4114.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.98685875430304,39.22830556339436]}"
4833,1791.0,2226.0,2819.5,3159.5,3246.5,3469.5,3585.5,4425.0,3761.5,3712.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.86549178513665,37.7126680160279]}"
4834,1542.5,1906.0,2327.5,2618.5,2772.0,2951.0,3091.0,4389.0,4149.5,3180.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.98928420557017,39.513161339988656]}"
4835,844.5,1124.5,1513.5,1985.5,2537.0,2958.5,3315.5,4080.5,2759.5,3360.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.47275749148329,40.11116982462703]}"
4836,1428.0,1596.5,1305.5,1844.0,4041.0,4801.0,5036.5,1988.0,1038.0,5052.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61980712921181,38.3109459952515]}"
4837,1413.5,1580.0,1487.5,1787.0,2843.0,3328.0,3439.5,2661.0,1698.5,3552.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4791309557187,38.98090953414784]}"
4838,2291.0,2300.0,2204.5,2367.5,2623.5,2805.0,2798.5,2877.0,2806.5,2802.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78554629913187,39.37437162859219]}"
4839,1791.5,1994.0,2110.0,2523.5,3005.5,3305.5,3545.0,3855.0,2508.0,3674.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.60471543243861,38.8520911224051]}"
4840,1636.0,1827.0,2022.0,2246.0,2424.0,2552.0,2647.0,3251.5,2957.0,2646.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50096001712281,37.85576964078814]}"
4841,1392.5,1535.5,1555.5,2020.5,2678.0,2985.5,3237.0,2227.0,1408.5,3269.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.91598167838602,38.216892385004186]}"
4842,1180.0,1319.0,1118.5,1558.0,2860.5,3530.0,3767.0,2387.0,1476.0,3712.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52494503520879,38.065436428101634]}"
4843,2070.5,2324.5,2610.0,2893.5,3008.5,3146.0,3261.0,3600.5,3131.5,3236.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65214647944012,39.304303036430866]}"
4844,1347.0,1463.0,1236.5,1619.5,2994.0,3565.0,3696.0,1798.0,861.5,3789.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.96233474704658,39.40455502213861]}"
4845,1253.5,1466.5,1687.0,2088.0,2695.5,3000.0,3209.0,2848.0,1989.5,3318.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.13283041369063,37.97812018248522]}"
4846,1105.0,1428.0,996.5,1727.0,4646.5,5828.0,6162.5,1797.0,722.5,6200.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83755875408238,38.46967830595542]}"
4847,1545.5,1848.0,1646.0,2334.0,3548.0,3926.0,4171.5,2262.5,1451.5,4219.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87259305016305,38.55483859488995]}"
4848,641.0,933.5,1370.5,1588.5,1751.5,1959.5,2161.0,3342.5,2480.0,2257.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.27009756338593,39.48836783814696]}"
4849,1938.5,2259.5,2589.5,2960.0,3274.0,3469.5,3709.5,3942.0,2700.5,3778.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.05557987353819,39.16632180879011]}"
4850,2361.0,2492.0,2542.5,2764.5,3019.0,3258.5,3355.0,4316.5,4168.5,3381.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73757626295988,39.37760556361502]}"
4851,1130.0,1319.0,1074.5,1449.5,3147.5,4198.0,4412.0,1970.0,894.0,4516.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67451453001469,38.11717938846692]}"
4852,1772.0,1932.5,2020.0,2240.5,2303.5,2371.0,2438.0,2401.0,1880.0,2361.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63516832057026,38.4138929268116]}"
4853,1889.0,2075.0,2129.0,2512.0,3325.0,3739.0,3914.5,3209.5,2055.0,3968.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59097120859158,39.18383895683044]}"
4854,981.5,1243.0,1722.5,2068.5,2054.5,2399.0,2359.5,2769.5,2023.5,2648.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.92154665886571,37.683293106237194]}"
4855,1643.0,1875.5,2089.5,2294.0,2510.5,2687.5,2796.5,3877.0,3502.5,2821.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88256434981678,38.50525159120655]}"
4856,2681.0,3068.5,3710.0,3939.5,4085.5,4210.5,4315.0,4614.0,3464.0,4278.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.516051713896,39.38299545531974]}"
4857,1155.5,1466.0,2148.0,2407.0,2568.5,2716.0,2917.5,3701.5,2834.5,3000.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.12133655233575,40.269632640745705]}"
