system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
139,531.5,713.5,944.0,1148.5,1343.0,1462.0,1583.5,2494.5,2239.5,1647.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.96349340835224,36.657866209414756]}"
140,643.5,1002.5,1182.5,1712.0,2339.0,2542.5,2771.5,3115.5,2386.5,2799.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-118.85775712512952,35.21930411342576]}"
141,454.0,558.0,621.0,965.5,1218.0,1408.5,1591.5,1925.0,1377.5,1650.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.21547084554777,36.8370801085966]}"
142,629.0,904.5,1048.5,1377.0,2048.0,2328.0,2483.5,2930.0,2260.5,2574.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.0564690402586,36.5913010468615]}"
143,3128.0,3063.0,3081.5,3320.0,3429.5,3544.0,3730.0,3132.0,2415.5,3674.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.13371958041104,36.01835555865007]}"
144,639.5,926.0,1403.0,1621.0,1772.0,1918.5,2065.5,3189.0,2904.0,2110.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.08153203668554,37.11034761802576]}"
145,536.0,673.0,911.5,1102.0,1264.5,1442.0,1576.5,3790.0,3561.0,1709.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.5140708459891,35.50981927631001]}"
146,698.5,922.0,1002.5,1392.5,2075.5,2324.5,2523.0,2857.0,2376.0,2541.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.15968546640394,36.900141841541796]}"
147,551.0,689.0,790.0,1097.0,1379.0,1542.0,1714.5,2426.5,2151.5,1794.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.89126885950903,36.62849129962405]}"
148,3453.0,3611.0,3770.0,4252.0,4442.0,4586.0,4858.5,4098.5,3295.0,4794.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.19273889457769,35.76017974599412]}"
149,782.5,958.0,1461.0,1787.0,1948.5,2225.5,2569.0,3161.0,2292.5,2657.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.58566199985157,35.475054474814584]}"
150,414.0,667.0,906.0,1313.0,1591.0,1808.0,2022.0,2503.0,1820.0,2187.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.47472463654466,36.76054364638962]}"
151,555.0,804.5,1103.5,1652.0,2098.0,2414.0,2758.0,3019.0,2069.0,2833.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.58144449229806,35.66693461950251]}"
152,403.5,687.5,551.5,1316.0,2278.5,2674.0,2973.5,1577.0,935.5,2974.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-118.82972968826499,35.25245194740977]}"
153,3349.0,3547.5,3806.0,4099.0,4471.5,4597.5,4800.0,4515.5,3793.5,4695.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.12752120495061,35.77823588320492]}"
154,393.0,720.0,921.0,1345.0,1684.0,1885.0,2018.0,2303.0,1676.0,2125.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.6140533371116,36.72901277991703]}"
155,433.0,636.0,727.0,1155.0,1823.0,2028.0,2306.0,2194.0,1366.0,2420.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-118.94076145738217,35.24005519648892]}"
156,381.0,535.0,545.5,857.5,1162.0,1317.0,1426.0,1507.0,1165.5,1530.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.1052475601863,36.833576678988535]}"
157,726.0,886.5,1164.5,1388.5,1477.0,1631.5,1813.0,3188.5,3042.0,1897.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.13893438334078,36.610435162413246]}"
158,340.5,504.0,431.5,855.0,1788.0,2082.0,2251.5,1478.5,922.0,2310.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.85973799303643,36.46113516219258]}"
159,624.0,804.0,1021.0,1255.0,1385.0,1542.5,1721.0,2624.5,2396.5,1774.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.17046524981338,36.771862418969526]}"
160,428.5,666.5,909.0,1360.0,1787.5,2008.0,2188.5,2083.0,1526.5,2300.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.1250957536835,35.47262902354746]}"
161,545.5,694.0,894.5,1060.0,1181.5,1311.0,1478.0,2467.0,2410.5,1476.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.72526019500374,36.483772707352394]}"
162,326.0,389.0,562.0,944.5,1230.0,1433.0,1615.0,1644.5,1160.0,1660.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.73981290260647,36.612321624509896]}"
163,553.5,774.0,809.0,1223.0,1544.0,1687.5,1874.5,2127.5,1720.0,1912.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.78023709039185,36.51018317670551]}"
164,1810.0,2303.5,2683.5,3034.5,3129.0,3296.0,3564.0,4138.5,4211.5,3425.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.73927391343601,36.66433407946042]}"
165,551.5,743.5,878.0,1321.0,1680.0,1830.0,2047.0,2588.0,2023.0,2097.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.96888330005696,36.5942654872991]}"
166,4191.5,4264.5,4417.0,4638.5,4718.5,4750.0,4980.5,4831.5,4166.5,4822.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.16336398478698,36.09893443963559]}"
167,644.5,876.5,1066.5,1443.5,1636.0,1804.0,2000.5,2552.0,1924.0,2050.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.36315387825701,36.89636891734849]}"
168,380.0,621.5,702.0,1151.5,1744.5,1943.5,2149.5,2531.0,1817.5,2289.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.39899665809338,35.6337867855185]}"
169,385.0,611.0,1013.0,1149.0,1280.0,1495.0,1730.0,3739.0,3631.0,1827.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.29685821028899,34.89698858948367]}"
170,539.0,727.5,742.5,1227.5,1759.0,1966.0,2168.5,2879.5,2236.5,2246.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.89800622413992,36.57782631759971]}"
171,408.0,543.0,628.0,1117.0,1742.0,1981.0,2135.0,2181.0,1524.0,2290.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.10326669227939,36.242305558981066]}"
172,619.5,792.5,950.0,1270.5,1437.0,1591.5,1767.5,2621.0,2179.5,1837.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.06158943737809,36.883163682671935]}"
173,633.5,929.5,1014.5,1512.5,1983.0,2163.0,2326.5,2967.0,2326.0,2378.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.16884828230197,37.147807365373545]}"
174,310.5,479.0,431.5,888.0,1499.5,1660.0,1825.0,1577.5,979.5,1886.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.68618348014455,36.76647252726481]}"
175,2254.0,2291.0,2254.5,2542.5,2769.0,2872.5,2992.5,2309.5,1627.0,3008.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.17414376819642,35.853694367070965]}"
176,498.0,789.5,1125.5,1545.5,1875.0,2118.0,2377.0,2895.5,2140.0,2480.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-118.83970098791872,34.95924183867316]}"
177,597.5,983.0,757.0,1526.0,3334.0,3878.0,4016.0,2639.5,1748.5,3936.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.97723763219926,36.68185122750075]}"
178,502.0,667.0,790.0,1144.0,1378.0,1485.5,1629.5,2293.0,1829.5,1719.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.19741470833696,36.83869707610802]}"
179,656.5,892.5,1025.0,1300.0,1675.0,1868.5,1974.5,2784.5,2699.5,1949.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.71906181954331,36.56731602877551]}"
180,470.0,604.0,683.5,980.0,1208.5,1350.0,1444.5,1913.0,1623.0,1506.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.56284936591679,37.47551278102035]}"
181,392.5,723.0,930.0,1789.5,2413.5,2741.5,3078.0,1826.0,976.5,3142.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.6603119999619,36.65759671482952]}"
182,782.0,1140.0,1552.5,1775.5,1906.5,2079.0,2159.0,3821.5,3502.0,2210.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-118.88928799160212,35.222807543033824]}"
183,320.5,531.5,420.5,944.5,1722.0,1978.0,2171.0,1628.0,1015.5,2298.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.67648167507605,36.69559545134778]}"
184,456.0,737.0,1043.0,1476.0,1794.0,2051.0,2304.0,2346.0,1582.0,2397.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.00732661993543,35.103151947189104]}"
185,509.5,642.5,956.0,1250.0,1402.0,1569.5,1762.0,2907.5,2510.0,1870.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.58700947277775,36.461674151363056]}"
186,1007.0,1306.0,1681.0,1850.0,1982.0,2030.0,2188.0,3659.0,3605.0,2159.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.32047932797948,35.93723768849408]}"
187,5016.0,5049.5,5085.0,5339.0,5335.0,5296.0,5447.5,4340.0,3500.0,5284.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.19246939999245,35.68067884334954]}"
188,552.0,701.0,797.0,1066.0,1221.0,1360.0,1474.0,2315.0,1964.0,1481.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.1338139862213,36.91900646250831]}"
189,3834.5,3947.5,4082.5,4525.0,4699.5,4809.0,5093.5,4062.5,3228.0,4989.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.19327788374817,35.814348157626526]}"
190,331.0,528.0,692.0,1207.5,1608.5,1868.5,2154.5,2121.5,1331.0,2241.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.76002499649917,36.552224332002304]}"
191,3699.5,3919.5,4265.0,4576.0,4600.5,4721.5,5111.5,4636.0,4063.0,4888.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.15420116888896,35.7510169300961]}"
192,543.0,857.0,1158.0,1840.0,2054.0,2326.0,2535.5,2623.5,1974.0,2655.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.11296849734788,35.58958967353983]}"
193,2800.5,2916.0,3118.0,3272.5,3287.0,3373.0,3637.5,4099.0,3455.0,3499.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.1574351039118,35.7900936449553]}"
194,532.0,643.0,758.5,996.0,1193.0,1348.5,1507.5,2148.0,1702.5,1567.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.4817314957608,37.07719978404175]}"
195,556.0,702.0,898.5,1090.0,1241.5,1393.5,1520.5,2546.0,2366.0,1555.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.89315532160568,36.50587126334174]}"
196,952.5,1245.0,1592.5,1811.0,2041.0,2221.5,2384.0,3425.5,3440.0,2397.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.92441669349304,36.59237902520245]}"
197,987.5,1351.5,1684.0,2066.5,2600.5,2765.5,3004.5,3810.5,2937.0,3021.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.58063600854236,35.648878482291714]}"
198,595.5,852.0,1005.5,1505.0,1900.5,2117.5,2359.5,2294.0,1679.0,2384.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-118.87958618653363,35.235743283125146]}"
199,523.0,752.0,761.5,1176.0,1842.0,2004.5,2195.0,2205.0,1604.5,2192.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.82928510490478,36.944877942690944]}"
200,451.0,663.5,674.0,1248.0,1974.0,2202.5,2374.5,2057.5,1413.5,2467.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.8481497258713,36.940835523912405]}"
201,590.5,815.5,883.5,1290.5,1732.5,1903.5,2097.5,2345.0,2028.0,2135.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.7136719278386,36.5702804692131]}"
202,1867.5,2085.5,2281.0,2744.5,3075.5,3288.0,3591.5,3018.5,2401.0,3599.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.12617373202443,35.6186950887453]}"
203,510.0,744.5,652.5,1248.5,2536.5,2907.0,3150.0,2211.5,1600.0,3176.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.76137246942535,36.65409328522146]}"
204,941.5,1304.0,1705.5,2079.5,2612.5,2860.0,3014.5,3924.0,3330.5,3089.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.42756308412838,35.648608987706474]}"
205,3653.5,3557.5,3649.0,3885.5,3979.0,4125.0,4333.0,3653.0,2765.5,4245.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.27816867809746,35.80841927675134]}"
206,353.0,465.0,495.5,820.5,1177.5,1389.0,1512.0,1674.5,1223.0,1664.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.08261001502649,36.81390357426632]}"
207,3584.0,3847.0,4155.0,4367.0,4349.5,4400.0,4732.5,4973.0,4507.0,4423.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.39297337140793,35.62920537756949]}"
208,619.5,807.0,980.5,1245.5,1470.0,1589.0,1712.0,2417.5,2060.0,1755.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.22059124266724,36.79342198578839]}"
209,603.0,760.0,960.0,1187.5,1361.0,1472.0,1598.5,2240.0,2178.5,1650.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.99125135063153,36.77267090272523]}"
210,407.5,570.0,591.5,1063.0,1472.5,1679.0,1828.0,1814.0,1268.0,1924.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.66381542956996,36.53551566771768]}"
211,3478.0,3623.5,3801.0,4083.0,4244.0,4321.5,4509.0,4289.5,3563.0,4386.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.1086565839841,35.82458895186549]}"
212,785.5,1055.0,1150.0,1596.5,1992.5,2148.5,2332.0,2953.0,2556.5,2363.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.97885459971069,36.53255122728009]}"
213,342.0,534.0,930.5,1189.5,1335.5,1551.0,1784.5,2567.5,1945.5,1858.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.97948799469143,36.06363064896969]}"
214,523.5,792.5,972.0,1344.5,1638.0,1876.0,2131.5,2466.0,1716.0,2198.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.04029936514446,36.124536425232996]}"
215,554.5,742.0,805.5,1175.0,1419.5,1565.5,1728.0,2280.0,1984.0,1787.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.7985627221879,36.52823931391631]}"
216,408.5,657.5,671.0,1191.0,1775.0,2018.0,2150.5,2195.5,1658.0,2227.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.57596019478308,36.47649635355103]}"
217,326.0,512.5,729.0,1175.5,1447.5,1652.5,1902.5,1827.0,1163.5,2016.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.32371326300232,36.4950914799323]}"
218,375.5,597.0,606.5,1196.0,1879.5,2078.5,2282.5,2116.5,1447.0,2365.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.01361940120611,36.963742563657455]}"
219,442.5,650.5,576.0,1103.5,1816.5,2056.5,2269.0,1877.5,1264.0,2285.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.19930117043361,36.95943065029368]}"
220,286.5,406.5,607.5,770.0,925.5,1079.5,1258.5,2402.5,1762.0,1286.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.22517265061626,34.73367487083075]}"
221,639.5,895.0,1053.0,1338.5,1623.0,1795.5,1945.0,2204.5,1853.0,1955.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.94301181987431,36.841392021960374]}"
222,747.5,957.5,1316.0,1497.5,1655.0,1801.0,1962.5,3049.5,2504.0,2102.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.13183311831439,35.89465754402681]}"
223,554.0,844.0,1152.0,1577.0,1796.5,2011.0,2245.0,2412.0,1669.5,2351.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.1502531559207,36.34309653385928]}"
224,524.5,725.0,1076.5,1459.5,1661.5,1964.5,2150.0,2692.0,2057.5,2308.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.18492355160585,35.741854114198084]}"
225,846.5,1132.5,1428.0,1830.0,1980.5,2060.0,2215.5,3302.5,3019.0,2216.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.12563474285396,35.85126891580384]}"
226,566.0,920.5,652.0,1341.0,3449.0,4077.0,4154.0,2503.0,1574.0,4159.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.9775071267845,36.67861729247792]}"
227,467.5,664.5,718.5,1139.0,1454.5,1622.0,1753.0,1793.5,1418.0,1830.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.06374539405998,36.84327848405703]}"
228,541.0,646.5,867.5,1032.5,1097.5,1263.0,1385.5,2177.0,1906.5,1404.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.26424936547545,36.83034274396571]}"
229,601.5,852.5,1066.5,1383.0,1642.5,1807.5,1970.0,2814.5,2461.5,2002.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.12438167573805,37.08232018116123]}"
230,227.5,445.0,442.5,929.0,1649.5,1955.5,2193.0,1544.0,897.5,2291.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.54479322870598,36.695325956762545]}"
231,432.0,701.0,751.0,1345.0,1841.0,2090.0,2233.0,2109.0,1286.0,2367.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.09248690886996,35.923762959232285]}"
232,626.0,909.5,835.5,1426.0,2076.0,2316.0,2478.0,2266.0,1594.5,2586.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.00472607989333,36.60908768948707]}"
233,605.0,869.0,1034.0,1352.0,1558.0,1822.0,2067.0,2421.0,1847.0,2071.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-118.92566976060895,35.23924671273321]}"
234,3003.5,3207.5,3259.5,3813.5,4158.0,4309.5,4602.5,3701.0,2946.0,4514.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.16875387649169,35.70951476396978]}"
235,600.0,815.0,926.0,1302.0,1608.5,1744.0,1885.0,2248.0,1999.5,1947.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.99421579106912,36.707722707683395]}"
236,426.5,662.5,832.5,1372.0,1957.0,2250.5,2546.5,2046.0,1235.0,2653.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-118.93510207109222,35.23924671273321]}"
237,915.0,1263.0,1612.0,2090.0,2318.0,2508.0,2778.0,3450.0,2722.0,2834.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.06257300990877,35.082939853296416]}"
238,313.0,417.0,739.0,1098.0,1299.0,1493.0,1754.0,2170.0,1572.0,1894.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.28248059146124,35.781200323642516]}"
239,1072.0,1421.0,1860.0,2060.5,2161.0,2316.5,2453.0,3752.0,3913.0,2525.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.53149358821916,36.529856281427726]}"
240,435.0,616.0,721.5,1023.0,1292.0,1434.5,1535.0,1841.5,1519.5,1641.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.06859629659422,36.85971765375641]}"
241,4766.0,4731.5,4701.0,5022.5,5047.0,5058.0,5265.0,4370.0,3663.0,5060.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.07523925541486,35.90274238158389]}"
242,568.5,855.5,803.0,1465.5,2392.0,2691.5,2873.0,2487.0,1870.5,2972.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.96537987044888,36.74114003625264]}"
243,479.0,673.5,739.5,1145.0,1456.5,1631.0,1788.5,1926.0,1523.0,1843.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.86216344430356,36.552493826587536]}"
244,492.5,668.0,744.5,1195.0,1529.5,1689.5,1851.5,2559.5,1951.0,1985.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.52889304817707,37.36987090360789]}"
245,3244.5,3366.0,3569.0,3797.0,3969.5,4051.0,4291.5,4200.5,3574.5,4175.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.14908077176948,35.723528482402045]}"
246,937.5,1246.5,1643.0,1986.0,2234.5,2358.0,2488.5,4037.5,3054.5,2689.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.62725857178816,36.624987870015985]}"
247,541.0,882.0,1278.0,1980.0,2255.0,2543.0,2793.0,2611.0,1788.0,2897.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-118.99897228779311,35.036856279221084]}"
248,673.5,860.5,1114.0,1374.0,1540.0,1716.0,1873.5,2647.5,2415.5,1901.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.93627445524342,36.668645992824196]}"
249,857.0,1098.0,1323.5,1600.0,1869.0,2056.0,2234.5,3154.5,2731.0,2302.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.28688691063526,36.82495285226099]}"
250,464.5,676.5,1015.5,1384.0,1634.0,1856.5,2142.5,2419.5,1591.5,2253.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-118.91731542846665,35.21526169464722]}"
251,471.0,654.0,977.0,1290.0,1553.0,1781.5,1947.0,2979.5,2223.5,2092.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.57389864391145,35.731882814544356]}"
252,477.0,707.0,1001.0,1571.0,1898.0,2156.0,2490.0,2103.0,1388.0,2522.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.32425225217278,35.73915916834572]}"
253,890.0,1243.5,1714.0,2053.0,2343.5,2501.0,2649.0,3907.0,3546.5,2793.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.44858366177678,35.65157342814407]}"
254,452.0,652.0,1095.5,1801.5,1988.5,2316.5,2611.5,2185.0,1385.5,2749.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.17603023029307,35.12282505191132]}"
255,311.0,551.5,700.0,1081.5,1701.5,1945.5,2263.0,2642.0,1889.0,2285.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.23783889612234,34.86384075549966]}"
256,339.5,489.5,471.5,971.5,1404.5,1585.5,1776.5,1576.5,1002.0,1836.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.20792499716116,36.84866837576175]}"
257,836.0,1147.5,1458.0,1727.0,2011.0,2181.5,2351.0,3483.5,3167.0,2394.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.16444196312793,36.09650898836847]}"
258,417.5,541.0,733.5,1084.0,1372.5,1630.0,1853.0,2214.5,1492.5,1918.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.19758979711193,35.828900865229265]}"
259,3420.0,3516.0,3521.5,3988.5,4266.5,4408.0,4706.0,3661.0,2784.5,4595.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.225078244806,35.82000754391648]}"
260,417.0,499.5,647.5,990.0,1219.0,1377.5,1511.5,2306.5,1782.5,1623.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.0985101955554,36.9753308308226]}"
261,911.0,1177.0,1473.5,1723.0,1865.5,2021.0,2236.0,2988.5,2820.5,2238.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.98990387770536,36.57620935008829]}"
262,498.0,664.0,697.0,1167.0,1708.5,1824.5,2067.0,2247.5,1647.5,2129.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.43618691085594,37.04108750962015]}"
