system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
1798,621.0,933.0,1122.0,1336.0,1624.0,1781.0,2013.0,1738.0,1269.0,1918.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.9542499094895,39.49726115945974]}"
1799,213.5,224.0,301.0,368.5,288.0,302.5,285.0,76.0,57.0,243.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.13211633574518,39.26980772952068]}"
1800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45945785099647,39.24501422767898]}"
1801,510.0,656.0,816.0,1017.0,1104.0,1133.0,1218.5,1876.0,1547.0,1256.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.135350270768,39.32990502202828]}"
1802,216.0,249.0,306.0,485.0,531.0,511.0,461.0,311.0,231.0,477.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.1097482851706,39.35820195347804]}"
1803,691.0,822.0,885.0,946.0,925.0,947.0,985.0,304.0,242.0,933.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.94400911525055,39.53499040139276]}"
1804,2168.5,2408.0,2495.0,2777.0,2711.5,2702.5,2810.5,2394.5,2286.5,2615.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.95236344739286,39.21024942618356]}"
1805,1065.0,1122.5,1172.5,1299.5,1218.5,1267.5,1247.0,1243.0,1204.0,1243.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8631607396798,39.28004852375964]}"
1806,1320.0,1660.5,1973.0,2054.5,1532.5,1528.0,1415.5,111.5,87.5,1118.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80845333887692,39.53499040139276]}"
1807,579.0,774.5,1054.5,1171.0,1320.5,1453.5,1640.5,2845.5,2077.5,1662.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.11945009023908,39.527444553006156]}"
1808,560.0,903.0,1186.0,1612.0,1508.0,1448.0,1301.0,523.0,360.0,1247.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55997933128945,39.20189509404124]}"
1809,612.0,748.0,1000.0,1201.0,1242.0,1355.0,1437.0,2551.0,1928.0,1556.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.20029846580985,39.14584022031219]}"
1810,803.0,1018.0,1269.5,1456.0,1474.0,1611.0,1707.5,2524.0,2071.0,1772.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77826994533049,38.92835809002685]}"
1811,592.5,792.0,1059.5,1292.5,1410.5,1469.0,1625.5,2554.5,1943.0,1650.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.17766092065004,39.49887812697116]}"
1812,1144.5,1585.5,2159.0,2490.5,2630.0,2824.0,3067.0,4031.5,2982.0,3146.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53222138901016,38.85532505742793]}"
1813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.86127427758314,39.50992740496583]}"
1814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.89603907907856,38.85505556284269]}"
1815,743.0,994.0,1266.5,1498.0,1611.0,1737.0,1870.0,3007.0,2705.5,1932.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.13184684115994,39.48648137605031]}"
1816,871.5,1091.0,1468.0,1665.0,1725.5,1892.0,2057.0,2451.5,1793.5,2086.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.89523059532286,39.55601097904116]}"
1817,651.0,824.0,926.0,1167.0,1142.0,1336.0,1301.0,2099.0,1544.0,1429.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.11540767146056,39.455489498748186]}"
1818,405.0,501.5,634.5,739.5,808.0,846.0,937.0,427.5,328.5,856.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77584449406338,39.5961656722413]}"
1819,1037.0,1428.5,2008.5,2354.5,2479.5,2676.5,2947.5,4283.0,3138.0,3032.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.03051687711125,39.074963144395156]}"
1820,598.0,930.5,979.0,1301.5,1713.0,1796.0,1745.0,1022.5,652.0,1806.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5648302338237,39.242049787241385]}"
1821,657.0,918.0,1231.0,1511.0,1615.5,1801.5,1948.5,3271.5,2658.5,2044.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.05908330314627,39.59697415599701]}"
1822,1853.5,2003.5,2079.5,2344.0,2596.0,2791.5,2804.5,2926.5,2516.5,2833.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73245586584041,38.86529635708166]}"
1823,508.0,786.0,942.0,1253.0,1194.0,1261.0,1263.0,277.0,161.0,1179.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45029503509846,39.08493444404888]}"
1824,522.0,694.0,876.0,1018.0,1148.0,1223.0,1278.0,1881.0,1709.0,1376.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.9038544220504,38.94722271099336]}"
1825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.90762734624371,38.90033065316232]}"
1826,784.0,1035.5,1360.5,1592.0,1693.5,1813.5,1975.5,2709.5,1927.0,2009.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.14100965705796,39.18572541892709]}"
1827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45056452968369,39.23854635763332]}"
1828,638.0,1084.5,1302.0,1591.0,1485.0,1537.0,1471.0,640.0,416.0,1329.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5227890785269,39.208901953257374]}"
1829,819.0,1126.0,1379.0,1526.0,1393.0,1447.0,1414.0,268.0,229.0,1231.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65349395236629,38.8979052018952]}"
1830,565.0,830.0,815.0,884.0,567.0,569.0,505.0,99.0,72.0,393.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50500243590133,39.039928848314496]}"
1831,1160.0,1526.0,2007.0,2330.0,2470.0,2628.0,2875.0,3834.0,2791.0,2917.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.89415261698191,39.50723245911347]}"
1832,363.0,479.0,617.0,818.0,966.0,1041.0,1171.0,1428.0,943.0,1190.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.69203167805502,39.465999787572386]}"
1833,368.5,482.5,629.5,727.5,770.5,867.0,962.5,1753.5,1605.0,968.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.22482247306631,39.44767415577635]}"
1834,750.0,1043.0,1469.5,1702.5,1836.5,1969.5,2139.5,2587.5,1791.5,2165.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.15502337549023,39.1789880542962]}"
1835,637.0,1025.0,1105.0,1199.0,871.0,846.0,787.0,161.0,131.0,635.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4904497282986,39.08385646570794]}"
1836,1015.0,1289.0,1648.0,1952.0,2061.0,2114.0,2299.0,3453.0,2645.0,2314.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68232987298653,38.89251531019048]}"
1837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67478402459993,38.94318029221482]}"
1838,442.0,628.0,858.0,1051.0,1178.0,1361.0,1361.0,1421.0,836.0,1387.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.47616651528111,39.07334617688374]}"
1839,535.0,779.0,1059.0,1285.0,1331.0,1470.0,1572.0,1838.0,1205.0,1584.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50096001712281,39.13802487734034]}"
1840,741.0,898.0,1082.0,1199.0,1277.0,1323.0,1465.0,1669.0,1206.0,1480.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84779954832135,39.53283444471088]}"
1841,825.0,1114.5,1456.5,1785.0,1704.0,1760.5,1808.0,293.0,220.5,1698.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70200297770874,39.259027946111246]}"
1842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72329304994238,39.04316278333732]}"
1843,652.5,791.0,1006.5,1189.5,1272.5,1353.0,1453.5,2161.0,1795.0,1510.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74943402471025,39.31211837940271]}"
1844,1533.0,2143.0,2734.0,3106.0,2821.0,2834.0,2773.0,211.0,164.0,2528.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.92810893472164,39.49726115945974]}"
1845,998.0,1287.5,1747.0,2043.0,2183.0,2348.5,2550.5,3738.0,2812.0,2662.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.09519557756786,39.43958931821927]}"
1846,396.0,506.0,703.0,880.0,879.0,968.0,1131.0,563.0,318.0,1051.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68259936757177,39.44363173699781]}"
1847,1304.0,1489.5,1787.5,1993.0,2026.5,2184.5,2362.0,3218.0,2536.5,2352.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.97958240050168,39.27789256707776]}"
1848,793.0,1053.5,1436.0,1652.5,1736.0,1860.5,2014.5,3173.5,2267.0,2080.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.23856669691334,39.4390503290488]}"
1849,346.0,471.0,639.0,769.0,780.0,831.0,868.0,338.0,217.0,849.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5122787897027,38.8130144075459]}"
1850,863.0,1098.0,1441.0,1637.0,1739.0,1867.0,2037.0,3233.0,2381.0,2131.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.20487987375886,39.14799617699407]}"
1851,475.0,551.0,566.0,641.0,411.0,487.0,445.0,256.0,209.0,372.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.91625117297126,39.411831375939975]}"
1852,912.0,1142.0,1549.0,1751.0,1856.0,2041.5,2262.0,3392.0,2716.5,2270.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.20110694956556,39.23908534680379]}"
1853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.86046579382743,39.443092747827336]}"
1854,843.0,1022.5,1311.0,1461.0,1513.5,1623.0,1776.0,3092.0,2370.0,1791.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.11406019853437,39.167938776301526]}"
1855,846.0,1142.5,1529.5,1855.5,1927.0,2076.0,2269.0,2968.0,2064.5,2331.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.98281633552452,39.00570303598954]}"
1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.0421051442764,39.39862614126342]}"
1857,384.0,440.0,457.5,487.0,407.5,427.0,402.0,128.5,106.5,398.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.06716814070333,39.33825935417059]}"
1858,582.5,704.0,749.5,794.0,608.5,655.5,661.5,454.5,319.5,652.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75644088392639,39.46276585254955]}"
1859,908.0,1160.0,1422.0,1671.0,1722.0,1863.0,1978.0,2741.0,2177.0,2051.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.89496110073762,38.92458516583355]}"
1860,1124.5,1421.0,1852.0,2131.5,2286.0,2451.0,2648.0,3494.0,2403.5,2694.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79012770708087,39.10191260291874]}"
1861,631.0,830.0,1080.5,1292.0,1414.0,1532.0,1716.0,2798.5,2054.5,1769.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.482903879912,38.898983180236144]}"
1862,641.0,816.0,950.0,1053.0,1203.0,1234.0,1255.0,2233.0,1890.0,1355.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.049650992663,39.4743541197147]}"
1863,825.0,1111.0,1541.5,1800.0,1917.0,2047.0,2246.5,2881.5,1990.0,2329.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.15852680509829,39.1865339026828]}"
1864,527.0,767.0,842.0,998.0,792.0,851.0,851.0,238.0,168.0,842.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.568603158017,39.19138480521705]}"
1865,295.0,303.0,336.0,398.0,405.0,448.0,453.0,248.0,158.0,495.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46969864523544,38.18347505643494]}"
1866,680.0,959.0,1094.0,1393.0,1760.0,1938.0,2185.0,2344.0,1871.0,2082.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.13912319496131,39.22884455256483]}"
1867,356.0,398.0,419.5,504.0,445.0,528.5,483.5,234.0,185.0,477.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.06393420568051,39.339876321682006]}"
1868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50661940341276,38.723272710662364]}"
1869,712.0,1213.0,1389.0,1627.0,1346.0,1323.0,1239.0,73.0,59.0,1004.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42738799535341,38.91030195281605]}"
1870,571.5,775.0,928.0,1214.0,1384.0,1506.0,1563.5,1656.5,1150.5,1576.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41445225526209,38.783370003169956]}"
1871,419.0,573.0,750.0,910.0,934.0,1063.0,1099.0,1843.0,1405.0,1151.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.15610135383116,39.34499671880148]}"
1872,583.0,804.0,1115.0,1340.0,1438.0,1623.0,1650.0,2618.0,1874.0,1798.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.21781561385018,39.35658498596663]}"
1873,318.5,402.5,563.0,673.0,722.0,802.5,896.5,1041.0,642.0,938.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.19302211200848,39.19973913735936]}"
1874,5001.0,5043.0,5116.0,5289.0,5212.0,5222.0,5449.0,4850.0,4507.0,5171.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74054070339747,39.017291303154686]}"
1875,467.5,734.0,614.5,1161.5,2140.5,2292.0,2686.5,1863.0,1209.5,2527.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.08360731040273,39.368442747717005]}"
1876,510.5,693.5,908.5,1109.5,1216.5,1289.0,1411.5,1446.5,968.0,1424.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.13184684115994,39.32586260324974]}"
1877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71763366365244,39.55924491406399]}"
1878,1025.0,1306.0,1695.0,1893.0,1991.0,2122.0,2365.0,3418.0,2435.0,2407.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68718077552077,38.832957006853356]}"
1879,531.0,617.0,660.0,656.0,492.0,491.0,503.0,178.0,156.0,425.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83162987320719,39.508849426624884]}"
1880,978.0,1290.0,1746.0,1977.0,2084.0,2277.0,2461.0,3282.0,2223.0,2562.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83351633530384,38.98872487711968]}"
1881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50311597380468,38.713301411008636]}"
1882,840.5,1151.5,1636.5,1874.0,1984.5,2124.5,2335.0,3541.5,2365.5,2410.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.08980568586314,39.55978390323446]}"
1883,750.5,1040.0,1373.5,1627.0,1719.5,1850.5,2019.0,3517.0,2965.0,2084.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.07606146201611,39.62796603329913]}"
1884,411.5,526.0,599.5,693.5,673.0,749.5,755.0,290.5,184.5,683.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40151651517077,38.2823795692165]}"
1885,604.5,797.5,1058.0,1270.0,1342.0,1450.5,1581.0,2502.5,1963.0,1665.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.04480009012876,39.52501910173903]}"
1886,769.0,1031.0,1295.0,1592.0,1720.0,1802.0,1978.0,2775.0,2032.0,1999.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50715839258322,38.93347848714633]}"
1887,622.5,755.5,874.0,990.0,1060.0,1108.0,1221.5,1740.5,1362.5,1253.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.03967969300928,39.242319281826624]}"
1888,802.5,1203.5,1463.5,1544.0,1030.5,1055.5,1007.5,100.5,78.0,735.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70685388024299,39.49187126775502]}"
1889,498.0,687.5,893.0,1090.0,1107.5,1192.0,1219.0,997.0,741.5,1280.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79902102839365,38.83457397436477]}"
1890,470.5,590.0,809.5,920.0,975.5,1061.5,1110.5,1157.5,862.0,1114.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42684900618293,38.85047415489369]}"
1891,1264.0,1575.0,1923.0,2237.0,2506.0,2676.0,2949.0,4097.0,3139.0,2903.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54866055870954,38.84185032816614]}"
1892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74323564924984,39.54873462523979]}"
1893,1083.0,1421.0,1863.5,2200.0,2331.0,2544.5,2848.5,3986.0,2911.5,2856.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.04992048724824,39.283551953367706]}"
1894,563.0,897.0,1071.0,1329.0,1186.0,1200.0,1179.0,242.0,161.0,965.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46430875353073,39.089246357412655]}"
1895,296.0,419.0,506.0,600.0,556.0,609.0,621.0,226.0,163.0,577.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.91032229209607,39.51370032915913]}"
1896,330.0,431.5,582.5,704.5,745.0,824.5,950.5,717.0,472.5,938.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.99898601063866,39.10703300003822]}"
1897,525.0,600.5,696.0,750.5,623.0,678.0,665.0,243.5,204.0,571.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82435351940583,39.4037465383829]}"
1898,711.0,873.0,1122.0,1289.5,1384.0,1474.0,1700.5,2768.0,2061.5,1697.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.18332030693999,39.48513390312413]}"
1899,880.0,1083.5,1424.5,1612.5,1721.0,1861.0,1997.5,3550.0,2654.0,2060.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.19248312283801,39.16227939001157]}"
1900,602.0,760.0,993.0,1177.0,1331.0,1443.0,1512.0,2370.0,1715.0,1608.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.13777572203513,39.22749707963865]}"
1901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53114341066922,38.729471086122786]}"
1902,915.0,1173.0,1451.5,1756.5,1980.5,2218.5,2355.0,3438.0,2648.0,2365.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.05126796017441,39.27250267537304]}"
1903,417.0,447.0,464.0,488.0,345.0,364.0,339.0,98.0,105.0,276.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.90196795995375,39.36386133976799]}"
1904,811.5,1070.5,1295.5,1382.0,1114.5,1119.0,1046.0,151.0,127.0,871.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.763986732313,39.41102289218427]}"
1905,824.5,1045.0,1134.5,1177.0,864.5,869.5,815.5,139.5,114.0,643.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.08603276166984,39.25202108689511]}"
1906,796.5,1029.0,1299.5,1525.0,1602.5,1707.0,1849.5,2795.5,2291.5,1883.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65403294153677,38.780944551902834]}"
1907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84160117286092,39.43716386695215]}"
1908,900.0,1064.0,1416.0,1655.0,1731.0,1785.0,1910.0,2819.0,2193.0,2018.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.05396290602678,39.41722126764469]}"
1909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84753005373611,39.48675087063555]}"
1910,465.0,582.0,717.0,847.0,897.0,941.0,1068.0,1350.0,1121.0,1040.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55216398831762,39.21590881247351]}"
1911,536.0,710.0,765.0,990.0,1108.0,1069.0,1075.0,462.0,312.0,1035.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49530063083284,39.02780159197888]}"
1912,206.0,265.0,255.0,286.5,299.0,315.0,303.0,154.5,128.0,256.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81788564936016,39.45063859621394]}"
1913,1362.0,1807.0,2098.0,2239.0,1721.0,1768.0,1601.0,322.0,274.0,1427.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88957120903291,39.480013506004646]}"
1914,1110.5,1434.5,1907.0,2172.0,2272.0,2416.5,2637.0,4087.5,2958.5,2707.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.22185803262872,39.501034083653046]}"
1915,693.0,1093.0,1178.0,1155.0,681.0,696.0,671.0,90.0,64.0,453.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45757138889982,39.06714780142332]}"
1916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7790784290862,39.577301051274794]}"
1917,482.0,567.0,671.0,800.0,857.0,935.0,1009.0,797.0,512.0,996.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55108600997667,38.74752722333359]}"
1918,370.0,464.0,607.0,688.0,665.0,743.0,722.0,188.0,140.0,683.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78716326664328,39.40886693550238]}"
1919,461.0,695.0,713.0,950.0,1296.0,1508.0,1740.0,643.0,376.0,1604.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5656387175794,39.173867657176714]}"
1920,845.0,1110.0,1507.5,1768.5,1889.5,2068.5,2232.5,3008.5,2108.0,2320.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.98092987342785,39.00435556306336]}"
1921,483.0,644.0,745.0,1152.0,1550.0,1723.0,1870.0,1575.0,1077.0,1807.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6971520751745,39.4743541197147]}"
1922,897.0,1050.5,1193.5,1325.0,1070.5,1102.5,1060.5,464.0,418.0,953.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75590189475592,39.30807596062417]}"
1923,508.0,730.0,942.0,1045.0,857.0,871.0,859.0,132.0,93.0,706.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73218637125517,39.498608632385924]}"
1924,2213.0,2307.5,2460.0,2624.0,2678.5,2765.0,2920.0,3461.5,3145.0,2808.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78635478288757,39.05286458840582]}"
