system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
4153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.14576615378195,37.95979455068918]}"
4154,869.0,981.0,1039.0,1297.0,2176.0,2382.0,2541.0,2098.0,1613.0,2537.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23874178568832,38.27995411794938]}"
4155,667.0,901.0,1063.0,1473.0,2031.0,2226.0,2463.0,3480.0,2357.0,2476.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.00886290448213,38.200183720719565]}"
4156,472.0,687.0,583.0,1045.0,2332.0,2651.0,2810.0,1825.0,1293.0,2836.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.07929539703895,39.9268355283257]}"
4157,973.0,1433.0,1976.0,2295.0,2563.0,2677.0,2899.0,3727.0,3547.0,2850.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.18780730907874,38.183205561849704]}"
4158,895.0,1073.5,1152.0,1563.0,2341.5,2566.5,2725.5,2808.0,2089.5,2812.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.44473005461877,39.10326007584492]}"
4159,616.0,758.0,974.0,1216.0,1510.0,1704.0,1866.0,2993.0,2343.0,1954.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.38220731084405,39.59293173721847]}"
4160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.544618139931,38.28642198799504]}"
4161,509.0,794.0,667.0,1323.0,2975.0,3515.0,3955.0,3188.0,1964.0,3850.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77773095616003,38.22255177129414]}"
4162,554.0,830.0,1392.0,1607.0,1834.0,2000.0,1977.0,2834.0,2716.0,2112.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.06626525113737,38.156525597911354]}"
4163,776.5,1056.5,1415.0,1547.0,1701.5,1792.0,1982.5,3046.0,2637.5,1977.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83136037862197,38.60819852276665]}"
4164,523.0,783.0,985.0,1091.0,1149.0,1267.0,1380.0,2231.0,1911.0,1380.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.07309702157852,39.196774696921764]}"
4165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.85615388046367,38.55510808947519]}"
4166,678.0,929.0,1125.0,1402.0,1709.0,1867.0,2030.0,3056.0,2489.0,2048.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52710099189068,39.12104671847049]}"
4167,1220.0,1310.0,1444.0,1523.0,1440.0,1556.0,1618.0,1863.0,1668.0,1617.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.21565965716829,39.52609708007998]}"
4168,1042.0,1468.0,1978.0,2235.0,2396.0,2601.0,2811.0,3848.0,3483.0,2779.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.69526561307785,39.236120906366196]}"
4169,532.0,855.0,687.0,1345.0,3131.0,3685.0,3721.0,2394.0,1423.0,3820.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.21367878926138,38.41254545388542]}"
4170,692.0,963.0,1351.0,1489.0,1514.0,1615.0,1818.0,2886.0,2734.0,1797.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.97850442216074,39.40509401130908]}"
4171,1303.0,1778.0,2185.0,2497.0,2612.0,2769.0,2901.0,3582.0,3234.0,2868.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55054702080619,39.15203859577261]}"
4172,1115.0,1548.0,1878.0,2431.0,3185.0,3480.0,2941.0,3876.0,3328.0,3774.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.26255171499933,39.38973281995064]}"
4173,471.0,682.0,805.0,1120.0,1654.0,1859.0,2091.0,2467.0,1861.0,2062.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.91948510799409,39.17090321673912]}"
4174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73892373588606,38.53570447933821]}"
4175,654.5,865.5,1159.5,1360.0,1446.0,1581.0,1693.0,2504.5,2186.5,1713.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.763986732313,39.4638438308905]}"
4176,682.0,844.0,999.0,1158.0,1196.0,1319.0,1408.0,2007.0,1535.0,1418.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.69230117264026,39.04990014796822]}"
4177,523.0,885.0,876.0,1499.0,2731.0,3018.0,3269.0,2531.0,1839.0,3086.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.47104611816162,38.714648883934814]}"
4178,815.0,1069.0,1431.0,1770.0,2191.0,2395.0,2725.0,3651.0,2614.0,2767.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41364377150639,38.20746007452093]}"
4179,575.0,837.0,704.0,1338.0,2674.0,3014.0,3603.0,2180.0,1482.0,3312.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.47131561274686,38.628141122074105]}"
4180,1063.5,1356.5,1761.5,1976.0,2038.0,2187.5,2404.5,3482.0,2913.5,2385.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.21997157053207,39.48890682731743]}"
4181,692.0,879.0,1089.0,1180.0,1261.0,1336.0,1460.0,2239.0,2105.0,1472.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.90547138956182,38.643232818847316]}"
4182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.14361019710006,38.00695610310546]}"
4183,571.0,774.0,993.0,1337.0,2024.0,2147.0,2356.0,3093.0,2411.0,2463.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.19265821161298,38.19721928028197]}"
4184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70900983692488,39.04693570753063]}"
4185,1345.5,1728.5,2111.0,2344.0,2391.0,2573.0,2724.5,3871.5,3770.5,2713.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84537409705422,38.9663568265451]}"
4186,1032.0,1296.0,1706.0,1948.0,2010.0,2194.0,2457.0,3588.0,3184.0,2456.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71493871780007,39.03426946202454]}"
4187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31393077496912,37.733149604505826]}"
4188,680.0,932.0,1221.0,1368.0,1367.0,1458.0,1462.0,2363.0,2148.0,1590.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50230749004898,39.11835177261813]}"
4189,929.0,1239.0,1491.0,1651.0,1894.0,2022.0,2200.0,2889.0,2730.0,2127.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.05800532480532,39.22022072583728]}"
4190,618.5,959.0,858.0,1461.5,3052.5,3524.5,3786.5,2475.0,1805.0,3733.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.70675947443273,37.68059816038483]}"
4191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36055333821491,37.708086608078894]}"
4192,540.0,713.0,743.0,1156.0,1836.0,2044.0,2020.0,2576.0,2027.0,2067.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34707860895313,38.71168444349722]}"
4193,468.0,787.0,862.0,1441.0,2566.0,3059.0,3409.0,3179.0,2257.0,3317.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.40188041556627,39.60775393940644]}"
4194,345.0,708.0,383.0,1181.0,3987.0,4707.0,5063.0,2079.0,1094.0,4853.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.13966218413178,40.19255718936825]}"
4195,565.0,918.0,802.0,1297.0,3023.0,3640.0,3803.0,2654.0,1856.0,3673.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.85615388046367,39.03615592412119]}"
4196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.08576326708462,39.789662784440644]}"
4197,520.0,871.0,1335.0,1538.0,1605.0,1772.0,1960.0,3065.0,2800.0,1911.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.48829377161671,38.95800249440279]}"
4198,660.0,1101.0,1076.0,1687.0,3260.0,3693.0,3941.0,3147.0,2154.0,3864.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.15798781592783,39.65222054597036]}"
4199,488.0,742.0,638.0,1116.0,2695.0,3210.0,3277.0,2105.0,1358.0,3231.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7001165156121,38.748066212504064]}"
4200,1452.0,1856.0,2185.0,2443.0,2518.0,2688.0,2884.0,4607.0,4214.0,2923.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50338546838992,38.89440177228713]}"
4201,609.0,757.0,980.0,1076.0,1125.0,1211.0,1353.0,2196.0,1949.0,1364.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.9000814978571,38.64862271055203]}"
4202,1514.0,2067.0,2659.0,2896.0,2916.0,3147.0,3337.0,4644.0,4416.0,3290.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53141290525446,38.92943606836779]}"
4203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83755875408238,38.50228715076896]}"
4204,356.0,487.0,567.0,808.5,1249.0,1177.5,1360.0,1252.5,895.5,1533.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.99080676727132,37.869244370049934]}"
4205,1191.0,1493.0,1759.0,2058.0,2336.0,2581.0,2893.0,3786.0,3137.0,2876.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.95290243656333,39.04639671836016]}"
4206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.34905947686003,39.3503866105062]}"
4207,1310.5,1823.5,2282.5,2524.0,2672.5,2854.5,3028.0,4526.5,4427.0,3024.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84618258080994,38.785525959851846]}"
4208,801.0,1090.0,1408.0,1550.0,1617.0,1713.0,1826.0,2640.0,2339.0,1816.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.92244954843169,38.55834202449802]}"
4209,435.0,714.0,814.0,1350.0,2267.0,2458.0,2643.0,2178.0,1542.0,2622.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.05935279773149,39.97588354283862]}"
4210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26380478211524,38.514414407104574]}"
4211,771.5,979.0,1345.5,1525.0,1612.0,1701.5,1919.0,2828.0,2393.5,1955.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74269666007936,39.28867235048719]}"
4212,430.0,745.5,577.5,1282.5,3175.5,3600.0,3855.5,2579.5,1623.5,3796.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50661940341276,38.781214046488074]}"
4213,1069.0,1592.0,1973.0,2531.0,2943.0,3137.0,3365.0,3790.0,3228.0,3260.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36594322991964,38.334661518752256]}"
4214,558.0,951.0,810.0,1450.0,2794.0,3069.0,3261.0,2209.0,1598.0,3153.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.69742156975974,39.1835694622452]}"
4215,903.0,1202.0,1584.0,1877.0,2181.0,2357.0,2542.0,3524.0,2918.0,2525.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5791134468412,39.289480834242895]}"
4216,772.0,1019.0,1225.0,1323.5,1453.0,1557.0,1691.5,2462.5,2239.0,1584.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7677596565063,38.477224154342025]}"
4217,743.5,1029.0,1498.0,1707.5,1810.5,2004.5,2172.0,3391.5,3069.0,2209.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72706597413568,39.50345953492017]}"
4218,522.5,797.5,799.0,1480.5,2530.0,2747.5,3020.5,2865.5,1987.5,3063.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46053582933742,38.76962577932293]}"
4219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29102373522407,37.94874527269451]}"
4220,116.0,553.0,158.0,1007.0,4221.0,5146.0,5484.0,1528.0,661.0,5431.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.80728095472571,38.51710935295693]}"
4221,756.0,995.0,1270.0,1365.0,1419.0,1561.0,1818.0,2717.0,2659.0,1721.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.85480640753748,39.038042386217846]}"
4222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44733059466087,39.05448155591723]}"
4223,613.5,848.0,813.0,1300.5,2108.0,2262.0,2314.0,1885.5,1548.0,2335.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75805785143781,39.33421693539205]}"
4224,969.0,1110.0,1311.0,1462.0,1496.0,1601.0,1766.0,2927.0,3069.0,1754.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4799394394744,38.00533913559404]}"
4225,1105.0,1549.0,2031.0,2161.0,2743.0,2865.0,3070.0,3647.0,3017.0,3110.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.14100965705796,39.953515492264046]}"
4226,685.0,944.0,971.0,1394.0,2237.0,2335.0,2500.0,2139.0,1575.0,2615.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,37.95063173479116]}"
4227,403.0,744.0,534.0,1178.5,2896.5,3219.0,3760.5,2329.0,1388.5,3386.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50581091965705,38.81921278300633]}"
4228,400.0,798.0,633.0,1289.0,2975.0,3513.0,3614.0,1918.0,1250.0,3508.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.66642969245761,39.19542722399558]}"
4229,760.5,1051.0,1126.5,1430.0,2431.5,2725.0,2561.0,2532.5,2073.5,2781.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67909593796371,38.766930833470575]}"
4230,1265.0,1581.0,1909.0,2180.0,2458.0,2622.0,2829.0,3274.0,3148.0,2832.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.82857102695934,37.75497866590993]}"
4231,603.0,741.0,849.0,954.0,1014.0,1092.0,1277.0,1835.0,1437.0,1238.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.69176218346979,39.050439137138696]}"
4232,916.0,1166.0,1441.0,1565.0,1635.0,1745.0,1930.0,2881.0,2730.0,1879.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.02566597457701,39.171711700494825]}"
4233,383.0,555.0,368.0,780.0,2515.0,3298.0,3533.0,1560.0,946.0,3428.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.64136669603069,38.31148498442197]}"
4234,740.0,1114.0,1471.0,1778.0,2143.0,2347.0,2591.0,3402.0,3162.0,2523.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.81455730852707,37.620231373292]}"
4235,522.0,720.0,612.0,974.0,2407.0,2998.0,3139.0,2143.0,1462.0,3087.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.90924431375512,39.05555953425817]}"
4236,1134.0,1460.0,1865.0,2086.0,2184.0,2324.0,2548.0,3659.0,3399.0,2537.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70658438565776,39.12589762100473]}"
4237,561.0,650.0,843.0,952.0,1045.0,1176.0,1341.0,2803.0,2464.0,1444.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57776597391502,38.15302216830329]}"
4238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.90924431375512,39.056368018013885]}"
4239,596.0,841.0,1046.0,1324.0,1843.0,2038.0,2289.0,3238.0,2527.0,2278.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.28141633596584,39.40644148423526]}"
4240,568.0,790.0,947.0,1286.0,1888.0,2180.0,2063.0,2341.0,1776.0,2240.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65268546861058,39.28139599668582]}"
4241,421.0,769.0,573.0,1237.0,3196.0,3688.0,3853.0,2306.0,1459.0,3846.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.0312309550567,38.24815375689155]}"
4242,673.0,949.0,1151.5,1309.0,1630.5,1821.0,1908.5,2532.5,2325.0,1964.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77800045074527,39.001660617211]}"
4243,386.5,743.5,434.0,1261.0,3701.5,4252.0,4079.0,1948.5,1078.0,4102.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.0458780684697,38.42494220480627]}"
4244,1729.0,1977.0,2198.0,2486.0,2988.0,3160.0,3392.0,3569.0,2748.0,3373.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68098240006036,39.30349455267516]}"
4245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.95290243656333,39.33691188124441]}"
4246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.69607409683356,38.40149617589075]}"
4247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70631489107252,38.4958192807233]}"
4248,292.0,617.0,379.0,1087.0,3401.0,4094.0,4565.0,2006.0,1184.0,4052.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6136087537514,39.18087451639285]}"
4249,540.0,871.0,896.0,1283.0,2090.0,2398.0,2595.0,2563.0,1781.0,2606.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.21485117341258,39.55681946279687]}"
4250,733.0,1154.0,1143.0,1765.0,2864.0,3210.0,3406.0,2896.0,2193.0,3400.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.0913282475643,37.588431012234174]}"
4251,649.5,896.5,991.5,1399.5,1947.0,2067.0,2489.0,2445.5,1917.0,2298.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81492120892257,39.482169462686535]}"
4252,641.5,799.0,862.5,1059.0,1277.5,1359.5,1448.5,2008.0,1776.5,1430.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76452572148347,38.81732632090968]}"
4253,724.0,937.5,1233.5,1375.5,1561.0,1759.5,1842.5,2753.5,2559.0,1942.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62735297759842,38.83619094187619]}"
4254,492.0,774.0,703.0,1266.0,3335.0,3941.0,4309.0,2693.0,1785.0,4128.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.96529918748418,39.41102289218427]}"
4255,772.0,928.0,1121.0,1293.0,1362.0,1445.0,1590.0,2598.0,2509.0,1590.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63409034222931,38.20772956910617]}"
4256,535.5,712.0,881.0,979.5,1015.0,1116.5,1212.5,2045.5,1701.0,1207.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.11028727434108,39.205129029064075]}"
4257,397.0,739.0,515.0,1228.0,3206.0,3864.0,4143.0,2357.0,1368.0,4105.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.14343510832508,37.66631494736733]}"
4258,681.0,866.0,1040.0,1132.0,1248.0,1320.0,1412.0,1891.0,1710.0,1379.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82219756272394,38.516300869201224]}"
4259,593.5,849.0,1154.0,1425.0,1770.5,1997.5,2296.5,3504.5,2608.0,2325.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.81715784856917,38.92862758461209]}"
4260,355.0,733.0,383.0,1208.0,3722.0,4353.0,4653.0,2305.0,1140.0,4637.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.22796200227887,38.41847433476061]}"
4261,657.0,969.0,954.0,1581.0,2711.0,2984.0,3274.0,3164.0,2093.0,3191.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.00787933195144,38.54783173567382]}"
4262,488.0,638.0,861.0,992.0,1051.0,1152.0,1277.0,1396.0,911.0,1263.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46673420479785,38.894671266872365]}"
4263,541.0,874.0,949.0,1621.0,2918.0,3201.0,3472.0,2564.0,1799.0,3317.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70146398853828,39.62742704412866]}"
4264,1007.5,1178.5,1427.5,1589.0,1676.5,1814.0,1934.5,2991.0,2602.0,1993.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67855694879323,38.82810610431911]}"
4265,656.0,854.5,1160.0,1320.0,1394.0,1519.5,1652.0,2755.5,2582.0,1687.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76371723772776,38.89035935350859]}"
4266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.91032229209607,38.505790580377024]}"
4267,743.0,1159.0,1327.0,1847.0,2540.0,2675.0,2988.0,3208.0,2462.0,2969.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.15870189387326,38.20314816115716]}"
4268,802.0,1025.0,1350.0,1555.0,1751.0,1863.0,2083.0,3231.0,2958.0,2102.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.28060785221014,39.19192379438752]}"
4269,742.0,1179.0,1600.0,1820.0,1918.0,2013.0,2146.0,3192.0,2684.0,2123.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.28653673308533,39.30106910140804]}"
4270,909.0,1196.0,1451.0,1778.0,2080.0,2311.0,2560.0,3285.0,2709.0,2623.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.28239990849652,37.579807185506624]}"
4271,572.0,754.0,907.0,1021.0,1143.0,1212.0,1359.0,2087.0,1823.0,1302.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7963260825413,38.48018859477962]}"
4272,490.0,731.5,638.5,1241.5,2283.5,2652.0,2807.5,2004.5,1459.5,2761.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53222138901016,37.92341278168234]}"
4273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72383203911285,38.16649689756508]}"
4274,524.0,883.0,779.0,1387.0,2773.0,3390.0,3649.0,2671.0,1836.0,3485.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.15529287007546,39.91066585321155]}"
4275,687.5,910.0,1195.5,1331.5,1406.0,1538.5,1684.5,2905.5,2653.5,1698.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8181551439454,38.66587036400713]}"
4276,698.0,822.5,976.0,1029.0,1042.5,1096.5,1204.5,2112.0,1951.0,1205.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70254196687922,38.7558815554759]}"
4277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.92137157009074,39.056098523428645]}"
4278,678.0,920.0,1095.0,1230.0,1307.0,1386.0,1509.0,2467.0,2040.0,1495.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63489882598502,38.92108173622548]}"
4279,638.0,802.0,1026.0,1148.0,1261.0,1330.0,1428.0,2315.0,2075.0,1468.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.90035099244234,38.644580291773494]}"
4280,599.0,772.0,794.0,1211.0,2048.0,2251.0,2526.0,2083.0,1555.0,2486.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.12124214652547,37.95871657234824]}"
4281,992.5,1209.5,1465.5,1590.5,1662.0,1719.0,1893.5,2911.0,2838.5,1894.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79821254463795,38.93105303587921]}"
4282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71763366365244,39.3751801123479]}"
4283,668.0,939.0,1228.0,1495.0,1870.0,1898.0,2116.0,2212.0,2082.0,1985.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.13983727290675,38.05196169883985]}"
4284,823.5,924.0,1088.5,1143.0,1183.5,1264.0,1338.5,2069.0,1839.5,1379.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.31221940164744,40.32919094408283]}"
4285,567.0,917.0,846.0,1436.0,3196.0,3656.0,3904.0,2558.0,1637.0,3732.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27350658718373,38.21015502037329]}"
4286,795.0,1139.0,1461.0,1841.0,2235.0,2408.0,2609.0,3389.0,2776.0,2614.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38992824800563,38.313910435689095]}"
4287,563.0,876.5,926.0,1420.0,2248.5,2456.0,2609.5,2259.5,1777.5,2519.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75697987309687,38.00695610310546]}"
4288,439.0,703.0,907.0,1418.0,2192.0,2362.0,2524.0,2204.0,1645.0,2510.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.95937030660899,39.97777000493527]}"
4289,332.0,333.0,373.0,449.0,528.0,558.0,629.0,785.0,560.0,625.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59366615444394,38.07971964111914]}"
4290,628.0,959.0,1107.0,1699.0,2543.0,2745.0,2967.0,3214.0,2447.0,3013.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.18358980152523,39.9373458171499]}"
4291,825.0,1161.0,1012.0,1538.0,2772.0,2978.0,3236.0,2423.0,1708.0,3091.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.42505694989656,38.13550502026296]}"
4292,442.0,774.0,572.0,1369.0,4309.0,5044.0,5419.0,2084.0,1193.0,5138.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.98254684093928,39.643596719242815]}"
